=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 14625ms | tok/sec: 35,848 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.858905 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,594 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.421283 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,581 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.952285 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,145 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.546477 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,407 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.223529 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,359 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.971919 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,912 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.760971 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,735 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.584211 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,099 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.434776 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,685 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.307256 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,129 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.205090 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,218 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.114057 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,840 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.028909 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,896 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.956477 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,469 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.890627 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,442 | mfu: 39.1% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.832977 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,305 | mfu: 39.1% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.776556 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,996 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.725217 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,423 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.676899 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,073 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.631769 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,707 | mfu: 38.8% | epoch: 1 | remaining: 297s    
