=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 67584ms | tok/sec: 7,757 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852940 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,652 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.454995 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,368 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.991562 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,361 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.595071 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,316 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.264386 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,412 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.013537 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,809 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.805808 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,054 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.626230 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,934 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474016 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,313 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.344262 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,022 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.236194 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,414 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.139424 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,171 | mfu: 39.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.053339 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,981 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.980736 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,668 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.915352 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,778 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.859902 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,495 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.806361 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,149 | mfu: 40.3% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.758802 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,443 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.714752 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,495 | mfu: 39.5% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.674710 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,978 | mfu: 39.9% | epoch: 1 | remaining: 297s    
