=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 16929ms | tok/sec: 30,969 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852993 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,670 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.454631 | lrm: 1.00 | dt: 502ms | tok/sec: 1,044,635 | mfu: 25.2% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.990836 | lrm: 1.00 | dt: 362ms | tok/sec: 1,450,184 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.594736 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,668 | mfu: 29.2% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.264160 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,479 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.013318 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,316 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.805560 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,682 | mfu: 30.4% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.625977 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,030 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.473799 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,859 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.344056 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,071 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.236026 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,470 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.139333 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,349 | mfu: 40.8% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.053324 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,888 | mfu: 26.7% | epoch: 1 | remaining: 299s    
