=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 18413ms | tok/sec: 28,474 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.811833 | lrm: 1.00 | dt: 784ms | tok/sec: 668,762 | mfu: 46.6% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.347073 | lrm: 1.00 | dt: 809ms | tok/sec: 647,898 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.852374 | lrm: 1.00 | dt: 806ms | tok/sec: 650,136 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.445948 | lrm: 1.00 | dt: 802ms | tok/sec: 653,495 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.126029 | lrm: 1.00 | dt: 798ms | tok/sec: 656,758 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.889613 | lrm: 1.00 | dt: 801ms | tok/sec: 654,399 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.683397 | lrm: 1.00 | dt: 809ms | tok/sec: 648,414 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.509146 | lrm: 1.00 | dt: 805ms | tok/sec: 651,008 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.363764 | lrm: 1.00 | dt: 804ms | tok/sec: 652,018 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.236286 | lrm: 1.00 | dt: 809ms | tok/sec: 648,024 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.131786 | lrm: 1.00 | dt: 805ms | tok/sec: 651,512 | mfu: 45.4% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.039485 | lrm: 1.00 | dt: 805ms | tok/sec: 651,660 | mfu: 45.4% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.959642 | lrm: 1.00 | dt: 810ms | tok/sec: 647,413 | mfu: 45.1% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.888380 | lrm: 1.00 | dt: 804ms | tok/sec: 651,756 | mfu: 45.4% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.829522 | lrm: 1.00 | dt: 804ms | tok/sec: 651,787 | mfu: 45.4% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.779183 | lrm: 1.00 | dt: 811ms | tok/sec: 646,735 | mfu: 45.0% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.726740 | lrm: 1.00 | dt: 803ms | tok/sec: 652,868 | mfu: 45.5% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.680738 | lrm: 1.00 | dt: 806ms | tok/sec: 650,136 | mfu: 45.3% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.639355 | lrm: 1.00 | dt: 812ms | tok/sec: 645,452 | mfu: 44.9% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.599973 | lrm: 1.00 | dt: 805ms | tok/sec: 650,917 | mfu: 45.3% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.561237 | lrm: 1.00 | dt: 811ms | tok/sec: 646,672 | mfu: 45.0% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.528440 | lrm: 1.00 | dt: 804ms | tok/sec: 651,942 | mfu: 45.4% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.491709 | lrm: 1.00 | dt: 804ms | tok/sec: 652,245 | mfu: 45.4% | epoch: 1 | remaining: 290s    
step 00024 (1.2%) | loss: 5.458241 | lrm: 1.00 | dt: 815ms | tok/sec: 643,264 | mfu: 44.8% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.424307 | lrm: 1.00 | dt: 804ms | tok/sec: 651,883 | mfu: 45.4% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.393939 | lrm: 1.00 | dt: 803ms | tok/sec: 653,284 | mfu: 45.5% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.364362 | lrm: 1.00 | dt: 807ms | tok/sec: 649,770 | mfu: 45.2% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.335828 | lrm: 1.00 | dt: 805ms | tok/sec: 651,624 | mfu: 45.4% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.307128 | lrm: 1.00 | dt: 803ms | tok/sec: 652,732 | mfu: 45.4% | epoch: 1 | remaining: 285s    
step 00030 (1.5%) | loss: 5.274299 | lrm: 1.00 | dt: 799ms | tok/sec: 656,173 | mfu: 45.7% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.246392 | lrm: 1.00 | dt: 803ms | tok/sec: 653,233 | mfu: 45.5% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.216358 | lrm: 1.00 | dt: 804ms | tok/sec: 651,786 | mfu: 45.4% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.193494 | lrm: 1.00 | dt: 810ms | tok/sec: 647,216 | mfu: 45.1% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.162820 | lrm: 1.00 | dt: 802ms | tok/sec: 653,632 | mfu: 45.5% | epoch: 1 | remaining: 281s    
step 00035 (1.8%) | loss: 5.133862 | lrm: 1.00 | dt: 803ms | tok/sec: 652,683 | mfu: 45.4% | epoch: 1 | remaining: 280s    
step 00036 (1.8%) | loss: 5.104403 | lrm: 1.00 | dt: 808ms | tok/sec: 648,630 | mfu: 45.2% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 5.075870 | lrm: 1.00 | dt: 805ms | tok/sec: 651,610 | mfu: 45.4% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.048338 | lrm: 1.00 | dt: 802ms | tok/sec: 653,867 | mfu: 45.5% | epoch: 1 | remaining: 277s    
step 00039 (1.9%) | loss: 5.021209 | lrm: 1.00 | dt: 802ms | tok/sec: 653,426 | mfu: 45.5% | epoch: 1 | remaining: 277s    
step 00040 (2.0%) | loss: 4.994294 | lrm: 1.00 | dt: 802ms | tok/sec: 653,898 | mfu: 45.5% | epoch: 1 | remaining: 276s    
step 00041 (2.1%) | loss: 4.966534 | lrm: 1.00 | dt: 807ms | tok/sec: 649,337 | mfu: 45.2% | epoch: 1 | remaining: 275s    
step 00042 (2.1%) | loss: 4.939457 | lrm: 1.00 | dt: 806ms | tok/sec: 650,794 | mfu: 45.3% | epoch: 1 | remaining: 274s    
step 00043 (2.1%) | loss: 4.913795 | lrm: 1.00 | dt: 802ms | tok/sec: 654,121 | mfu: 45.5% | epoch: 1 | remaining: 273s    
step 00044 (2.2%) | loss: 4.882103 | lrm: 1.00 | dt: 803ms | tok/sec: 653,090 | mfu: 45.5% | epoch: 1 | remaining: 273s    
