=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13598ms | tok/sec: 38,556 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852970 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,873 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.454791 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,986 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.991149 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,701 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.594881 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,930 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.264259 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,515 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.013407 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,149 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.805654 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,830 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.626074 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,077 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.473891 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,423 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.344141 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,741 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.236101 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,779 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.139373 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,689 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.053336 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,315 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.980792 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,584 | mfu: 40.4% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.915490 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,990 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.860130 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,687 | mfu: 40.1% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.806703 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,317 | mfu: 40.2% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.759281 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,160 | mfu: 40.0% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.715413 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,839 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.675555 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,966 | mfu: 40.2% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.638771 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,593 | mfu: 40.1% | epoch: 1 | remaining: 297s    
step 00022 (1.1%) | loss: 5.607119 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,217 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.574866 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,541 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.544454 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,611 | mfu: 40.6% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.517731 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,586 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.493356 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,616 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.470500 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,588 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00028 (1.4%) | loss: 5.449976 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,901 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00029 (1.5%) | loss: 5.429127 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,641 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00030 (1.5%) | loss: 5.406603 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,394 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00031 (1.6%) | loss: 5.384853 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,394 | mfu: 40.1% | epoch: 1 | remaining: 293s    
step 00032 (1.6%) | loss: 5.365426 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,123 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00033 (1.7%) | loss: 5.346866 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,301 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00034 (1.7%) | loss: 5.323136 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,947 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00035 (1.8%) | loss: 5.303312 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,312 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00036 (1.8%) | loss: 5.283484 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,143 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00037 (1.8%) | loss: 5.263761 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,074 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00038 (1.9%) | loss: 5.243818 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,880 | mfu: 40.3% | epoch: 1 | remaining: 291s    
step 00039 (1.9%) | loss: 5.223329 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,116 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00040 (2.0%) | loss: 5.201366 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,011 | mfu: 40.0% | epoch: 1 | remaining: 291s    
step 00041 (2.1%) | loss: 5.181321 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,994 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00042 (2.1%) | loss: 5.161593 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,245 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00043 (2.1%) | loss: 5.139845 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,358 | mfu: 40.3% | epoch: 1 | remaining: 290s    
step 00044 (2.2%) | loss: 5.117878 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,325 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00045 (2.2%) | loss: 5.096392 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,177 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00046 (2.3%) | loss: 5.074077 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,397 | mfu: 40.3% | epoch: 1 | remaining: 289s    
step 00047 (2.4%) | loss: 5.045595 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,975 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00048 (2.4%) | loss: 5.027753 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,475 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00049 (2.5%) | loss: 5.003099 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,428 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00050 (2.5%) | loss: 4.979008 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,335 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00051 (2.5%) | loss: 4.958232 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,226 | mfu: 40.1% | epoch: 1 | remaining: 287s    
step 00052 (2.6%) | loss: 4.936239 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,127 | mfu: 40.3% | epoch: 1 | remaining: 287s    
step 00053 (2.6%) | loss: 4.913835 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,577 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00054 (2.7%) | loss: 4.890326 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,706 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00055 (2.8%) | loss: 4.867992 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,454 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00056 (2.8%) | loss: 4.848025 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,095 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00057 (2.9%) | loss: 4.827290 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,901 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00058 (2.9%) | loss: 4.800604 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,364 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00059 (2.9%) | loss: 4.779998 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,869 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00060 (3.0%) | loss: 4.757106 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,914 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00061 (3.0%) | loss: 4.731191 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,112 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00062 (3.1%) | loss: 4.711698 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,014 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00063 (3.1%) | loss: 4.689473 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,994 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00064 (3.2%) | loss: 4.666872 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,628 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00065 (3.2%) | loss: 4.640693 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,763 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00066 (3.3%) | loss: 4.616549 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,486 | mfu: 40.4% | epoch: 1 | remaining: 282s    
step 00067 (3.4%) | loss: 4.594327 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,670 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00068 (3.4%) | loss: 4.574095 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,838 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00069 (3.5%) | loss: 4.550985 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,600 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00070 (3.5%) | loss: 4.528981 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,843 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00071 (3.5%) | loss: 4.510560 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,639 | mfu: 40.2% | epoch: 1 | remaining: 281s    
