=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12086ms | tok/sec: 43,379 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852993 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,096 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.454628 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,187 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.990835 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,345 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.594712 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,578 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.264144 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,864 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.013300 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,391 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.805538 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,768 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.625959 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,487 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.473784 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,188 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.344043 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,435 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.236012 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,509 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.139319 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,621 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.053312 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,196 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.980814 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,975 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.915558 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,081 | mfu: 39.2% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.860254 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,128 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.806903 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,612 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.759583 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,052 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.715836 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,031 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.676105 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,141 | mfu: 40.0% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.639484 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,918 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.608027 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,648 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.576013 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,511 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.545885 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,013 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.519573 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,169 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.495733 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,144 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.473336 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,658 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00028 (1.4%) | loss: 5.453155 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,934 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00029 (1.5%) | loss: 5.432740 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,953 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00030 (1.5%) | loss: 5.410833 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,938 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00031 (1.6%) | loss: 5.389781 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,550 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00032 (1.6%) | loss: 5.371034 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,051 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00033 (1.7%) | loss: 5.353114 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,244 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00034 (1.7%) | loss: 5.330061 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,194 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00035 (1.8%) | loss: 5.310823 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,931 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00036 (1.8%) | loss: 5.291371 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,500 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00037 (1.8%) | loss: 5.271476 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,303 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00038 (1.9%) | loss: 5.251406 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,506 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00039 (1.9%) | loss: 5.231607 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,564 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00040 (2.0%) | loss: 5.210758 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,046 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00041 (2.1%) | loss: 5.192224 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,840 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00042 (2.1%) | loss: 5.173410 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,844 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00043 (2.1%) | loss: 5.152032 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,268 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00044 (2.2%) | loss: 5.130500 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,970 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00045 (2.2%) | loss: 5.109627 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,484 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00046 (2.3%) | loss: 5.087970 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,932 | mfu: 39.6% | epoch: 1 | remaining: 288s    
