=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 43204ms | tok/sec: 12,135 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.809304 | lrm: 1.00 | dt: 792ms | tok/sec: 661,959 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.361320 | lrm: 1.00 | dt: 829ms | tok/sec: 632,595 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.870678 | lrm: 1.00 | dt: 828ms | tok/sec: 633,228 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.473734 | lrm: 1.00 | dt: 832ms | tok/sec: 630,107 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.152352 | lrm: 1.00 | dt: 824ms | tok/sec: 636,031 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.916726 | lrm: 1.00 | dt: 824ms | tok/sec: 636,304 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.715430 | lrm: 1.00 | dt: 822ms | tok/sec: 638,063 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.540945 | lrm: 1.00 | dt: 827ms | tok/sec: 634,151 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.393988 | lrm: 1.00 | dt: 829ms | tok/sec: 632,453 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.265835 | lrm: 1.00 | dt: 832ms | tok/sec: 629,956 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.161292 | lrm: 1.00 | dt: 827ms | tok/sec: 634,125 | mfu: 44.1% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.068145 | lrm: 1.00 | dt: 826ms | tok/sec: 634,601 | mfu: 44.2% | epoch: 1 | remaining: 298s    
step 00013 (0.6%) | loss: 5.987922 | lrm: 1.00 | dt: 829ms | tok/sec: 632,676 | mfu: 44.0% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.916123 | lrm: 1.00 | dt: 830ms | tok/sec: 631,466 | mfu: 44.0% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.856553 | lrm: 1.00 | dt: 826ms | tok/sec: 634,385 | mfu: 44.2% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.806403 | lrm: 1.00 | dt: 822ms | tok/sec: 637,623 | mfu: 44.4% | epoch: 1 | remaining: 295s    
step 00017 (1.7%) | loss: 5.754354 | lrm: 1.00 | dt: 824ms | tok/sec: 636,152 | mfu: 44.3% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.710298 | lrm: 1.00 | dt: 825ms | tok/sec: 635,174 | mfu: 44.2% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.671133 | lrm: 1.00 | dt: 827ms | tok/sec: 634,305 | mfu: 44.2% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.633877 | lrm: 1.00 | dt: 827ms | tok/sec: 634,044 | mfu: 44.1% | epoch: 1 | remaining: 292s    
step 00021 (2.8%) | loss: 5.598307 | lrm: 1.00 | dt: 827ms | tok/sec: 634,007 | mfu: 44.1% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.570215 | lrm: 1.00 | dt: 828ms | tok/sec: 633,430 | mfu: 44.1% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.539629 | lrm: 1.00 | dt: 828ms | tok/sec: 633,147 | mfu: 44.1% | epoch: 1 | remaining: 289s    
step 00024 (3.6%) | loss: 5.512894 | lrm: 1.00 | dt: 826ms | tok/sec: 634,451 | mfu: 44.2% | epoch: 1 | remaining: 288s    
step 00025 (3.9%) | loss: 5.486673 | lrm: 1.00 | dt: 827ms | tok/sec: 633,915 | mfu: 44.1% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.465226 | lrm: 1.00 | dt: 829ms | tok/sec: 632,077 | mfu: 44.0% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.445102 | lrm: 1.00 | dt: 829ms | tok/sec: 632,245 | mfu: 44.0% | epoch: 1 | remaining: 286s    
step 00028 (4.7%) | loss: 5.426020 | lrm: 1.00 | dt: 827ms | tok/sec: 634,346 | mfu: 44.2% | epoch: 1 | remaining: 285s    
step 00029 (5.0%) | loss: 5.407775 | lrm: 1.00 | dt: 830ms | tok/sec: 631,536 | mfu: 44.0% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.385487 | lrm: 1.00 | dt: 830ms | tok/sec: 632,034 | mfu: 44.0% | epoch: 1 | remaining: 283s    
step 00031 (5.5%) | loss: 5.368335 | lrm: 1.00 | dt: 829ms | tok/sec: 632,810 | mfu: 44.1% | epoch: 1 | remaining: 283s    
step 00032 (5.8%) | loss: 5.349089 | lrm: 1.00 | dt: 829ms | tok/sec: 632,203 | mfu: 44.0% | epoch: 1 | remaining: 282s    
step 00033 (6.1%) | loss: 5.336486 | lrm: 1.00 | dt: 831ms | tok/sec: 630,989 | mfu: 43.9% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.316511 | lrm: 1.00 | dt: 828ms | tok/sec: 633,453 | mfu: 44.1% | epoch: 1 | remaining: 280s    
step 00035 (6.6%) | loss: 5.298218 | lrm: 1.00 | dt: 832ms | tok/sec: 630,370 | mfu: 43.9% | epoch: 1 | remaining: 279s    
step 00036 (6.9%) | loss: 5.278746 | lrm: 1.00 | dt: 829ms | tok/sec: 632,763 | mfu: 44.1% | epoch: 1 | remaining: 278s    
step 00037 (7.2%) | loss: 5.257561 | lrm: 1.00 | dt: 828ms | tok/sec: 633,408 | mfu: 44.1% | epoch: 1 | remaining: 278s    
step 00038 (7.4%) | loss: 5.239167 | lrm: 1.00 | dt: 833ms | tok/sec: 629,176 | mfu: 43.8% | epoch: 1 | remaining: 277s    
step 00039 (7.7%) | loss: 5.220531 | lrm: 1.00 | dt: 833ms | tok/sec: 629,590 | mfu: 43.8% | epoch: 1 | remaining: 276s    
step 00040 (8.0%) | loss: 5.202631 | lrm: 1.00 | dt: 829ms | tok/sec: 632,434 | mfu: 44.0% | epoch: 1 | remaining: 275s    
