=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 14594ms | tok/sec: 35,924 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.866141 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,902 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.400662 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,929 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.949824 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,410 | mfu: 28.4% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.560062 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,029 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.259440 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,549 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.017877 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,008 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.817728 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,075 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.652054 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,062 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.505534 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,715 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.374472 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,029 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.262778 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,239 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.165078 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,665 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.080354 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,203 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 6.006105 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,529 | mfu: 40.2% | epoch: 1 | remaining: 299s    
