=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 10374ms | tok/sec: 50,539 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.858498 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,842 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.422917 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,527 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.953786 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,315 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.547544 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,775 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.224066 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,405 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.972180 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,842 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.761076 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,411 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.584368 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,188 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.435856 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,968 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.313653 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,714 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.210594 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,414 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.114676 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,014 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.028508 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,136 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.955794 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,216 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.889559 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,965 | mfu: 38.8% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.831486 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,085 | mfu: 38.5% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | loss: 5.774315 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,456 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.722375 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,997 | mfu: 39.0% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.673359 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,764 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.628008 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,427 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.584908 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,783 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.545161 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,362 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.503306 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,744 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.463729 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,691 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00025 (1.5%) | loss: 5.426617 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,305 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.390658 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,774 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.356321 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,914 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00028 (1.8%) | loss: 5.324882 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,621 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.291856 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,284 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00030 (2.1%) | loss: 5.256553 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,308 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00031 (2.2%) | loss: 5.221929 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,639 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.189786 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,442 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.159395 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,790 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.124490 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,145 | mfu: 38.8% | epoch: 1 | remaining: 292s    
