=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13225ms | tok/sec: 39,644 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867277 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,319 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.399019 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,242 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.948159 | lrm: 1.00 | dt: 460ms | tok/sec: 1,139,915 | mfu: 27.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.556809 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,332 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.256725 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,383 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.015225 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,288 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.814020 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,012 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.648685 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,162 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.503305 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,727 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.373181 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,079 | mfu: 39.2% | epoch: 1 | remaining: 300s    
