=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 17536ms | tok/sec: 29,898 | mfu: 2.1% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.830260 | lrm: 1.00 | dt: 790ms | tok/sec: 663,709 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.299807 | lrm: 1.00 | dt: 820ms | tok/sec: 639,328 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.832613 | lrm: 1.00 | dt: 822ms | tok/sec: 638,064 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.431376 | lrm: 1.00 | dt: 821ms | tok/sec: 638,410 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.136087 | lrm: 1.00 | dt: 821ms | tok/sec: 638,605 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.907864 | lrm: 1.00 | dt: 813ms | tok/sec: 645,277 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.714757 | lrm: 1.00 | dt: 812ms | tok/sec: 645,702 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.554815 | lrm: 1.00 | dt: 813ms | tok/sec: 644,661 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.415596 | lrm: 1.00 | dt: 815ms | tok/sec: 643,669 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.287742 | lrm: 1.00 | dt: 807ms | tok/sec: 649,323 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.182134 | lrm: 1.00 | dt: 811ms | tok/sec: 646,700 | mfu: 45.0% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.088678 | lrm: 1.00 | dt: 810ms | tok/sec: 647,008 | mfu: 45.0% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 6.006800 | lrm: 1.00 | dt: 811ms | tok/sec: 646,176 | mfu: 45.0% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.933980 | lrm: 1.00 | dt: 815ms | tok/sec: 643,670 | mfu: 44.8% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.872077 | lrm: 1.00 | dt: 811ms | tok/sec: 646,760 | mfu: 45.0% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.824013 | lrm: 1.00 | dt: 812ms | tok/sec: 645,847 | mfu: 45.0% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.771610 | lrm: 1.00 | dt: 812ms | tok/sec: 645,909 | mfu: 45.0% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.722885 | lrm: 1.00 | dt: 810ms | tok/sec: 647,242 | mfu: 45.1% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.677441 | lrm: 1.00 | dt: 814ms | tok/sec: 643,723 | mfu: 44.8% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.636244 | lrm: 1.00 | dt: 810ms | tok/sec: 647,537 | mfu: 45.1% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.595987 | lrm: 1.00 | dt: 812ms | tok/sec: 645,513 | mfu: 44.9% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.564146 | lrm: 1.00 | dt: 811ms | tok/sec: 646,143 | mfu: 45.0% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.529467 | lrm: 1.00 | dt: 813ms | tok/sec: 645,098 | mfu: 44.9% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.494712 | lrm: 1.00 | dt: 817ms | tok/sec: 641,735 | mfu: 44.7% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.460029 | lrm: 1.00 | dt: 817ms | tok/sec: 641,605 | mfu: 44.7% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.428420 | lrm: 1.00 | dt: 814ms | tok/sec: 644,118 | mfu: 44.8% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.396495 | lrm: 1.00 | dt: 813ms | tok/sec: 644,841 | mfu: 44.9% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.365469 | lrm: 1.00 | dt: 814ms | tok/sec: 644,234 | mfu: 44.9% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.335459 | lrm: 1.00 | dt: 814ms | tok/sec: 644,387 | mfu: 44.9% | epoch: 1 | remaining: 285s    
step 00030 (1.5%) | loss: 5.301874 | lrm: 1.00 | dt: 813ms | tok/sec: 644,584 | mfu: 44.9% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.274930 | lrm: 1.00 | dt: 813ms | tok/sec: 644,690 | mfu: 44.9% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.243816 | lrm: 1.00 | dt: 816ms | tok/sec: 642,132 | mfu: 44.7% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.221637 | lrm: 1.00 | dt: 810ms | tok/sec: 647,588 | mfu: 45.1% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.191094 | lrm: 1.00 | dt: 816ms | tok/sec: 642,874 | mfu: 44.8% | epoch: 1 | remaining: 280s    
step 00035 (1.8%) | loss: 5.162216 | lrm: 1.00 | dt: 814ms | tok/sec: 644,025 | mfu: 44.8% | epoch: 1 | remaining: 280s    
step 00036 (1.8%) | loss: 5.134155 | lrm: 1.00 | dt: 807ms | tok/sec: 649,556 | mfu: 45.2% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 5.107045 | lrm: 1.00 | dt: 815ms | tok/sec: 643,403 | mfu: 44.8% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.080577 | lrm: 1.00 | dt: 815ms | tok/sec: 643,486 | mfu: 44.8% | epoch: 1 | remaining: 277s    
step 00039 (1.9%) | loss: 5.050964 | lrm: 1.00 | dt: 810ms | tok/sec: 646,931 | mfu: 45.0% | epoch: 1 | remaining: 276s    
step 00040 (2.0%) | loss: 5.021422 | lrm: 1.00 | dt: 814ms | tok/sec: 644,421 | mfu: 44.9% | epoch: 1 | remaining: 276s    
step 00041 (2.1%) | loss: 4.993035 | lrm: 1.00 | dt: 810ms | tok/sec: 647,220 | mfu: 45.1% | epoch: 1 | remaining: 275s    
step 00042 (2.1%) | loss: 4.964416 | lrm: 1.00 | dt: 812ms | tok/sec: 645,809 | mfu: 45.0% | epoch: 1 | remaining: 274s    
step 00043 (2.1%) | loss: 4.934665 | lrm: 1.00 | dt: 815ms | tok/sec: 643,590 | mfu: 44.8% | epoch: 1 | remaining: 273s    
step 00044 (2.2%) | loss: 4.902672 | lrm: 1.00 | dt: 812ms | tok/sec: 645,336 | mfu: 44.9% | epoch: 1 | remaining: 272s    
step 00045 (2.2%) | loss: 4.877079 | lrm: 1.00 | dt: 810ms | tok/sec: 646,930 | mfu: 45.0% | epoch: 1 | remaining: 272s    
step 00046 (2.3%) | loss: 4.847334 | lrm: 1.00 | dt: 814ms | tok/sec: 644,117 | mfu: 44.8% | epoch: 1 | remaining: 271s    
step 00047 (2.4%) | loss: 4.814784 | lrm: 1.00 | dt: 809ms | tok/sec: 647,748 | mfu: 45.1% | epoch: 1 | remaining: 270s    
step 00048 (2.4%) | loss: 4.791649 | lrm: 1.00 | dt: 812ms | tok/sec: 645,668 | mfu: 45.0% | epoch: 1 | remaining: 269s    
step 00049 (2.5%) | loss: 4.760918 | lrm: 1.00 | dt: 815ms | tok/sec: 643,199 | mfu: 44.8% | epoch: 1 | remaining: 268s    
step 00050 (2.5%) | loss: 4.734729 | lrm: 1.00 | dt: 810ms | tok/sec: 647,217 | mfu: 45.1% | epoch: 1 | remaining: 267s    
step 00051 (2.5%) | loss: 4.713308 | lrm: 1.00 | dt: 812ms | tok/sec: 645,962 | mfu: 45.0% | epoch: 1 | remaining: 267s    
step 00052 (2.6%) | loss: 4.689548 | lrm: 1.00 | dt: 809ms | tok/sec: 648,356 | mfu: 45.1% | epoch: 1 | remaining: 266s    
step 00053 (2.6%) | loss: 4.662806 | lrm: 1.00 | dt: 812ms | tok/sec: 645,812 | mfu: 45.0% | epoch: 1 | remaining: 265s    
step 00054 (2.7%) | loss: 4.636115 | lrm: 1.00 | dt: 814ms | tok/sec: 643,828 | mfu: 44.8% | epoch: 1 | remaining: 264s    
step 00055 (2.8%) | loss: 4.602930 | lrm: 1.00 | dt: 813ms | tok/sec: 644,929 | mfu: 44.9% | epoch: 1 | remaining: 263s    
step 00056 (2.8%) | loss: 4.579785 | lrm: 1.00 | dt: 813ms | tok/sec: 644,579 | mfu: 44.9% | epoch: 1 | remaining: 263s    
step 00057 (2.9%) | loss: 4.557544 | lrm: 1.00 | dt: 813ms | tok/sec: 644,567 | mfu: 44.9% | epoch: 1 | remaining: 262s    
step 00058 (2.9%) | loss: 4.526510 | lrm: 1.00 | dt: 811ms | tok/sec: 646,093 | mfu: 45.0% | epoch: 1 | remaining: 261s    
step 00059 (2.9%) | loss: 4.501871 | lrm: 1.00 | dt: 812ms | tok/sec: 645,580 | mfu: 44.9% | epoch: 1 | remaining: 260s    
step 00060 (3.0%) | loss: 4.475513 | lrm: 1.00 | dt: 812ms | tok/sec: 645,366 | mfu: 44.9% | epoch: 1 | remaining: 259s    
step 00061 (3.0%) | loss: 4.444877 | lrm: 1.00 | dt: 812ms | tok/sec: 645,450 | mfu: 44.9% | epoch: 1 | remaining: 259s    
step 00062 (3.1%) | loss: 4.425039 | lrm: 1.00 | dt: 812ms | tok/sec: 645,280 | mfu: 44.9% | epoch: 1 | remaining: 258s    
step 00063 (3.1%) | loss: 4.400843 | lrm: 1.00 | dt: 816ms | tok/sec: 642,292 | mfu: 44.7% | epoch: 1 | remaining: 257s    
step 00064 (3.2%) | loss: 4.380256 | lrm: 1.00 | dt: 812ms | tok/sec: 645,324 | mfu: 44.9% | epoch: 1 | remaining: 256s    
step 00065 (3.2%) | loss: 4.349251 | lrm: 1.00 | dt: 812ms | tok/sec: 645,383 | mfu: 44.9% | epoch: 1 | remaining: 255s    
step 00066 (3.3%) | loss: 4.319789 | lrm: 1.00 | dt: 816ms | tok/sec: 642,551 | mfu: 44.7% | epoch: 1 | remaining: 254s    
step 00067 (3.4%) | loss: 4.296704 | lrm: 1.00 | dt: 812ms | tok/sec: 645,380 | mfu: 44.9% | epoch: 1 | remaining: 254s    
step 00068 (3.4%) | loss: 4.274222 | lrm: 1.00 | dt: 810ms | tok/sec: 646,961 | mfu: 45.0% | epoch: 1 | remaining: 253s    
step 00069 (3.5%) | loss: 4.253138 | lrm: 1.00 | dt: 812ms | tok/sec: 646,032 | mfu: 45.0% | epoch: 1 | remaining: 252s    
step 00070 (3.5%) | loss: 4.231321 | lrm: 1.00 | dt: 812ms | tok/sec: 645,820 | mfu: 45.0% | epoch: 1 | remaining: 251s    
step 00071 (3.5%) | loss: 4.208293 | lrm: 1.00 | dt: 814ms | tok/sec: 644,272 | mfu: 44.9% | epoch: 1 | remaining: 250s    
step 00072 (3.6%) | loss: 4.184460 | lrm: 1.00 | dt: 810ms | tok/sec: 647,246 | mfu: 45.1% | epoch: 1 | remaining: 250s    
step 00073 (3.6%) | loss: 4.159383 | lrm: 1.00 | dt: 814ms | tok/sec: 643,899 | mfu: 44.8% | epoch: 1 | remaining: 249s    
step 00074 (3.7%) | loss: 4.138023 | lrm: 1.00 | dt: 816ms | tok/sec: 642,714 | mfu: 44.7% | epoch: 1 | remaining: 248s    
step 00075 (3.8%) | loss: 4.118205 | lrm: 1.00 | dt: 808ms | tok/sec: 648,901 | mfu: 45.2% | epoch: 1 | remaining: 247s    
step 00076 (3.8%) | loss: 4.097097 | lrm: 1.00 | dt: 813ms | tok/sec: 644,719 | mfu: 44.9% | epoch: 1 | remaining: 246s    
step 00077 (3.9%) | loss: 4.078278 | lrm: 1.00 | dt: 809ms | tok/sec: 647,770 | mfu: 45.1% | epoch: 1 | remaining: 246s    
step 00078 (3.9%) | loss: 4.053432 | lrm: 1.00 | dt: 811ms | tok/sec: 646,469 | mfu: 45.0% | epoch: 1 | remaining: 245s    
step 00079 (4.0%) | loss: 4.036080 | lrm: 1.00 | dt: 814ms | tok/sec: 644,325 | mfu: 44.9% | epoch: 1 | remaining: 244s    
step 00080 (4.0%) | loss: 4.016407 | lrm: 1.00 | dt: 810ms | tok/sec: 646,994 | mfu: 45.0% | epoch: 1 | remaining: 243s    
step 00081 (4.0%) | loss: 3.993075 | lrm: 1.00 | dt: 815ms | tok/sec: 643,073 | mfu: 44.8% | epoch: 1 | remaining: 242s    
step 00082 (4.1%) | loss: 3.970163 | lrm: 1.00 | dt: 815ms | tok/sec: 643,269 | mfu: 44.8% | epoch: 1 | remaining: 241s    
step 00083 (4.2%) | loss: 3.949202 | lrm: 1.00 | dt: 806ms | tok/sec: 650,504 | mfu: 45.3% | epoch: 1 | remaining: 241s    
step 00084 (4.2%) | loss: 3.927741 | lrm: 1.00 | dt: 814ms | tok/sec: 644,321 | mfu: 44.9% | epoch: 1 | remaining: 240s    
step 00085 (4.2%) | loss: 3.915614 | lrm: 1.00 | dt: 812ms | tok/sec: 645,492 | mfu: 44.9% | epoch: 1 | remaining: 239s    
step 00086 (4.3%) | loss: 3.906192 | lrm: 1.00 | dt: 811ms | tok/sec: 646,463 | mfu: 45.0% | epoch: 1 | remaining: 238s    
step 00087 (4.3%) | loss: 3.889076 | lrm: 1.00 | dt: 810ms | tok/sec: 647,196 | mfu: 45.1% | epoch: 1 | remaining: 237s    
step 00088 (4.4%) | loss: 3.869563 | lrm: 1.00 | dt: 808ms | tok/sec: 648,535 | mfu: 45.2% | epoch: 1 | remaining: 237s    
step 00089 (4.5%) | loss: 3.849870 | lrm: 1.00 | dt: 813ms | tok/sec: 644,499 | mfu: 44.9% | epoch: 1 | remaining: 236s    
step 00090 (4.5%) | loss: 3.834538 | lrm: 1.00 | dt: 810ms | tok/sec: 647,102 | mfu: 45.1% | epoch: 1 | remaining: 235s    
step 00091 (4.5%) | loss: 3.817624 | lrm: 1.00 | dt: 815ms | tok/sec: 643,214 | mfu: 44.8% | epoch: 1 | remaining: 234s    
step 00092 (4.6%) | loss: 3.806831 | lrm: 1.00 | dt: 807ms | tok/sec: 649,413 | mfu: 45.2% | epoch: 1 | remaining: 233s    
step 00093 (4.7%) | loss: 3.797463 | lrm: 1.00 | dt: 812ms | tok/sec: 645,312 | mfu: 44.9% | epoch: 1 | remaining: 233s    
step 00094 (4.7%) | loss: 3.781185 | lrm: 1.00 | dt: 816ms | tok/sec: 642,492 | mfu: 44.7% | epoch: 1 | remaining: 232s    
step 00095 (4.8%) | loss: 3.769005 | lrm: 1.00 | dt: 808ms | tok/sec: 648,473 | mfu: 45.1% | epoch: 1 | remaining: 231s    
step 00096 (4.8%) | loss: 3.758516 | lrm: 1.00 | dt: 814ms | tok/sec: 644,293 | mfu: 44.9% | epoch: 1 | remaining: 230s    
step 00097 (4.9%) | loss: 3.738290 | lrm: 1.00 | dt: 811ms | tok/sec: 646,118 | mfu: 45.0% | epoch: 1 | remaining: 229s    
step 00098 (4.9%) | loss: 3.726510 | lrm: 1.00 | dt: 810ms | tok/sec: 647,389 | mfu: 45.1% | epoch: 1 | remaining: 229s    
step 00099 (5.0%) | loss: 3.716582 | lrm: 1.00 | dt: 814ms | tok/sec: 644,375 | mfu: 44.9% | epoch: 1 | remaining: 228s    
step 00100 (5.0%) | loss: 3.707912 | lrm: 1.00 | dt: 810ms | tok/sec: 646,902 | mfu: 45.0% | epoch: 1 | remaining: 227s    
step 00101 (5.1%) | loss: 3.696078 | lrm: 1.00 | dt: 814ms | tok/sec: 643,740 | mfu: 44.8% | epoch: 1 | remaining: 226s    
step 00102 (5.1%) | loss: 3.682787 | lrm: 1.00 | dt: 810ms | tok/sec: 647,534 | mfu: 45.1% | epoch: 1 | remaining: 225s    
step 00103 (5.1%) | loss: 3.673424 | lrm: 1.00 | dt: 812ms | tok/sec: 645,441 | mfu: 44.9% | epoch: 1 | remaining: 224s    
step 00104 (5.2%) | loss: 3.655006 | lrm: 1.00 | dt: 812ms | tok/sec: 645,379 | mfu: 44.9% | epoch: 1 | remaining: 224s    
step 00105 (5.2%) | loss: 3.653652 | lrm: 1.00 | dt: 811ms | tok/sec: 646,794 | mfu: 45.0% | epoch: 1 | remaining: 223s    
step 00106 (5.3%) | loss: 3.645777 | lrm: 1.00 | dt: 812ms | tok/sec: 645,964 | mfu: 45.0% | epoch: 1 | remaining: 222s    
step 00107 (5.3%) | loss: 3.632392 | lrm: 1.00 | dt: 809ms | tok/sec: 648,284 | mfu: 45.1% | epoch: 1 | remaining: 221s    
step 00108 (5.4%) | loss: 3.622366 | lrm: 1.00 | dt: 811ms | tok/sec: 646,688 | mfu: 45.0% | epoch: 1 | remaining: 220s    
step 00109 (5.5%) | loss: 3.606399 | lrm: 1.00 | dt: 808ms | tok/sec: 648,791 | mfu: 45.2% | epoch: 1 | remaining: 220s    
step 00110 (5.5%) | loss: 3.596678 | lrm: 1.00 | dt: 812ms | tok/sec: 645,829 | mfu: 45.0% | epoch: 1 | remaining: 219s    
step 00111 (5.5%) | loss: 3.589146 | lrm: 1.00 | dt: 808ms | tok/sec: 648,586 | mfu: 45.2% | epoch: 1 | remaining: 218s    
step 00112 (5.6%) | loss: 3.584847 | lrm: 1.00 | dt: 812ms | tok/sec: 645,597 | mfu: 44.9% | epoch: 1 | remaining: 217s    
step 00113 (5.7%) | loss: 3.576525 | lrm: 1.00 | dt: 809ms | tok/sec: 648,262 | mfu: 45.1% | epoch: 1 | remaining: 216s    
step 00114 (5.7%) | loss: 3.564763 | lrm: 1.00 | dt: 812ms | tok/sec: 645,702 | mfu: 45.0% | epoch: 1 | remaining: 216s    
step 00115 (5.8%) | loss: 3.560423 | lrm: 1.00 | dt: 806ms | tok/sec: 650,543 | mfu: 45.3% | epoch: 1 | remaining: 215s    
step 00116 (5.8%) | loss: 3.547127 | lrm: 1.00 | dt: 812ms | tok/sec: 645,466 | mfu: 44.9% | epoch: 1 | remaining: 214s    
step 00117 (5.9%) | loss: 3.545439 | lrm: 1.00 | dt: 809ms | tok/sec: 647,812 | mfu: 45.1% | epoch: 1 | remaining: 213s    
step 00118 (5.9%) | loss: 3.537277 | lrm: 1.00 | dt: 811ms | tok/sec: 646,548 | mfu: 45.0% | epoch: 1 | remaining: 212s    
step 00119 (5.9%) | loss: 3.531064 | lrm: 1.00 | dt: 807ms | tok/sec: 649,628 | mfu: 45.2% | epoch: 1 | remaining: 211s    
step 00120 (6.0%) | loss: 3.525737 | lrm: 1.00 | dt: 812ms | tok/sec: 645,697 | mfu: 45.0% | epoch: 1 | remaining: 211s    
step 00121 (6.0%) | loss: 3.516697 | lrm: 1.00 | dt: 809ms | tok/sec: 647,895 | mfu: 45.1% | epoch: 1 | remaining: 210s    
step 00122 (6.1%) | loss: 3.508022 | lrm: 1.00 | dt: 811ms | tok/sec: 646,346 | mfu: 45.0% | epoch: 1 | remaining: 209s    
