=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 14312ms | tok/sec: 36,632 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.863985 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,885 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.404325 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,824 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.959643 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,400 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.569809 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,396 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.264600 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,972 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.025826 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,590 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.823404 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,297 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.654334 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,775 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.504817 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,385 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.371988 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,423 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.260174 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,735 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.162645 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,805 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.078271 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,350 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 6.003949 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,530 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.935589 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,060 | mfu: 39.3% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.876219 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,115 | mfu: 38.8% | epoch: 1 | remaining: 298s    
