=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 18928ms | tok/sec: 27,699 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854587 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,591 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.443025 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,416 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972730 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,112 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.579971 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,489 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249635 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,885 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998755 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,109 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787528 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,518 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607292 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,117 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455325 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,086 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325392 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,075 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216900 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,447 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120272 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,645 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033918 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,728 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.960739 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,691 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.894825 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,220 | mfu: 40.3% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.839664 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,771 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.785713 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,377 | mfu: 40.0% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.736894 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,374 | mfu: 39.9% | epoch: 1 | remaining: 297s    
step 00019 (0.8%) | loss: 5.690096 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,780 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.646627 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,480 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.605340 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,660 | mfu: 39.9% | epoch: 1 | remaining: 297s    
step 00022 (1.2%) | loss: 5.568649 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,098 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.530002 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,510 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.493108 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,958 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00025 (1.5%) | loss: 5.459082 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,316 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.426816 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,436 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.395429 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,306 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.367361 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,731 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.339089 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,021 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.308581 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,735 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00031 (2.1%) | loss: 5.277666 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,938 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.249000 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,471 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.222338 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,857 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00034 (2.4%) | loss: 5.190158 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,250 | mfu: 40.0% | epoch: 1 | remaining: 292s    
