=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12447ms | tok/sec: 42,121 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852993 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,796 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.454629 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,848 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.990836 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,360 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.594722 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,609 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.264149 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,995 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.013307 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,445 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.805544 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,424 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.625962 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,813 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.473787 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,989 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.344042 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,394 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.236011 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,416 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.139318 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,215 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.053311 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,350 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.980809 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,964 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.915551 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,830 | mfu: 40.3% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.860246 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,804 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.806892 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,726 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.759567 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,192 | mfu: 40.1% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.715818 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,044 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.676081 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,915 | mfu: 40.3% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.639457 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,396 | mfu: 40.4% | epoch: 1 | remaining: 297s    
step 00022 (1.1%) | loss: 5.607997 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,322 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.575978 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,936 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.545841 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,279 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.519513 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,449 | mfu: 40.0% | epoch: 1 | remaining: 295s    
