=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13466ms | tok/sec: 38,934 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852983 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,410 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.454683 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,646 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.990951 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,340 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.594790 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,589 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.264209 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,332 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.013359 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,961 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.805601 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,011 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.626012 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,450 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.473833 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,981 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.344085 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,949 | mfu: 38.3% | epoch: 1 | remaining: 300s    
