=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 28987ms | tok/sec: 18,087 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.811667 | lrm: 1.00 | dt: 798ms | tok/sec: 657,286 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.347968 | lrm: 1.00 | dt: 829ms | tok/sec: 632,594 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.853448 | lrm: 1.00 | dt: 834ms | tok/sec: 628,633 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.447299 | lrm: 1.00 | dt: 828ms | tok/sec: 632,838 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.127051 | lrm: 1.00 | dt: 830ms | tok/sec: 631,421 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.890420 | lrm: 1.00 | dt: 826ms | tok/sec: 634,813 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.684025 | lrm: 1.00 | dt: 825ms | tok/sec: 635,586 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.509590 | lrm: 1.00 | dt: 829ms | tok/sec: 632,209 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.364045 | lrm: 1.00 | dt: 828ms | tok/sec: 633,297 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.236393 | lrm: 1.00 | dt: 826ms | tok/sec: 635,063 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.131696 | lrm: 1.00 | dt: 826ms | tok/sec: 635,081 | mfu: 44.2% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.039139 | lrm: 1.00 | dt: 829ms | tok/sec: 632,427 | mfu: 44.0% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.958997 | lrm: 1.00 | dt: 825ms | tok/sec: 635,338 | mfu: 44.2% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.887266 | lrm: 1.00 | dt: 832ms | tok/sec: 629,953 | mfu: 43.9% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.827385 | lrm: 1.00 | dt: 829ms | tok/sec: 632,718 | mfu: 44.1% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.776871 | lrm: 1.00 | dt: 828ms | tok/sec: 632,952 | mfu: 44.1% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.724462 | lrm: 1.00 | dt: 829ms | tok/sec: 632,412 | mfu: 44.0% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.677906 | lrm: 1.00 | dt: 831ms | tok/sec: 631,187 | mfu: 43.9% | epoch: 1 | remaining: 293s    
step 00019 (0.9%) | loss: 5.634958 | lrm: 1.00 | dt: 832ms | tok/sec: 630,085 | mfu: 43.9% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.594046 | lrm: 1.00 | dt: 830ms | tok/sec: 632,018 | mfu: 44.0% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.555383 | lrm: 1.00 | dt: 828ms | tok/sec: 632,944 | mfu: 44.1% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.523946 | lrm: 1.00 | dt: 831ms | tok/sec: 630,982 | mfu: 43.9% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.486421 | lrm: 1.00 | dt: 833ms | tok/sec: 629,142 | mfu: 43.8% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.451401 | lrm: 1.00 | dt: 829ms | tok/sec: 632,613 | mfu: 44.0% | epoch: 1 | remaining: 288s    
step 00025 (1.2%) | loss: 5.415649 | lrm: 1.00 | dt: 833ms | tok/sec: 629,285 | mfu: 43.8% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.385013 | lrm: 1.00 | dt: 832ms | tok/sec: 629,946 | mfu: 43.9% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.355172 | lrm: 1.00 | dt: 833ms | tok/sec: 629,502 | mfu: 43.8% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.325852 | lrm: 1.00 | dt: 836ms | tok/sec: 626,927 | mfu: 43.6% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.295685 | lrm: 1.00 | dt: 832ms | tok/sec: 629,862 | mfu: 43.9% | epoch: 1 | remaining: 284s    
step 00030 (1.5%) | loss: 5.261579 | lrm: 1.00 | dt: 837ms | tok/sec: 626,410 | mfu: 43.6% | epoch: 1 | remaining: 283s    
step 00031 (1.6%) | loss: 5.232709 | lrm: 1.00 | dt: 834ms | tok/sec: 629,006 | mfu: 43.8% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.202124 | lrm: 1.00 | dt: 837ms | tok/sec: 626,578 | mfu: 43.6% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.179321 | lrm: 1.00 | dt: 839ms | tok/sec: 624,949 | mfu: 43.5% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.148695 | lrm: 1.00 | dt: 837ms | tok/sec: 626,354 | mfu: 43.6% | epoch: 1 | remaining: 280s    
step 00035 (1.8%) | loss: 5.119806 | lrm: 1.00 | dt: 833ms | tok/sec: 629,140 | mfu: 43.8% | epoch: 1 | remaining: 279s    
step 00036 (1.8%) | loss: 5.089629 | lrm: 1.00 | dt: 836ms | tok/sec: 627,507 | mfu: 43.7% | epoch: 1 | remaining: 278s    
step 00037 (1.8%) | loss: 5.060244 | lrm: 1.00 | dt: 837ms | tok/sec: 626,676 | mfu: 43.6% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.032618 | lrm: 1.00 | dt: 836ms | tok/sec: 626,893 | mfu: 43.6% | epoch: 1 | remaining: 277s    
step 00039 (1.9%) | loss: 5.005138 | lrm: 1.00 | dt: 834ms | tok/sec: 628,334 | mfu: 43.7% | epoch: 1 | remaining: 276s    
step 00040 (2.0%) | loss: 4.977880 | lrm: 1.00 | dt: 836ms | tok/sec: 626,913 | mfu: 43.6% | epoch: 1 | remaining: 275s    
step 00041 (2.1%) | loss: 4.949036 | lrm: 1.00 | dt: 835ms | tok/sec: 627,617 | mfu: 43.7% | epoch: 1 | remaining: 274s    
step 00042 (2.1%) | loss: 4.920352 | lrm: 1.00 | dt: 837ms | tok/sec: 626,692 | mfu: 43.6% | epoch: 1 | remaining: 273s    
step 00043 (2.1%) | loss: 4.892753 | lrm: 1.00 | dt: 834ms | tok/sec: 628,498 | mfu: 43.8% | epoch: 1 | remaining: 273s    
step 00044 (2.2%) | loss: 4.859952 | lrm: 1.00 | dt: 836ms | tok/sec: 627,006 | mfu: 43.7% | epoch: 1 | remaining: 272s    
step 00045 (2.2%) | loss: 4.832345 | lrm: 1.00 | dt: 836ms | tok/sec: 626,930 | mfu: 43.6% | epoch: 1 | remaining: 271s    
step 00046 (2.3%) | loss: 4.801617 | lrm: 1.00 | dt: 836ms | tok/sec: 626,897 | mfu: 43.6% | epoch: 1 | remaining: 270s    
step 00047 (2.4%) | loss: 4.765562 | lrm: 1.00 | dt: 834ms | tok/sec: 628,305 | mfu: 43.7% | epoch: 1 | remaining: 269s    
step 00048 (2.4%) | loss: 4.741488 | lrm: 1.00 | dt: 835ms | tok/sec: 627,859 | mfu: 43.7% | epoch: 1 | remaining: 268s    
step 00049 (2.5%) | loss: 4.708296 | lrm: 1.00 | dt: 836ms | tok/sec: 627,104 | mfu: 43.7% | epoch: 1 | remaining: 268s    
step 00050 (2.5%) | loss: 4.678918 | lrm: 1.00 | dt: 836ms | tok/sec: 627,130 | mfu: 43.7% | epoch: 1 | remaining: 267s    
step 00051 (2.5%) | loss: 4.657687 | lrm: 1.00 | dt: 833ms | tok/sec: 629,362 | mfu: 43.8% | epoch: 1 | remaining: 266s    
step 00052 (2.6%) | loss: 4.628872 | lrm: 1.00 | dt: 838ms | tok/sec: 625,333 | mfu: 43.5% | epoch: 1 | remaining: 265s    
step 00053 (2.6%) | loss: 4.599167 | lrm: 1.00 | dt: 836ms | tok/sec: 627,156 | mfu: 43.7% | epoch: 1 | remaining: 264s    
step 00054 (2.7%) | loss: 4.570951 | lrm: 1.00 | dt: 836ms | tok/sec: 627,056 | mfu: 43.7% | epoch: 1 | remaining: 263s    
step 00055 (2.8%) | loss: 4.536649 | lrm: 1.00 | dt: 834ms | tok/sec: 628,762 | mfu: 43.8% | epoch: 1 | remaining: 262s    
step 00056 (2.8%) | loss: 4.514511 | lrm: 1.00 | dt: 837ms | tok/sec: 626,189 | mfu: 43.6% | epoch: 1 | remaining: 262s    
step 00057 (2.9%) | loss: 4.491151 | lrm: 1.00 | dt: 833ms | tok/sec: 629,165 | mfu: 43.8% | epoch: 1 | remaining: 261s    
step 00058 (2.9%) | loss: 4.458115 | lrm: 1.00 | dt: 835ms | tok/sec: 627,950 | mfu: 43.7% | epoch: 1 | remaining: 260s    
step 00059 (2.9%) | loss: 4.432834 | lrm: 1.00 | dt: 835ms | tok/sec: 627,665 | mfu: 43.7% | epoch: 1 | remaining: 259s    
step 00060 (3.0%) | loss: 4.407126 | lrm: 1.00 | dt: 835ms | tok/sec: 628,260 | mfu: 43.7% | epoch: 1 | remaining: 258s    
step 00061 (3.0%) | loss: 4.374748 | lrm: 1.00 | dt: 836ms | tok/sec: 627,115 | mfu: 43.7% | epoch: 1 | remaining: 257s    
step 00062 (3.1%) | loss: 4.354124 | lrm: 1.00 | dt: 835ms | tok/sec: 627,981 | mfu: 43.7% | epoch: 1 | remaining: 257s    
step 00063 (3.1%) | loss: 4.330944 | lrm: 1.00 | dt: 834ms | tok/sec: 628,368 | mfu: 43.7% | epoch: 1 | remaining: 256s    
