=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13451ms | tok/sec: 38,978 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.867854 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,574 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.398307 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,878 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.946817 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,397 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.555209 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,078 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.255920 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,881 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.013565 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,938 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.811942 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,268 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.646672 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,992 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.502472 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,126 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.373247 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,661 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.262196 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,654 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.164458 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,721 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.079803 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,938 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 6.005293 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,710 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.937115 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,555 | mfu: 39.7% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.877576 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,618 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.820612 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,939 | mfu: 39.7% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.769919 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,467 | mfu: 39.5% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.722357 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,941 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.680139 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,570 | mfu: 39.9% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.638352 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,956 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.601054 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,522 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.563158 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,325 | mfu: 39.6% | epoch: 1 | remaining: 296s    
