=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 12427ms | tok/sec: 42,189 | mfu: 2.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.809321 | lrm: 1.00 | dt: 786ms | tok/sec: 666,768 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.361200 | lrm: 1.00 | dt: 820ms | tok/sec: 639,644 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.870486 | lrm: 1.00 | dt: 816ms | tok/sec: 642,670 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.473654 | lrm: 1.00 | dt: 811ms | tok/sec: 646,159 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.152339 | lrm: 1.00 | dt: 810ms | tok/sec: 647,547 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.916728 | lrm: 1.00 | dt: 807ms | tok/sec: 649,860 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.715409 | lrm: 1.00 | dt: 812ms | tok/sec: 645,806 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.540911 | lrm: 1.00 | dt: 813ms | tok/sec: 644,597 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.393945 | lrm: 1.00 | dt: 811ms | tok/sec: 646,745 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.265790 | lrm: 1.00 | dt: 815ms | tok/sec: 643,132 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.161257 | lrm: 1.00 | dt: 809ms | tok/sec: 647,937 | mfu: 45.1% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.068122 | lrm: 1.00 | dt: 812ms | tok/sec: 645,886 | mfu: 45.0% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.987915 | lrm: 1.00 | dt: 816ms | tok/sec: 642,615 | mfu: 44.7% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.916139 | lrm: 1.00 | dt: 815ms | tok/sec: 643,183 | mfu: 44.8% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.856600 | lrm: 1.00 | dt: 813ms | tok/sec: 644,556 | mfu: 44.9% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.806486 | lrm: 1.00 | dt: 815ms | tok/sec: 643,353 | mfu: 44.8% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.754493 | lrm: 1.00 | dt: 817ms | tok/sec: 641,372 | mfu: 44.7% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.710515 | lrm: 1.00 | dt: 813ms | tok/sec: 645,050 | mfu: 44.9% | epoch: 1 | remaining: 293s    
step 00019 (0.9%) | loss: 5.671435 | lrm: 1.00 | dt: 815ms | tok/sec: 642,952 | mfu: 44.8% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.634265 | lrm: 1.00 | dt: 815ms | tok/sec: 643,078 | mfu: 44.8% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.598791 | lrm: 1.00 | dt: 820ms | tok/sec: 639,276 | mfu: 44.5% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.570815 | lrm: 1.00 | dt: 820ms | tok/sec: 639,581 | mfu: 44.5% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.540376 | lrm: 1.00 | dt: 821ms | tok/sec: 638,553 | mfu: 44.5% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.513800 | lrm: 1.00 | dt: 818ms | tok/sec: 640,657 | mfu: 44.6% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.487766 | lrm: 1.00 | dt: 820ms | tok/sec: 639,248 | mfu: 44.5% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.466524 | lrm: 1.00 | dt: 820ms | tok/sec: 639,686 | mfu: 44.5% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.446650 | lrm: 1.00 | dt: 820ms | tok/sec: 639,540 | mfu: 44.5% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.427821 | lrm: 1.00 | dt: 818ms | tok/sec: 641,160 | mfu: 44.6% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.409896 | lrm: 1.00 | dt: 820ms | tok/sec: 639,761 | mfu: 44.5% | epoch: 1 | remaining: 284s    
step 00030 (1.5%) | loss: 5.387988 | lrm: 1.00 | dt: 816ms | tok/sec: 642,735 | mfu: 44.7% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.371245 | lrm: 1.00 | dt: 819ms | tok/sec: 640,141 | mfu: 44.6% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.352427 | lrm: 1.00 | dt: 818ms | tok/sec: 641,275 | mfu: 44.6% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.340233 | lrm: 1.00 | dt: 822ms | tok/sec: 638,029 | mfu: 44.4% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.320701 | lrm: 1.00 | dt: 819ms | tok/sec: 640,203 | mfu: 44.6% | epoch: 1 | remaining: 280s    
step 00035 (1.8%) | loss: 5.302823 | lrm: 1.00 | dt: 813ms | tok/sec: 644,789 | mfu: 44.9% | epoch: 1 | remaining: 280s    
step 00036 (1.8%) | loss: 5.283766 | lrm: 1.00 | dt: 816ms | tok/sec: 642,605 | mfu: 44.7% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 5.262981 | lrm: 1.00 | dt: 819ms | tok/sec: 640,116 | mfu: 44.6% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.245101 | lrm: 1.00 | dt: 822ms | tok/sec: 638,022 | mfu: 44.4% | epoch: 1 | remaining: 277s    
step 00039 (1.9%) | loss: 5.226876 | lrm: 1.00 | dt: 819ms | tok/sec: 640,265 | mfu: 44.6% | epoch: 1 | remaining: 276s    
step 00040 (2.0%) | loss: 5.209230 | lrm: 1.00 | dt: 818ms | tok/sec: 640,826 | mfu: 44.6% | epoch: 1 | remaining: 275s    
step 00041 (2.1%) | loss: 5.190553 | lrm: 1.00 | dt: 818ms | tok/sec: 641,212 | mfu: 44.6% | epoch: 1 | remaining: 275s    
step 00042 (2.1%) | loss: 5.172033 | lrm: 1.00 | dt: 818ms | tok/sec: 641,179 | mfu: 44.6% | epoch: 1 | remaining: 274s    
step 00043 (2.1%) | loss: 5.152936 | lrm: 1.00 | dt: 813ms | tok/sec: 644,509 | mfu: 44.9% | epoch: 1 | remaining: 273s    
step 00044 (2.2%) | loss: 5.129924 | lrm: 1.00 | dt: 813ms | tok/sec: 644,702 | mfu: 44.9% | epoch: 1 | remaining: 272s    
step 00045 (2.2%) | loss: 5.109532 | lrm: 1.00 | dt: 817ms | tok/sec: 641,457 | mfu: 44.7% | epoch: 1 | remaining: 271s    
step 00046 (2.3%) | loss: 5.085777 | lrm: 1.00 | dt: 817ms | tok/sec: 641,744 | mfu: 44.7% | epoch: 1 | remaining: 271s    
step 00047 (2.4%) | loss: 5.059596 | lrm: 1.00 | dt: 810ms | tok/sec: 647,269 | mfu: 45.1% | epoch: 1 | remaining: 270s    
step 00048 (2.4%) | loss: 5.042892 | lrm: 1.00 | dt: 815ms | tok/sec: 643,014 | mfu: 44.8% | epoch: 1 | remaining: 269s    
step 00049 (2.5%) | loss: 5.017384 | lrm: 1.00 | dt: 817ms | tok/sec: 641,667 | mfu: 44.7% | epoch: 1 | remaining: 268s    
step 00050 (2.5%) | loss: 4.994583 | lrm: 1.00 | dt: 818ms | tok/sec: 641,069 | mfu: 44.6% | epoch: 1 | remaining: 267s    
step 00051 (2.5%) | loss: 4.975187 | lrm: 1.00 | dt: 812ms | tok/sec: 645,317 | mfu: 44.9% | epoch: 1 | remaining: 267s    
step 00052 (2.6%) | loss: 4.953208 | lrm: 1.00 | dt: 812ms | tok/sec: 645,374 | mfu: 44.9% | epoch: 1 | remaining: 266s    
step 00053 (2.6%) | loss: 4.930455 | lrm: 1.00 | dt: 818ms | tok/sec: 641,066 | mfu: 44.6% | epoch: 1 | remaining: 265s    
step 00054 (2.7%) | loss: 4.908175 | lrm: 1.00 | dt: 818ms | tok/sec: 641,212 | mfu: 44.6% | epoch: 1 | remaining: 264s    
step 00055 (2.8%) | loss: 4.880574 | lrm: 1.00 | dt: 813ms | tok/sec: 644,701 | mfu: 44.9% | epoch: 1 | remaining: 263s    
step 00056 (2.8%) | loss: 4.860365 | lrm: 1.00 | dt: 810ms | tok/sec: 646,925 | mfu: 45.0% | epoch: 1 | remaining: 262s    
step 00057 (2.9%) | loss: 4.842538 | lrm: 1.00 | dt: 818ms | tok/sec: 641,063 | mfu: 44.6% | epoch: 1 | remaining: 262s    
step 00058 (2.9%) | loss: 4.816214 | lrm: 1.00 | dt: 818ms | tok/sec: 640,907 | mfu: 44.6% | epoch: 1 | remaining: 261s    
step 00059 (2.9%) | loss: 4.795023 | lrm: 1.00 | dt: 818ms | tok/sec: 640,932 | mfu: 44.6% | epoch: 1 | remaining: 260s    
step 00060 (3.0%) | loss: 4.771874 | lrm: 1.00 | dt: 811ms | tok/sec: 646,513 | mfu: 45.0% | epoch: 1 | remaining: 259s    
step 00061 (3.0%) | loss: 4.744690 | lrm: 1.00 | dt: 814ms | tok/sec: 644,293 | mfu: 44.9% | epoch: 1 | remaining: 258s    
step 00062 (3.1%) | loss: 4.727632 | lrm: 1.00 | dt: 817ms | tok/sec: 641,894 | mfu: 44.7% | epoch: 1 | remaining: 258s    
step 00063 (3.1%) | loss: 4.705791 | lrm: 1.00 | dt: 816ms | tok/sec: 642,402 | mfu: 44.7% | epoch: 1 | remaining: 257s    
step 00064 (3.2%) | loss: 4.687101 | lrm: 1.00 | dt: 810ms | tok/sec: 647,563 | mfu: 45.1% | epoch: 1 | remaining: 256s    
step 00065 (3.2%) | loss: 4.656550 | lrm: 1.00 | dt: 817ms | tok/sec: 641,642 | mfu: 44.7% | epoch: 1 | remaining: 255s    
step 00066 (3.3%) | loss: 4.627787 | lrm: 1.00 | dt: 817ms | tok/sec: 642,076 | mfu: 44.7% | epoch: 1 | remaining: 254s    
step 00067 (3.4%) | loss: 4.606517 | lrm: 1.00 | dt: 817ms | tok/sec: 641,851 | mfu: 44.7% | epoch: 1 | remaining: 253s    
step 00068 (3.4%) | loss: 4.586342 | lrm: 1.00 | dt: 810ms | tok/sec: 647,580 | mfu: 45.1% | epoch: 1 | remaining: 253s    
