=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 8,388,608
  lm_head                 : 2,097,152
  transformer_matrices    : 6,291,712
  scalars                 : 16
  total                   : 18,874,640
Estimated FLOPs per token: 8.179046e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.010916 | lrm: 1.00 | dt: 59807ms | tok/sec: 8,766 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.120227 | lrm: 1.00 | dt: 288ms | tok/sec: 1,821,073 | mfu: 15.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.902607 | lrm: 1.00 | dt: 276ms | tok/sec: 1,899,625 | mfu: 15.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.538232 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,207 | mfu: 12.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.154226 | lrm: 1.00 | dt: 279ms | tok/sec: 1,879,989 | mfu: 15.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.830262 | lrm: 1.00 | dt: 261ms | tok/sec: 2,005,632 | mfu: 16.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.539283 | lrm: 1.00 | dt: 283ms | tok/sec: 1,855,056 | mfu: 15.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.295043 | lrm: 1.00 | dt: 282ms | tok/sec: 1,856,657 | mfu: 15.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.090325 | lrm: 1.00 | dt: 287ms | tok/sec: 1,829,167 | mfu: 15.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.912547 | lrm: 1.00 | dt: 289ms | tok/sec: 1,816,961 | mfu: 15.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.754751 | lrm: 1.00 | dt: 267ms | tok/sec: 1,960,605 | mfu: 16.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.619440 | lrm: 1.00 | dt: 272ms | tok/sec: 1,930,646 | mfu: 16.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.498191 | lrm: 1.00 | dt: 260ms | tok/sec: 2,018,346 | mfu: 16.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.388103 | lrm: 1.00 | dt: 294ms | tok/sec: 1,782,479 | mfu: 14.7% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 6.294574 | lrm: 1.00 | dt: 291ms | tok/sec: 1,802,126 | mfu: 14.9% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 6.208642 | lrm: 1.00 | dt: 276ms | tok/sec: 1,902,578 | mfu: 15.7% | epoch: 1 | remaining: 299s    
step 00016 (0.5%) | loss: 6.134290 | lrm: 1.00 | dt: 247ms | tok/sec: 2,126,147 | mfu: 17.6% | epoch: 1 | remaining: 298s    
step 00017 (0.5%) | loss: 6.063533 | lrm: 1.00 | dt: 259ms | tok/sec: 2,024,568 | mfu: 16.7% | epoch: 1 | remaining: 298s    
step 00018 (0.6%) | loss: 6.000341 | lrm: 1.00 | dt: 261ms | tok/sec: 2,008,899 | mfu: 16.6% | epoch: 1 | remaining: 298s    
