=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 63451ms | tok/sec: 8,262 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852157 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,492 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.461784 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,864 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.005127 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,408 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599453 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,088 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.271683 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,016 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.021110 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,680 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.814172 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,728 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.635345 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,339 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.483365 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,436 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.353423 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,507 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245607 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,102 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.148664 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,917 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.062202 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,023 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.989571 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,260 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.924326 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,049 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.869154 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,409 | mfu: 39.1% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.815689 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,511 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.768618 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,454 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.725437 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,832 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.686334 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,477 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.650726 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,827 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.620448 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,547 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.589970 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,412 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.561551 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,365 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00025 (1.5%) | loss: 5.537401 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,581 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.515620 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,944 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.495793 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,770 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.478578 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,680 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.461701 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,279 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.444083 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,917 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00031 (2.1%) | loss: 5.427458 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,394 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.414085 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,802 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.402038 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,873 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.385397 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,289 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.372837 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,450 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.359910 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,616 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.346721 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,468 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.333517 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,151 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.319488 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,949 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.304396 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,444 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.290234 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,281 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 5.276113 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,534 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 5.260343 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,888 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 5.243769 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,615 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 5.228257 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,303 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 5.211480 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,227 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 5.188891 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,511 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 5.174851 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,021 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 5.154376 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,686 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 5.134990 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,148 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 5.117892 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,920 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 5.099723 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,366 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00053 (4.5%) | loss: 5.080344 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,273 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 5.060409 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,299 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 5.041915 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,536 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 5.025891 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,091 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 5.007529 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,150 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.982443 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,393 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.963408 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,214 | mfu: 39.2% | epoch: 1 | remaining: 284s    
