=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 17842ms | tok/sec: 29,385 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.824793 | lrm: 1.00 | dt: 791ms | tok/sec: 662,966 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.304431 | lrm: 1.00 | dt: 821ms | tok/sec: 638,717 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.851118 | lrm: 1.00 | dt: 822ms | tok/sec: 637,763 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.448037 | lrm: 1.00 | dt: 822ms | tok/sec: 637,813 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.150027 | lrm: 1.00 | dt: 819ms | tok/sec: 640,059 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.924350 | lrm: 1.00 | dt: 816ms | tok/sec: 642,227 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.728897 | lrm: 1.00 | dt: 819ms | tok/sec: 640,265 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.566600 | lrm: 1.00 | dt: 819ms | tok/sec: 639,996 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.424867 | lrm: 1.00 | dt: 821ms | tok/sec: 638,729 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.296153 | lrm: 1.00 | dt: 815ms | tok/sec: 643,681 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.189969 | lrm: 1.00 | dt: 815ms | tok/sec: 643,059 | mfu: 44.8% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.096234 | lrm: 1.00 | dt: 815ms | tok/sec: 643,468 | mfu: 44.8% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 6.013698 | lrm: 1.00 | dt: 816ms | tok/sec: 642,208 | mfu: 44.7% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.941464 | lrm: 1.00 | dt: 817ms | tok/sec: 641,549 | mfu: 44.7% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.882044 | lrm: 1.00 | dt: 819ms | tok/sec: 640,483 | mfu: 44.6% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.826762 | lrm: 1.00 | dt: 813ms | tok/sec: 644,850 | mfu: 44.9% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.769595 | lrm: 1.00 | dt: 815ms | tok/sec: 643,491 | mfu: 44.8% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.720398 | lrm: 1.00 | dt: 816ms | tok/sec: 642,332 | mfu: 44.7% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.674252 | lrm: 1.00 | dt: 821ms | tok/sec: 638,771 | mfu: 44.5% | epoch: 1 | remaining: 293s    
step 00020 (2.4%) | loss: 5.631576 | lrm: 1.00 | dt: 817ms | tok/sec: 641,620 | mfu: 44.7% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.590743 | lrm: 1.00 | dt: 819ms | tok/sec: 640,420 | mfu: 44.6% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.559370 | lrm: 1.00 | dt: 816ms | tok/sec: 642,577 | mfu: 44.7% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.521320 | lrm: 1.00 | dt: 817ms | tok/sec: 641,461 | mfu: 44.7% | epoch: 1 | remaining: 289s    
step 00024 (3.5%) | loss: 5.484218 | lrm: 1.00 | dt: 814ms | tok/sec: 644,299 | mfu: 44.9% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.452271 | lrm: 1.00 | dt: 817ms | tok/sec: 641,412 | mfu: 44.7% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.426630 | lrm: 1.00 | dt: 818ms | tok/sec: 641,103 | mfu: 44.6% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.397455 | lrm: 1.00 | dt: 818ms | tok/sec: 641,281 | mfu: 44.6% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.367984 | lrm: 1.00 | dt: 817ms | tok/sec: 641,479 | mfu: 44.7% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.339382 | lrm: 1.00 | dt: 816ms | tok/sec: 642,685 | mfu: 44.7% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.303273 | lrm: 1.00 | dt: 813ms | tok/sec: 644,722 | mfu: 44.9% | epoch: 1 | remaining: 284s    
step 00031 (5.4%) | loss: 5.272799 | lrm: 1.00 | dt: 817ms | tok/sec: 641,999 | mfu: 44.7% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.241971 | lrm: 1.00 | dt: 817ms | tok/sec: 641,414 | mfu: 44.7% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.217517 | lrm: 1.00 | dt: 815ms | tok/sec: 643,356 | mfu: 44.8% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.184873 | lrm: 1.00 | dt: 817ms | tok/sec: 641,363 | mfu: 44.7% | epoch: 1 | remaining: 280s    
step 00035 (6.5%) | loss: 5.155733 | lrm: 1.00 | dt: 815ms | tok/sec: 643,134 | mfu: 44.8% | epoch: 1 | remaining: 280s    
step 00036 (6.8%) | loss: 5.126773 | lrm: 1.00 | dt: 816ms | tok/sec: 642,599 | mfu: 44.7% | epoch: 1 | remaining: 279s    
step 00037 (7.1%) | loss: 5.096089 | lrm: 1.00 | dt: 815ms | tok/sec: 643,641 | mfu: 44.8% | epoch: 1 | remaining: 278s    
step 00038 (7.3%) | loss: 5.067601 | lrm: 1.00 | dt: 818ms | tok/sec: 640,550 | mfu: 44.6% | epoch: 1 | remaining: 277s    
step 00039 (7.6%) | loss: 5.038193 | lrm: 1.00 | dt: 817ms | tok/sec: 641,554 | mfu: 44.7% | epoch: 1 | remaining: 276s    
step 00040 (7.9%) | loss: 5.009082 | lrm: 1.00 | dt: 819ms | tok/sec: 640,102 | mfu: 44.6% | epoch: 1 | remaining: 276s    
step 00041 (8.2%) | loss: 4.980115 | lrm: 1.00 | dt: 818ms | tok/sec: 640,587 | mfu: 44.6% | epoch: 1 | remaining: 275s    
step 00042 (8.4%) | loss: 4.950998 | lrm: 1.00 | dt: 818ms | tok/sec: 641,162 | mfu: 44.6% | epoch: 1 | remaining: 274s    
step 00043 (8.7%) | loss: 4.926260 | lrm: 1.00 | dt: 816ms | tok/sec: 642,121 | mfu: 44.7% | epoch: 1 | remaining: 273s    
step 00044 (9.0%) | loss: 4.898558 | lrm: 1.00 | dt: 814ms | tok/sec: 644,137 | mfu: 44.8% | epoch: 1 | remaining: 272s    
step 00045 (9.3%) | loss: 4.871951 | lrm: 1.00 | dt: 817ms | tok/sec: 641,519 | mfu: 44.7% | epoch: 1 | remaining: 271s    
step 00046 (9.5%) | loss: 4.840790 | lrm: 1.00 | dt: 819ms | tok/sec: 640,333 | mfu: 44.6% | epoch: 1 | remaining: 271s    
step 00047 (9.8%) | loss: 4.809058 | lrm: 1.00 | dt: 817ms | tok/sec: 641,496 | mfu: 44.7% | epoch: 1 | remaining: 270s    
step 00048 (10.1%) | loss: 4.790935 | lrm: 1.00 | dt: 818ms | tok/sec: 640,997 | mfu: 44.6% | epoch: 1 | remaining: 269s    
step 00049 (10.3%) | loss: 4.758352 | lrm: 1.00 | dt: 820ms | tok/sec: 639,427 | mfu: 44.5% | epoch: 1 | remaining: 268s    
step 00050 (10.6%) | loss: 4.730837 | lrm: 1.00 | dt: 818ms | tok/sec: 640,676 | mfu: 44.6% | epoch: 1 | remaining: 267s    
step 00051 (10.9%) | loss: 4.706615 | lrm: 1.00 | dt: 820ms | tok/sec: 639,727 | mfu: 44.5% | epoch: 1 | remaining: 267s    
step 00052 (11.2%) | loss: 4.680217 | lrm: 1.00 | dt: 816ms | tok/sec: 642,751 | mfu: 44.8% | epoch: 1 | remaining: 266s    
step 00053 (11.4%) | loss: 4.652581 | lrm: 1.00 | dt: 816ms | tok/sec: 642,649 | mfu: 44.7% | epoch: 1 | remaining: 265s    
step 00054 (11.7%) | loss: 4.627104 | lrm: 1.00 | dt: 814ms | tok/sec: 643,776 | mfu: 44.8% | epoch: 1 | remaining: 264s    
step 00055 (12.0%) | loss: 4.596020 | lrm: 1.00 | dt: 816ms | tok/sec: 642,610 | mfu: 44.7% | epoch: 1 | remaining: 263s    
step 00056 (12.3%) | loss: 4.575629 | lrm: 1.00 | dt: 816ms | tok/sec: 642,599 | mfu: 44.7% | epoch: 1 | remaining: 262s    
