=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 18410ms | tok/sec: 28,478 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.811991 | lrm: 1.00 | dt: 790ms | tok/sec: 664,062 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.346464 | lrm: 1.00 | dt: 823ms | tok/sec: 636,800 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.851666 | lrm: 1.00 | dt: 822ms | tok/sec: 637,904 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.444953 | lrm: 1.00 | dt: 818ms | tok/sec: 641,027 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.125247 | lrm: 1.00 | dt: 812ms | tok/sec: 645,656 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.888830 | lrm: 1.00 | dt: 814ms | tok/sec: 643,710 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.682706 | lrm: 1.00 | dt: 816ms | tok/sec: 642,427 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.508586 | lrm: 1.00 | dt: 818ms | tok/sec: 641,017 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.363340 | lrm: 1.00 | dt: 818ms | tok/sec: 640,679 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.236011 | lrm: 1.00 | dt: 809ms | tok/sec: 647,709 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.131688 | lrm: 1.00 | dt: 813ms | tok/sec: 644,802 | mfu: 44.9% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.039632 | lrm: 1.00 | dt: 807ms | tok/sec: 649,327 | mfu: 45.2% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.960067 | lrm: 1.00 | dt: 814ms | tok/sec: 644,400 | mfu: 44.9% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.889194 | lrm: 1.00 | dt: 817ms | tok/sec: 641,448 | mfu: 44.7% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.830579 | lrm: 1.00 | dt: 808ms | tok/sec: 648,997 | mfu: 45.2% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.780204 | lrm: 1.00 | dt: 813ms | tok/sec: 644,962 | mfu: 44.9% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.728021 | lrm: 1.00 | dt: 816ms | tok/sec: 642,791 | mfu: 44.8% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.682454 | lrm: 1.00 | dt: 810ms | tok/sec: 647,144 | mfu: 45.1% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.641229 | lrm: 1.00 | dt: 814ms | tok/sec: 644,145 | mfu: 44.8% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.601773 | lrm: 1.00 | dt: 817ms | tok/sec: 641,892 | mfu: 44.7% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.563930 | lrm: 1.00 | dt: 809ms | tok/sec: 647,844 | mfu: 45.1% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.532253 | lrm: 1.00 | dt: 814ms | tok/sec: 644,112 | mfu: 44.8% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.496392 | lrm: 1.00 | dt: 817ms | tok/sec: 641,948 | mfu: 44.7% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.463495 | lrm: 1.00 | dt: 810ms | tok/sec: 646,993 | mfu: 45.0% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.429784 | lrm: 1.00 | dt: 813ms | tok/sec: 644,966 | mfu: 44.9% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.400141 | lrm: 1.00 | dt: 816ms | tok/sec: 642,615 | mfu: 44.7% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.372395 | lrm: 1.00 | dt: 813ms | tok/sec: 644,940 | mfu: 44.9% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.345316 | lrm: 1.00 | dt: 813ms | tok/sec: 645,247 | mfu: 44.9% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.317011 | lrm: 1.00 | dt: 817ms | tok/sec: 641,465 | mfu: 44.7% | epoch: 1 | remaining: 285s    
step 00030 (1.5%) | loss: 5.284416 | lrm: 1.00 | dt: 816ms | tok/sec: 642,308 | mfu: 44.7% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.257364 | lrm: 1.00 | dt: 814ms | tok/sec: 644,395 | mfu: 44.9% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.227732 | lrm: 1.00 | dt: 811ms | tok/sec: 646,474 | mfu: 45.0% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.205394 | lrm: 1.00 | dt: 817ms | tok/sec: 642,080 | mfu: 44.7% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.175860 | lrm: 1.00 | dt: 817ms | tok/sec: 641,768 | mfu: 44.7% | epoch: 1 | remaining: 280s    
step 00035 (1.8%) | loss: 5.148183 | lrm: 1.00 | dt: 812ms | tok/sec: 645,522 | mfu: 44.9% | epoch: 1 | remaining: 280s    
step 00036 (1.8%) | loss: 5.119139 | lrm: 1.00 | dt: 812ms | tok/sec: 645,406 | mfu: 44.9% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 5.090459 | lrm: 1.00 | dt: 817ms | tok/sec: 641,929 | mfu: 44.7% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.064073 | lrm: 1.00 | dt: 818ms | tok/sec: 640,784 | mfu: 44.6% | epoch: 1 | remaining: 277s    
