=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 18186ms | tok/sec: 28,829 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.809328 | lrm: 1.00 | dt: 782ms | tok/sec: 670,340 | mfu: 46.7% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.361140 | lrm: 1.00 | dt: 810ms | tok/sec: 647,184 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.870384 | lrm: 1.00 | dt: 807ms | tok/sec: 650,003 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.473613 | lrm: 1.00 | dt: 803ms | tok/sec: 652,682 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.152318 | lrm: 1.00 | dt: 803ms | tok/sec: 652,531 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.916715 | lrm: 1.00 | dt: 805ms | tok/sec: 651,589 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.715387 | lrm: 1.00 | dt: 802ms | tok/sec: 653,720 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.540879 | lrm: 1.00 | dt: 806ms | tok/sec: 650,573 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.393905 | lrm: 1.00 | dt: 807ms | tok/sec: 649,633 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.265751 | lrm: 1.00 | dt: 801ms | tok/sec: 654,424 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.161217 | lrm: 1.00 | dt: 802ms | tok/sec: 654,040 | mfu: 45.5% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.068087 | lrm: 1.00 | dt: 801ms | tok/sec: 654,934 | mfu: 45.6% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.987895 | lrm: 1.00 | dt: 803ms | tok/sec: 652,528 | mfu: 45.4% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.916132 | lrm: 1.00 | dt: 799ms | tok/sec: 656,115 | mfu: 45.7% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.856611 | lrm: 1.00 | dt: 801ms | tok/sec: 654,741 | mfu: 45.6% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.806511 | lrm: 1.00 | dt: 799ms | tok/sec: 656,206 | mfu: 45.7% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.754542 | lrm: 1.00 | dt: 800ms | tok/sec: 655,684 | mfu: 45.7% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.710602 | lrm: 1.00 | dt: 801ms | tok/sec: 654,901 | mfu: 45.6% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.671568 | lrm: 1.00 | dt: 799ms | tok/sec: 655,829 | mfu: 45.7% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.634435 | lrm: 1.00 | dt: 799ms | tok/sec: 655,969 | mfu: 45.7% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.599010 | lrm: 1.00 | dt: 800ms | tok/sec: 655,598 | mfu: 45.6% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.571091 | lrm: 1.00 | dt: 802ms | tok/sec: 653,399 | mfu: 45.5% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.540719 | lrm: 1.00 | dt: 806ms | tok/sec: 650,742 | mfu: 45.3% | epoch: 1 | remaining: 290s    
step 00024 (1.2%) | loss: 5.514225 | lrm: 1.00 | dt: 808ms | tok/sec: 648,799 | mfu: 45.2% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.488286 | lrm: 1.00 | dt: 802ms | tok/sec: 654,027 | mfu: 45.5% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.467164 | lrm: 1.00 | dt: 803ms | tok/sec: 652,546 | mfu: 45.4% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.447426 | lrm: 1.00 | dt: 802ms | tok/sec: 653,544 | mfu: 45.5% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.428747 | lrm: 1.00 | dt: 802ms | tok/sec: 653,469 | mfu: 45.5% | epoch: 1 | remaining: 286s    
step 00029 (1.5%) | loss: 5.410996 | lrm: 1.00 | dt: 809ms | tok/sec: 648,393 | mfu: 45.1% | epoch: 1 | remaining: 285s    
step 00030 (1.5%) | loss: 5.389300 | lrm: 1.00 | dt: 802ms | tok/sec: 653,839 | mfu: 45.5% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.372774 | lrm: 1.00 | dt: 802ms | tok/sec: 654,126 | mfu: 45.5% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.354189 | lrm: 1.00 | dt: 805ms | tok/sec: 651,343 | mfu: 45.3% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.342223 | lrm: 1.00 | dt: 810ms | tok/sec: 646,898 | mfu: 45.0% | epoch: 1 | remaining: 282s    
step 00034 (1.7%) | loss: 5.322937 | lrm: 1.00 | dt: 802ms | tok/sec: 653,443 | mfu: 45.5% | epoch: 1 | remaining: 281s    
step 00035 (1.8%) | loss: 5.305291 | lrm: 1.00 | dt: 803ms | tok/sec: 652,676 | mfu: 45.4% | epoch: 1 | remaining: 280s    
step 00036 (1.8%) | loss: 5.286456 | lrm: 1.00 | dt: 809ms | tok/sec: 648,405 | mfu: 45.1% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 5.265895 | lrm: 1.00 | dt: 805ms | tok/sec: 651,305 | mfu: 45.3% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.248258 | lrm: 1.00 | dt: 801ms | tok/sec: 654,288 | mfu: 45.6% | epoch: 1 | remaining: 278s    
step 00039 (1.9%) | loss: 5.230209 | lrm: 1.00 | dt: 802ms | tok/sec: 653,722 | mfu: 45.5% | epoch: 1 | remaining: 277s    
step 00040 (2.0%) | loss: 5.212730 | lrm: 1.00 | dt: 806ms | tok/sec: 650,586 | mfu: 45.3% | epoch: 1 | remaining: 276s    
step 00041 (2.1%) | loss: 5.194256 | lrm: 1.00 | dt: 809ms | tok/sec: 648,069 | mfu: 45.1% | epoch: 1 | remaining: 275s    
step 00042 (2.1%) | loss: 5.175958 | lrm: 1.00 | dt: 804ms | tok/sec: 651,768 | mfu: 45.4% | epoch: 1 | remaining: 274s    
step 00043 (2.1%) | loss: 5.157065 | lrm: 1.00 | dt: 808ms | tok/sec: 649,254 | mfu: 45.2% | epoch: 1 | remaining: 273s    
step 00044 (2.2%) | loss: 5.134291 | lrm: 1.00 | dt: 807ms | tok/sec: 649,959 | mfu: 45.3% | epoch: 1 | remaining: 273s    
step 00045 (2.2%) | loss: 5.114085 | lrm: 1.00 | dt: 804ms | tok/sec: 652,258 | mfu: 45.4% | epoch: 1 | remaining: 272s    
step 00046 (2.3%) | loss: 5.090503 | lrm: 1.00 | dt: 806ms | tok/sec: 650,426 | mfu: 45.3% | epoch: 1 | remaining: 271s    
step 00047 (2.4%) | loss: 5.064571 | lrm: 1.00 | dt: 807ms | tok/sec: 649,665 | mfu: 45.2% | epoch: 1 | remaining: 270s    
step 00048 (2.4%) | loss: 5.048066 | lrm: 1.00 | dt: 804ms | tok/sec: 652,142 | mfu: 45.4% | epoch: 1 | remaining: 269s    
step 00049 (2.5%) | loss: 5.022750 | lrm: 1.00 | dt: 807ms | tok/sec: 650,032 | mfu: 45.3% | epoch: 1 | remaining: 269s    
step 00050 (2.5%) | loss: 5.000107 | lrm: 1.00 | dt: 808ms | tok/sec: 648,916 | mfu: 45.2% | epoch: 1 | remaining: 268s    
step 00051 (2.5%) | loss: 4.980873 | lrm: 1.00 | dt: 803ms | tok/sec: 652,670 | mfu: 45.4% | epoch: 1 | remaining: 267s    
step 00052 (2.6%) | loss: 4.959097 | lrm: 1.00 | dt: 804ms | tok/sec: 651,931 | mfu: 45.4% | epoch: 1 | remaining: 266s    
step 00053 (2.6%) | loss: 4.936615 | lrm: 1.00 | dt: 810ms | tok/sec: 647,327 | mfu: 45.1% | epoch: 1 | remaining: 265s    
step 00054 (2.7%) | loss: 4.914641 | lrm: 1.00 | dt: 805ms | tok/sec: 651,606 | mfu: 45.4% | epoch: 1 | remaining: 265s    
step 00055 (2.8%) | loss: 4.887299 | lrm: 1.00 | dt: 802ms | tok/sec: 653,621 | mfu: 45.5% | epoch: 1 | remaining: 264s    
step 00056 (2.8%) | loss: 4.867192 | lrm: 1.00 | dt: 807ms | tok/sec: 649,443 | mfu: 45.2% | epoch: 1 | remaining: 263s    
step 00057 (2.9%) | loss: 4.849273 | lrm: 1.00 | dt: 810ms | tok/sec: 647,643 | mfu: 45.1% | epoch: 1 | remaining: 262s    
step 00058 (2.9%) | loss: 4.822784 | lrm: 1.00 | dt: 802ms | tok/sec: 653,701 | mfu: 45.5% | epoch: 1 | remaining: 261s    
step 00059 (2.9%) | loss: 4.801861 | lrm: 1.00 | dt: 806ms | tok/sec: 650,310 | mfu: 45.3% | epoch: 1 | remaining: 261s    
step 00060 (3.0%) | loss: 4.778984 | lrm: 1.00 | dt: 811ms | tok/sec: 646,827 | mfu: 45.0% | epoch: 1 | remaining: 260s    
step 00061 (3.0%) | loss: 4.752055 | lrm: 1.00 | dt: 804ms | tok/sec: 651,979 | mfu: 45.4% | epoch: 1 | remaining: 259s    
step 00062 (3.1%) | loss: 4.735266 | lrm: 1.00 | dt: 807ms | tok/sec: 649,516 | mfu: 45.2% | epoch: 1 | remaining: 258s    
step 00063 (3.1%) | loss: 4.713477 | lrm: 1.00 | dt: 808ms | tok/sec: 648,643 | mfu: 45.2% | epoch: 1 | remaining: 257s    
step 00064 (3.2%) | loss: 4.694928 | lrm: 1.00 | dt: 806ms | tok/sec: 650,859 | mfu: 45.3% | epoch: 1 | remaining: 257s    
step 00065 (3.2%) | loss: 4.664636 | lrm: 1.00 | dt: 808ms | tok/sec: 648,512 | mfu: 45.2% | epoch: 1 | remaining: 256s    
step 00066 (3.3%) | loss: 4.636157 | lrm: 1.00 | dt: 805ms | tok/sec: 651,108 | mfu: 45.3% | epoch: 1 | remaining: 255s    
step 00067 (3.4%) | loss: 4.615313 | lrm: 1.00 | dt: 803ms | tok/sec: 652,992 | mfu: 45.5% | epoch: 1 | remaining: 254s    
step 00068 (3.4%) | loss: 4.595290 | lrm: 1.00 | dt: 808ms | tok/sec: 648,871 | mfu: 45.2% | epoch: 1 | remaining: 253s    
step 00069 (3.5%) | loss: 4.574180 | lrm: 1.00 | dt: 808ms | tok/sec: 649,181 | mfu: 45.2% | epoch: 1 | remaining: 253s    
step 00070 (3.5%) | loss: 4.552611 | lrm: 1.00 | dt: 805ms | tok/sec: 650,980 | mfu: 45.3% | epoch: 1 | remaining: 252s    
step 00071 (3.5%) | loss: 4.526973 | lrm: 1.00 | dt: 813ms | tok/sec: 645,212 | mfu: 44.9% | epoch: 1 | remaining: 251s    
step 00072 (3.6%) | loss: 4.501474 | lrm: 1.00 | dt: 803ms | tok/sec: 652,561 | mfu: 45.4% | epoch: 1 | remaining: 250s    
step 00073 (3.6%) | loss: 4.473479 | lrm: 1.00 | dt: 806ms | tok/sec: 650,208 | mfu: 45.3% | epoch: 1 | remaining: 249s    
step 00074 (3.7%) | loss: 4.448029 | lrm: 1.00 | dt: 810ms | tok/sec: 647,619 | mfu: 45.1% | epoch: 1 | remaining: 248s    
step 00075 (3.8%) | loss: 4.424696 | lrm: 1.00 | dt: 806ms | tok/sec: 650,821 | mfu: 45.3% | epoch: 1 | remaining: 248s    
step 00076 (3.8%) | loss: 4.401039 | lrm: 1.00 | dt: 811ms | tok/sec: 646,164 | mfu: 45.0% | epoch: 1 | remaining: 247s    
step 00077 (3.9%) | loss: 4.379715 | lrm: 1.00 | dt: 802ms | tok/sec: 653,490 | mfu: 45.5% | epoch: 1 | remaining: 246s    
step 00078 (3.9%) | loss: 4.354314 | lrm: 1.00 | dt: 805ms | tok/sec: 650,918 | mfu: 45.3% | epoch: 1 | remaining: 245s    
step 00079 (4.0%) | loss: 4.336829 | lrm: 1.00 | dt: 811ms | tok/sec: 646,274 | mfu: 45.0% | epoch: 1 | remaining: 244s    
step 00080 (4.0%) | loss: 4.313843 | lrm: 1.00 | dt: 805ms | tok/sec: 651,066 | mfu: 45.3% | epoch: 1 | remaining: 244s    
