=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13746ms | tok/sec: 38,140 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852162 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,693 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.461726 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,445 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 8.005006 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,168 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.599363 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,209 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.271647 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,664 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.021084 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,076 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.814160 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,091 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.635351 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,912 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.483403 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,774 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.353467 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,299 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.245656 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,582 | mfu: 40.7% | epoch: 1 | remaining: 300s    
