=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 384, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 3,145,728
  value_embeds            : 12,582,912
  lm_head                 : 3,145,728
  transformer_matrices    : 14,156,160
  scalars                 : 16
  total                   : 33,030,544
Estimated FLOPs per token: 1.509972e+08
Scaling AdamW LRs by 1/sqrt(384/768) = 1.414214
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011126 | lrm: 1.00 | dt: 9637ms | tok/sec: 54,401 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.154751 | lrm: 1.00 | dt: 224ms | tok/sec: 2,337,685 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.965519 | lrm: 1.00 | dt: 225ms | tok/sec: 2,331,150 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.575312 | lrm: 1.00 | dt: 290ms | tok/sec: 1,808,771 | mfu: 27.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.161327 | lrm: 1.00 | dt: 237ms | tok/sec: 2,210,933 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.804108 | lrm: 1.00 | dt: 228ms | tok/sec: 2,302,174 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.503438 | lrm: 1.00 | dt: 240ms | tok/sec: 2,181,031 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.254142 | lrm: 1.00 | dt: 229ms | tok/sec: 2,290,644 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.045151 | lrm: 1.00 | dt: 231ms | tok/sec: 2,267,677 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.862213 | lrm: 1.00 | dt: 239ms | tok/sec: 2,195,742 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.702132 | lrm: 1.00 | dt: 225ms | tok/sec: 2,327,535 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.566264 | lrm: 1.00 | dt: 232ms | tok/sec: 2,258,693 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.444344 | lrm: 1.00 | dt: 230ms | tok/sec: 2,278,473 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 6.334216 | lrm: 1.00 | dt: 238ms | tok/sec: 2,205,124 | mfu: 33.7% | epoch: 1 | remaining: 299s    
step 00014 (0.2%) | loss: 6.240409 | lrm: 1.00 | dt: 230ms | tok/sec: 2,279,349 | mfu: 34.8% | epoch: 1 | remaining: 299s    
step 00015 (0.3%) | loss: 6.155207 | lrm: 1.00 | dt: 229ms | tok/sec: 2,287,882 | mfu: 34.9% | epoch: 1 | remaining: 299s    
step 00016 (0.4%) | loss: 6.081640 | lrm: 1.00 | dt: 232ms | tok/sec: 2,260,406 | mfu: 34.5% | epoch: 1 | remaining: 299s    
step 00017 (0.5%) | loss: 6.011821 | lrm: 1.00 | dt: 233ms | tok/sec: 2,250,604 | mfu: 34.3% | epoch: 1 | remaining: 298s    
step 00018 (0.5%) | loss: 5.948698 | lrm: 1.00 | dt: 229ms | tok/sec: 2,288,872 | mfu: 34.9% | epoch: 1 | remaining: 298s    
step 00019 (0.6%) | loss: 5.890444 | lrm: 1.00 | dt: 229ms | tok/sec: 2,286,840 | mfu: 34.9% | epoch: 1 | remaining: 298s    
step 00020 (0.7%) | loss: 5.837187 | lrm: 1.00 | dt: 231ms | tok/sec: 2,268,444 | mfu: 34.6% | epoch: 1 | remaining: 298s    
step 00021 (0.8%) | loss: 5.788424 | lrm: 1.00 | dt: 231ms | tok/sec: 2,274,025 | mfu: 34.7% | epoch: 1 | remaining: 297s    
step 00022 (0.8%) | loss: 5.745165 | lrm: 1.00 | dt: 230ms | tok/sec: 2,274,617 | mfu: 34.7% | epoch: 1 | remaining: 297s    
step 00023 (0.9%) | loss: 5.702260 | lrm: 1.00 | dt: 229ms | tok/sec: 2,291,666 | mfu: 35.0% | epoch: 1 | remaining: 297s    
step 00024 (1.0%) | loss: 5.661859 | lrm: 1.00 | dt: 230ms | tok/sec: 2,276,023 | mfu: 34.7% | epoch: 1 | remaining: 297s    
step 00025 (1.1%) | loss: 5.625137 | lrm: 1.00 | dt: 231ms | tok/sec: 2,267,204 | mfu: 34.6% | epoch: 1 | remaining: 297s    
step 00026 (1.2%) | loss: 5.591282 | lrm: 1.00 | dt: 230ms | tok/sec: 2,282,840 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00027 (1.2%) | loss: 5.559253 | lrm: 1.00 | dt: 230ms | tok/sec: 2,280,690 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00028 (1.3%) | loss: 5.530304 | lrm: 1.00 | dt: 231ms | tok/sec: 2,268,364 | mfu: 34.6% | epoch: 1 | remaining: 296s    
step 00029 (1.4%) | loss: 5.500750 | lrm: 1.00 | dt: 231ms | tok/sec: 2,266,373 | mfu: 34.6% | epoch: 1 | remaining: 296s    
step 00030 (1.5%) | loss: 5.470417 | lrm: 1.00 | dt: 231ms | tok/sec: 2,266,847 | mfu: 34.6% | epoch: 1 | remaining: 295s    
step 00031 (1.5%) | loss: 5.442874 | lrm: 1.00 | dt: 232ms | tok/sec: 2,261,062 | mfu: 34.5% | epoch: 1 | remaining: 295s    
step 00032 (1.6%) | loss: 5.417788 | lrm: 1.00 | dt: 230ms | tok/sec: 2,283,499 | mfu: 34.8% | epoch: 1 | remaining: 295s    
step 00033 (1.7%) | loss: 5.393329 | lrm: 1.00 | dt: 231ms | tok/sec: 2,266,408 | mfu: 34.6% | epoch: 1 | remaining: 295s    
step 00034 (1.8%) | loss: 5.363984 | lrm: 1.00 | dt: 230ms | tok/sec: 2,277,404 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00035 (1.8%) | loss: 5.338710 | lrm: 1.00 | dt: 230ms | tok/sec: 2,274,737 | mfu: 34.7% | epoch: 1 | remaining: 294s    
step 00036 (1.9%) | loss: 5.313569 | lrm: 1.00 | dt: 235ms | tok/sec: 2,231,928 | mfu: 34.1% | epoch: 1 | remaining: 294s    
step 00037 (2.0%) | loss: 5.288411 | lrm: 1.00 | dt: 230ms | tok/sec: 2,277,576 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00038 (2.1%) | loss: 5.263042 | lrm: 1.00 | dt: 234ms | tok/sec: 2,244,018 | mfu: 34.2% | epoch: 1 | remaining: 294s    
step 00039 (2.2%) | loss: 5.238310 | lrm: 1.00 | dt: 230ms | tok/sec: 2,279,385 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00040 (2.2%) | loss: 5.212449 | lrm: 1.00 | dt: 232ms | tok/sec: 2,261,043 | mfu: 34.5% | epoch: 1 | remaining: 293s    
step 00041 (2.3%) | loss: 5.188297 | lrm: 1.00 | dt: 231ms | tok/sec: 2,266,996 | mfu: 34.6% | epoch: 1 | remaining: 293s    
step 00042 (2.4%) | loss: 5.164773 | lrm: 1.00 | dt: 230ms | tok/sec: 2,276,089 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00043 (2.5%) | loss: 5.139356 | lrm: 1.00 | dt: 231ms | tok/sec: 2,267,906 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00044 (2.5%) | loss: 5.113909 | lrm: 1.00 | dt: 232ms | tok/sec: 2,256,361 | mfu: 34.4% | epoch: 1 | remaining: 292s    
step 00045 (2.6%) | loss: 5.089136 | lrm: 1.00 | dt: 232ms | tok/sec: 2,264,265 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00046 (2.7%) | loss: 5.064541 | lrm: 1.00 | dt: 230ms | tok/sec: 2,281,911 | mfu: 34.8% | epoch: 1 | remaining: 292s    
