=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13208ms | tok/sec: 39,694 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.858769 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,540 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.421824 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,332 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.952783 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,608 | mfu: 30.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.546787 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,793 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.223654 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,805 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.971941 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,399 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.760966 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,025 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.584256 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,743 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.435084 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,761 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.310078 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,660 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.208024 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,842 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.114300 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,329 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.028598 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,810 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.955967 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,146 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.889851 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,762 | mfu: 39.2% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.832029 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,664 | mfu: 38.7% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.775407 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,782 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.723831 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,801 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.675012 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,135 | mfu: 38.6% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.629655 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,992 | mfu: 39.4% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.586721 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,434 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.548276 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,440 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.506872 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,765 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.466389 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,964 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00025 (1.5%) | loss: 5.429393 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,602 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.394763 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,338 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.360280 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,300 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00028 (1.8%) | loss: 5.328989 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,235 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.297372 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,639 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00030 (2.1%) | loss: 5.263646 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,515 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00031 (2.2%) | loss: 5.229525 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,781 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.197553 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,757 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.168555 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,487 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.134005 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,130 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.103752 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,496 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.073320 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,783 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.043858 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,140 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.013659 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,629 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 4.984268 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,622 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 4.953192 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,938 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 4.925017 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,579 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.895707 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,712 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00043 (3.5%) | loss: 4.865180 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,213 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.836565 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,597 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 4.807098 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,456 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 4.777731 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,630 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.739720 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,114 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.714148 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,919 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.682414 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,718 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.650992 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,504 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.624320 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,147 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.594402 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,258 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00053 (4.5%) | loss: 4.567609 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,216 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.539682 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,323 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.511841 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,316 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.488046 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,083 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.463462 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,791 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.435114 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,126 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.412680 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,307 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.390526 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,042 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.364825 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,073 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00062 (5.5%) | loss: 4.342382 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,894 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.317460 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,313 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.291676 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,902 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00065 (5.8%) | loss: 4.262880 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,994 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.241462 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,888 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.222576 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,392 | mfu: 39.4% | epoch: 1 | remaining: 282s    
