=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13521ms | tok/sec: 38,775 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.854702 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,976 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.442315 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,731 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.971720 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,499 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.578752 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,582 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.248842 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,947 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.998082 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,299 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.787087 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,929 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.607005 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,878 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.455165 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,844 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.325402 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,872 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.217103 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,723 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.120736 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,131 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.034867 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,392 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.962755 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,242 | mfu: 40.3% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.898272 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,028 | mfu: 40.2% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.842173 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,213 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.787628 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,309 | mfu: 40.2% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.738583 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,185 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.693011 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,161 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.650691 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,565 | mfu: 39.4% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.610179 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,458 | mfu: 40.1% | epoch: 1 | remaining: 297s    
step 00022 (1.1%) | loss: 5.574267 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,257 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.536784 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,802 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.500851 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,722 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.468121 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,521 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.436997 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,055 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.406495 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,368 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00028 (1.4%) | loss: 5.378570 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,945 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00029 (1.5%) | loss: 5.349762 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,500 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00030 (1.5%) | loss: 5.318830 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,134 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00031 (1.6%) | loss: 5.288585 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,870 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00032 (1.6%) | loss: 5.260360 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,844 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00033 (1.7%) | loss: 5.233864 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,963 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00034 (1.7%) | loss: 5.202776 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,657 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00035 (1.8%) | loss: 5.176822 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,844 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00036 (1.8%) | loss: 5.150124 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,459 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00037 (1.8%) | loss: 5.123265 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,436 | mfu: 39.7% | epoch: 1 | remaining: 291s    
