=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 25406ms | tok/sec: 20,636 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.811954 | lrm: 1.00 | dt: 789ms | tok/sec: 664,083 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.346678 | lrm: 1.00 | dt: 825ms | tok/sec: 635,490 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.851899 | lrm: 1.00 | dt: 828ms | tok/sec: 633,102 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.445289 | lrm: 1.00 | dt: 825ms | tok/sec: 635,466 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.125504 | lrm: 1.00 | dt: 815ms | tok/sec: 643,428 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.889095 | lrm: 1.00 | dt: 817ms | tok/sec: 641,668 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.682933 | lrm: 1.00 | dt: 816ms | tok/sec: 642,796 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.508774 | lrm: 1.00 | dt: 817ms | tok/sec: 641,487 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.363483 | lrm: 1.00 | dt: 822ms | tok/sec: 638,115 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.236097 | lrm: 1.00 | dt: 818ms | tok/sec: 640,764 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.131717 | lrm: 1.00 | dt: 821ms | tok/sec: 638,813 | mfu: 44.5% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.039575 | lrm: 1.00 | dt: 818ms | tok/sec: 640,969 | mfu: 44.6% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.959911 | lrm: 1.00 | dt: 819ms | tok/sec: 640,077 | mfu: 44.6% | epoch: 1 | remaining: 298s    
