=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13611ms | tok/sec: 38,518 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852940 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,894 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.454997 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,351 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.991566 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,179 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.595081 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,149 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.264393 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,033 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.013542 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,663 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.805810 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,576 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.626224 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,358 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.474010 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,388 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.344254 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,841 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.236184 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,547 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.139416 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,199 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.053332 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,703 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.980724 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,088 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.915343 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,230 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.859893 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,819 | mfu: 38.7% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.806349 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,202 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.758787 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,192 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.714736 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,153 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.674690 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,137 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.637673 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,846 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.605750 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,661 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.573160 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,429 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.542393 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,828 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00025 (1.2%) | loss: 5.515224 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,616 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.490254 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,152 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.466631 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,933 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00028 (1.4%) | loss: 5.445646 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,968 | mfu: 38.9% | epoch: 1 | remaining: 294s    
