=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 11821ms | tok/sec: 44,351 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852970 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,448 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.454791 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,460 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.991149 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,782 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.594882 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,566 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.264259 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,623 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.013409 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,337 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.805658 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,073 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.626078 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,676 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.473892 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,908 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.344146 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,582 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.236105 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,333 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.139378 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,671 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.053340 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,680 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.980800 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,419 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.915492 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,605 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.860127 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,100 | mfu: 39.1% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.806702 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,206 | mfu: 39.7% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.759277 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,630 | mfu: 39.9% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.715407 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,318 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.675549 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,887 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.638767 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,926 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.607116 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,970 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.574870 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,731 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.544460 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,661 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.517745 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,772 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.493364 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,327 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.470497 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,436 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00028 (1.4%) | loss: 5.449989 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,510 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00029 (1.5%) | loss: 5.429181 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,736 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00030 (1.5%) | loss: 5.406677 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,672 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00031 (1.6%) | loss: 5.384932 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,411 | mfu: 39.9% | epoch: 1 | remaining: 293s    
