=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 18794ms | tok/sec: 27,896 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.809321 | lrm: 1.00 | dt: 790ms | tok/sec: 663,584 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.361200 | lrm: 1.00 | dt: 819ms | tok/sec: 640,065 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.870488 | lrm: 1.00 | dt: 818ms | tok/sec: 640,548 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.473657 | lrm: 1.00 | dt: 815ms | tok/sec: 643,249 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.152339 | lrm: 1.00 | dt: 809ms | tok/sec: 648,186 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.916724 | lrm: 1.00 | dt: 813ms | tok/sec: 644,485 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.715407 | lrm: 1.00 | dt: 812ms | tok/sec: 645,555 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.540909 | lrm: 1.00 | dt: 812ms | tok/sec: 645,713 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.393943 | lrm: 1.00 | dt: 816ms | tok/sec: 642,794 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.265791 | lrm: 1.00 | dt: 812ms | tok/sec: 645,552 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.161257 | lrm: 1.00 | dt: 810ms | tok/sec: 647,313 | mfu: 45.1% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.068119 | lrm: 1.00 | dt: 816ms | tok/sec: 642,744 | mfu: 44.7% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.987912 | lrm: 1.00 | dt: 813ms | tok/sec: 644,663 | mfu: 44.9% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.916135 | lrm: 1.00 | dt: 809ms | tok/sec: 647,745 | mfu: 45.1% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.856596 | lrm: 1.00 | dt: 817ms | tok/sec: 641,888 | mfu: 44.7% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.806477 | lrm: 1.00 | dt: 812ms | tok/sec: 645,351 | mfu: 44.9% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.754481 | lrm: 1.00 | dt: 812ms | tok/sec: 645,509 | mfu: 44.9% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.710504 | lrm: 1.00 | dt: 816ms | tok/sec: 642,769 | mfu: 44.8% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.671428 | lrm: 1.00 | dt: 818ms | tok/sec: 641,235 | mfu: 44.6% | epoch: 1 | remaining: 293s    
step 00020 (2.4%) | loss: 5.634255 | lrm: 1.00 | dt: 812ms | tok/sec: 645,280 | mfu: 44.9% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.598781 | lrm: 1.00 | dt: 813ms | tok/sec: 644,821 | mfu: 44.9% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.570804 | lrm: 1.00 | dt: 819ms | tok/sec: 640,037 | mfu: 44.6% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.540363 | lrm: 1.00 | dt: 820ms | tok/sec: 639,373 | mfu: 44.5% | epoch: 1 | remaining: 289s    
step 00024 (3.5%) | loss: 5.513785 | lrm: 1.00 | dt: 818ms | tok/sec: 640,712 | mfu: 44.6% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.487755 | lrm: 1.00 | dt: 820ms | tok/sec: 639,498 | mfu: 44.5% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.466513 | lrm: 1.00 | dt: 818ms | tok/sec: 640,699 | mfu: 44.6% | epoch: 1 | remaining: 287s    
step 00027 (4.3%) | loss: 5.446642 | lrm: 1.00 | dt: 820ms | tok/sec: 639,041 | mfu: 44.5% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.427819 | lrm: 1.00 | dt: 819ms | tok/sec: 639,910 | mfu: 44.6% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.409904 | lrm: 1.00 | dt: 818ms | tok/sec: 640,899 | mfu: 44.6% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.387998 | lrm: 1.00 | dt: 822ms | tok/sec: 638,042 | mfu: 44.4% | epoch: 1 | remaining: 284s    
step 00031 (5.4%) | loss: 5.371255 | lrm: 1.00 | dt: 819ms | tok/sec: 640,527 | mfu: 44.6% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.352439 | lrm: 1.00 | dt: 819ms | tok/sec: 639,934 | mfu: 44.6% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.340252 | lrm: 1.00 | dt: 819ms | tok/sec: 640,098 | mfu: 44.6% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.320731 | lrm: 1.00 | dt: 819ms | tok/sec: 640,012 | mfu: 44.6% | epoch: 1 | remaining: 280s    
step 00035 (6.5%) | loss: 5.302860 | lrm: 1.00 | dt: 820ms | tok/sec: 639,513 | mfu: 44.5% | epoch: 1 | remaining: 280s    
step 00036 (6.8%) | loss: 5.283801 | lrm: 1.00 | dt: 818ms | tok/sec: 640,558 | mfu: 44.6% | epoch: 1 | remaining: 279s    
step 00037 (7.1%) | loss: 5.262999 | lrm: 1.00 | dt: 822ms | tok/sec: 638,015 | mfu: 44.4% | epoch: 1 | remaining: 278s    
step 00038 (7.4%) | loss: 5.245078 | lrm: 1.00 | dt: 821ms | tok/sec: 638,408 | mfu: 44.4% | epoch: 1 | remaining: 277s    
step 00039 (7.6%) | loss: 5.226852 | lrm: 1.00 | dt: 820ms | tok/sec: 639,548 | mfu: 44.5% | epoch: 1 | remaining: 276s    
step 00040 (7.9%) | loss: 5.209272 | lrm: 1.00 | dt: 820ms | tok/sec: 639,240 | mfu: 44.5% | epoch: 1 | remaining: 275s    
step 00041 (8.2%) | loss: 5.190636 | lrm: 1.00 | dt: 820ms | tok/sec: 639,213 | mfu: 44.5% | epoch: 1 | remaining: 275s    
step 00042 (8.4%) | loss: 5.172085 | lrm: 1.00 | dt: 819ms | tok/sec: 640,151 | mfu: 44.6% | epoch: 1 | remaining: 274s    
step 00043 (8.7%) | loss: 5.152953 | lrm: 1.00 | dt: 820ms | tok/sec: 639,357 | mfu: 44.5% | epoch: 1 | remaining: 273s    
step 00044 (9.0%) | loss: 5.129954 | lrm: 1.00 | dt: 819ms | tok/sec: 640,475 | mfu: 44.6% | epoch: 1 | remaining: 272s    
step 00045 (9.3%) | loss: 5.109554 | lrm: 1.00 | dt: 821ms | tok/sec: 638,858 | mfu: 44.5% | epoch: 1 | remaining: 271s    
step 00046 (9.5%) | loss: 5.085821 | lrm: 1.00 | dt: 822ms | tok/sec: 637,689 | mfu: 44.4% | epoch: 1 | remaining: 271s    
step 00047 (9.8%) | loss: 5.059683 | lrm: 1.00 | dt: 819ms | tok/sec: 640,089 | mfu: 44.6% | epoch: 1 | remaining: 270s    
step 00048 (10.1%) | loss: 5.042994 | lrm: 1.00 | dt: 820ms | tok/sec: 639,305 | mfu: 44.5% | epoch: 1 | remaining: 269s    
step 00049 (10.4%) | loss: 5.017479 | lrm: 1.00 | dt: 818ms | tok/sec: 640,772 | mfu: 44.6% | epoch: 1 | remaining: 268s    
step 00050 (10.6%) | loss: 4.994682 | lrm: 1.00 | dt: 820ms | tok/sec: 639,133 | mfu: 44.5% | epoch: 1 | remaining: 267s    
step 00051 (10.9%) | loss: 4.975317 | lrm: 1.00 | dt: 820ms | tok/sec: 639,621 | mfu: 44.5% | epoch: 1 | remaining: 266s    
step 00052 (11.2%) | loss: 4.953337 | lrm: 1.00 | dt: 821ms | tok/sec: 638,927 | mfu: 44.5% | epoch: 1 | remaining: 266s    
step 00053 (11.5%) | loss: 4.930563 | lrm: 1.00 | dt: 821ms | tok/sec: 638,982 | mfu: 44.5% | epoch: 1 | remaining: 265s    
step 00054 (11.7%) | loss: 4.908327 | lrm: 1.00 | dt: 821ms | tok/sec: 638,739 | mfu: 44.5% | epoch: 1 | remaining: 264s    
step 00055 (12.0%) | loss: 4.880777 | lrm: 1.00 | dt: 819ms | tok/sec: 640,435 | mfu: 44.6% | epoch: 1 | remaining: 263s    
step 00056 (12.3%) | loss: 4.860670 | lrm: 1.00 | dt: 818ms | tok/sec: 641,245 | mfu: 44.6% | epoch: 1 | remaining: 262s    
step 00057 (12.5%) | loss: 4.842895 | lrm: 1.00 | dt: 823ms | tok/sec: 637,308 | mfu: 44.4% | epoch: 1 | remaining: 262s    
step 00058 (12.8%) | loss: 4.816612 | lrm: 1.00 | dt: 821ms | tok/sec: 638,831 | mfu: 44.5% | epoch: 1 | remaining: 261s    
step 00059 (13.1%) | loss: 4.795338 | lrm: 1.00 | dt: 820ms | tok/sec: 639,685 | mfu: 44.5% | epoch: 1 | remaining: 260s    
step 00060 (13.4%) | loss: 4.772100 | lrm: 1.00 | dt: 818ms | tok/sec: 640,907 | mfu: 44.6% | epoch: 1 | remaining: 259s    
step 00061 (13.6%) | loss: 4.744768 | lrm: 1.00 | dt: 818ms | tok/sec: 640,781 | mfu: 44.6% | epoch: 1 | remaining: 258s    
step 00062 (13.9%) | loss: 4.727694 | lrm: 1.00 | dt: 821ms | tok/sec: 638,655 | mfu: 44.5% | epoch: 1 | remaining: 257s    
step 00063 (14.2%) | loss: 4.705892 | lrm: 1.00 | dt: 821ms | tok/sec: 638,789 | mfu: 44.5% | epoch: 1 | remaining: 257s    
