=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 23619ms | tok/sec: 22,198 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.809268 | lrm: 1.00 | dt: 772ms | tok/sec: 679,044 | mfu: 47.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.361575 | lrm: 1.00 | dt: 812ms | tok/sec: 645,879 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.871078 | lrm: 1.00 | dt: 807ms | tok/sec: 649,303 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.473770 | lrm: 1.00 | dt: 803ms | tok/sec: 652,975 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.152299 | lrm: 1.00 | dt: 797ms | tok/sec: 657,720 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.916645 | lrm: 1.00 | dt: 796ms | tok/sec: 658,637 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.715348 | lrm: 1.00 | dt: 804ms | tok/sec: 652,471 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.540824 | lrm: 1.00 | dt: 801ms | tok/sec: 654,182 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.393867 | lrm: 1.00 | dt: 802ms | tok/sec: 653,541 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.265717 | lrm: 1.00 | dt: 798ms | tok/sec: 657,267 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.161191 | lrm: 1.00 | dt: 800ms | tok/sec: 655,645 | mfu: 45.6% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.068024 | lrm: 1.00 | dt: 801ms | tok/sec: 654,724 | mfu: 45.6% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.987775 | lrm: 1.00 | dt: 799ms | tok/sec: 656,341 | mfu: 45.7% | epoch: 1 | remaining: 298s    
