=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13924ms | tok/sec: 37,653 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.857987 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,501 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.425138 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,740 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.956125 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,612 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.549461 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,894 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.225284 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,460 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.973003 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,825 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.761558 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,040 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.584817 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,263 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.436861 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,897 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.316254 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,179 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.211852 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,671 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.114602 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,458 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.027931 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,540 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.954807 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,231 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.888320 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,783 | mfu: 39.1% | epoch: 1 | remaining: 298s    
