=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 18060ms | tok/sec: 29,029 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.827839 | lrm: 1.00 | dt: 779ms | tok/sec: 672,711 | mfu: 46.8% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.301394 | lrm: 1.00 | dt: 812ms | tok/sec: 645,872 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.842768 | lrm: 1.00 | dt: 807ms | tok/sec: 649,828 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.440057 | lrm: 1.00 | dt: 803ms | tok/sec: 652,686 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.143261 | lrm: 1.00 | dt: 800ms | tok/sec: 655,611 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.916490 | lrm: 1.00 | dt: 803ms | tok/sec: 652,808 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.722114 | lrm: 1.00 | dt: 810ms | tok/sec: 646,968 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.561119 | lrm: 1.00 | dt: 804ms | tok/sec: 652,027 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.420745 | lrm: 1.00 | dt: 803ms | tok/sec: 652,843 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.292563 | lrm: 1.00 | dt: 807ms | tok/sec: 649,485 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.186470 | lrm: 1.00 | dt: 806ms | tok/sec: 650,758 | mfu: 45.3% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.092915 | lrm: 1.00 | dt: 802ms | tok/sec: 653,369 | mfu: 45.5% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 6.010508 | lrm: 1.00 | dt: 803ms | tok/sec: 653,212 | mfu: 45.5% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.937843 | lrm: 1.00 | dt: 807ms | tok/sec: 649,516 | mfu: 45.2% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.879913 | lrm: 1.00 | dt: 806ms | tok/sec: 650,305 | mfu: 45.3% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.825260 | lrm: 1.00 | dt: 803ms | tok/sec: 653,264 | mfu: 45.5% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.768343 | lrm: 1.00 | dt: 804ms | tok/sec: 651,888 | mfu: 45.4% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.719485 | lrm: 1.00 | dt: 805ms | tok/sec: 651,136 | mfu: 45.3% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.674474 | lrm: 1.00 | dt: 806ms | tok/sec: 650,882 | mfu: 45.3% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.631620 | lrm: 1.00 | dt: 801ms | tok/sec: 654,205 | mfu: 45.5% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.595391 | lrm: 1.00 | dt: 798ms | tok/sec: 656,998 | mfu: 45.7% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.562550 | lrm: 1.00 | dt: 797ms | tok/sec: 657,665 | mfu: 45.8% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.527056 | lrm: 1.00 | dt: 800ms | tok/sec: 654,992 | mfu: 45.6% | epoch: 1 | remaining: 290s    
step 00024 (1.2%) | loss: 5.493451 | lrm: 1.00 | dt: 799ms | tok/sec: 655,845 | mfu: 45.7% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.457394 | lrm: 1.00 | dt: 800ms | tok/sec: 655,547 | mfu: 45.6% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.425929 | lrm: 1.00 | dt: 800ms | tok/sec: 655,560 | mfu: 45.6% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.396473 | lrm: 1.00 | dt: 800ms | tok/sec: 655,639 | mfu: 45.6% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.367157 | lrm: 1.00 | dt: 797ms | tok/sec: 657,824 | mfu: 45.8% | epoch: 1 | remaining: 286s    
step 00029 (1.5%) | loss: 5.339406 | lrm: 1.00 | dt: 800ms | tok/sec: 655,676 | mfu: 45.7% | epoch: 1 | remaining: 285s    
step 00030 (1.5%) | loss: 5.307654 | lrm: 1.00 | dt: 797ms | tok/sec: 657,492 | mfu: 45.8% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.279793 | lrm: 1.00 | dt: 803ms | tok/sec: 652,955 | mfu: 45.5% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.248922 | lrm: 1.00 | dt: 798ms | tok/sec: 656,897 | mfu: 45.7% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.226015 | lrm: 1.00 | dt: 802ms | tok/sec: 653,645 | mfu: 45.5% | epoch: 1 | remaining: 282s    
step 00034 (1.7%) | loss: 5.195550 | lrm: 1.00 | dt: 799ms | tok/sec: 656,007 | mfu: 45.7% | epoch: 1 | remaining: 281s    
step 00035 (1.8%) | loss: 5.164655 | lrm: 1.00 | dt: 801ms | tok/sec: 654,575 | mfu: 45.6% | epoch: 1 | remaining: 280s    
step 00036 (1.8%) | loss: 5.132918 | lrm: 1.00 | dt: 800ms | tok/sec: 655,760 | mfu: 45.7% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 5.100484 | lrm: 1.00 | dt: 800ms | tok/sec: 655,246 | mfu: 45.6% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.072904 | lrm: 1.00 | dt: 799ms | tok/sec: 656,227 | mfu: 45.7% | epoch: 1 | remaining: 278s    
step 00039 (1.9%) | loss: 5.045463 | lrm: 1.00 | dt: 800ms | tok/sec: 655,340 | mfu: 45.6% | epoch: 1 | remaining: 277s    
step 00040 (2.0%) | loss: 5.016738 | lrm: 1.00 | dt: 800ms | tok/sec: 655,675 | mfu: 45.7% | epoch: 1 | remaining: 276s    
step 00041 (2.1%) | loss: 4.990490 | lrm: 1.00 | dt: 799ms | tok/sec: 655,969 | mfu: 45.7% | epoch: 1 | remaining: 275s    
step 00042 (2.1%) | loss: 4.963174 | lrm: 1.00 | dt: 799ms | tok/sec: 656,267 | mfu: 45.7% | epoch: 1 | remaining: 274s    
step 00043 (2.1%) | loss: 4.936039 | lrm: 1.00 | dt: 799ms | tok/sec: 656,077 | mfu: 45.7% | epoch: 1 | remaining: 274s    
step 00044 (2.2%) | loss: 4.904611 | lrm: 1.00 | dt: 800ms | tok/sec: 655,728 | mfu: 45.7% | epoch: 1 | remaining: 273s    
step 00045 (2.2%) | loss: 4.878567 | lrm: 1.00 | dt: 801ms | tok/sec: 654,193 | mfu: 45.5% | epoch: 1 | remaining: 272s    
step 00046 (2.3%) | loss: 4.849910 | lrm: 1.00 | dt: 799ms | tok/sec: 655,880 | mfu: 45.7% | epoch: 1 | remaining: 271s    
step 00047 (2.4%) | loss: 4.815951 | lrm: 1.00 | dt: 798ms | tok/sec: 657,182 | mfu: 45.8% | epoch: 1 | remaining: 270s    
step 00048 (2.4%) | loss: 4.793121 | lrm: 1.00 | dt: 802ms | tok/sec: 653,987 | mfu: 45.5% | epoch: 1 | remaining: 270s    
step 00049 (2.5%) | loss: 4.761197 | lrm: 1.00 | dt: 799ms | tok/sec: 656,238 | mfu: 45.7% | epoch: 1 | remaining: 269s    
step 00050 (2.5%) | loss: 4.734104 | lrm: 1.00 | dt: 799ms | tok/sec: 656,300 | mfu: 45.7% | epoch: 1 | remaining: 268s    
step 00051 (2.5%) | loss: 4.713438 | lrm: 1.00 | dt: 800ms | tok/sec: 655,028 | mfu: 45.6% | epoch: 1 | remaining: 267s    
step 00052 (2.6%) | loss: 4.686540 | lrm: 1.00 | dt: 800ms | tok/sec: 655,742 | mfu: 45.7% | epoch: 1 | remaining: 266s    
step 00053 (2.6%) | loss: 4.660042 | lrm: 1.00 | dt: 801ms | tok/sec: 654,573 | mfu: 45.6% | epoch: 1 | remaining: 266s    
step 00054 (2.7%) | loss: 4.634686 | lrm: 1.00 | dt: 800ms | tok/sec: 655,524 | mfu: 45.6% | epoch: 1 | remaining: 265s    
step 00055 (2.8%) | loss: 4.601964 | lrm: 1.00 | dt: 800ms | tok/sec: 655,098 | mfu: 45.6% | epoch: 1 | remaining: 264s    
