=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 12547ms | tok/sec: 41,785 | mfu: 2.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829459 | lrm: 1.00 | dt: 788ms | tok/sec: 665,495 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.300254 | lrm: 1.00 | dt: 825ms | tok/sec: 635,669 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.835094 | lrm: 1.00 | dt: 823ms | tok/sec: 637,058 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.433663 | lrm: 1.00 | dt: 819ms | tok/sec: 640,090 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.138072 | lrm: 1.00 | dt: 813ms | tok/sec: 644,740 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.910068 | lrm: 1.00 | dt: 814ms | tok/sec: 644,378 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.717596 | lrm: 1.00 | dt: 815ms | tok/sec: 643,204 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.557847 | lrm: 1.00 | dt: 817ms | tok/sec: 641,792 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.417583 | lrm: 1.00 | dt: 820ms | tok/sec: 638,997 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.289473 | lrm: 1.00 | dt: 817ms | tok/sec: 642,046 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.183875 | lrm: 1.00 | dt: 812ms | tok/sec: 645,751 | mfu: 45.0% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.090473 | lrm: 1.00 | dt: 816ms | tok/sec: 642,680 | mfu: 44.7% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 6.007728 | lrm: 1.00 | dt: 820ms | tok/sec: 639,752 | mfu: 44.5% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.935019 | lrm: 1.00 | dt: 819ms | tok/sec: 640,155 | mfu: 44.6% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.875228 | lrm: 1.00 | dt: 820ms | tok/sec: 639,368 | mfu: 44.5% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.823563 | lrm: 1.00 | dt: 820ms | tok/sec: 639,556 | mfu: 44.5% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.767851 | lrm: 1.00 | dt: 818ms | tok/sec: 640,828 | mfu: 44.6% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.718376 | lrm: 1.00 | dt: 819ms | tok/sec: 640,473 | mfu: 44.6% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.672493 | lrm: 1.00 | dt: 818ms | tok/sec: 640,950 | mfu: 44.6% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.630815 | lrm: 1.00 | dt: 821ms | tok/sec: 638,661 | mfu: 44.5% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.594056 | lrm: 1.00 | dt: 815ms | tok/sec: 643,311 | mfu: 44.8% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.561851 | lrm: 1.00 | dt: 814ms | tok/sec: 643,956 | mfu: 44.8% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.526784 | lrm: 1.00 | dt: 818ms | tok/sec: 641,171 | mfu: 44.6% | epoch: 1 | remaining: 289s    
step 00024 (3.5%) | loss: 5.492846 | lrm: 1.00 | dt: 820ms | tok/sec: 639,624 | mfu: 44.5% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.456695 | lrm: 1.00 | dt: 818ms | tok/sec: 641,008 | mfu: 44.6% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.424374 | lrm: 1.00 | dt: 817ms | tok/sec: 641,519 | mfu: 44.7% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.394200 | lrm: 1.00 | dt: 818ms | tok/sec: 640,660 | mfu: 44.6% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.364405 | lrm: 1.00 | dt: 817ms | tok/sec: 641,813 | mfu: 44.7% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.336207 | lrm: 1.00 | dt: 811ms | tok/sec: 646,383 | mfu: 45.0% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.301373 | lrm: 1.00 | dt: 814ms | tok/sec: 643,861 | mfu: 44.8% | epoch: 1 | remaining: 284s    
step 00031 (5.4%) | loss: 5.273867 | lrm: 1.00 | dt: 816ms | tok/sec: 642,419 | mfu: 44.7% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.241919 | lrm: 1.00 | dt: 814ms | tok/sec: 643,744 | mfu: 44.8% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.218444 | lrm: 1.00 | dt: 812ms | tok/sec: 645,540 | mfu: 44.9% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.190257 | lrm: 1.00 | dt: 815ms | tok/sec: 642,963 | mfu: 44.8% | epoch: 1 | remaining: 280s    
step 00035 (6.5%) | loss: 5.161314 | lrm: 1.00 | dt: 812ms | tok/sec: 645,914 | mfu: 45.0% | epoch: 1 | remaining: 280s    
step 00036 (6.8%) | loss: 5.133186 | lrm: 1.00 | dt: 811ms | tok/sec: 646,318 | mfu: 45.0% | epoch: 1 | remaining: 279s    
step 00037 (7.1%) | loss: 5.105639 | lrm: 1.00 | dt: 819ms | tok/sec: 640,541 | mfu: 44.6% | epoch: 1 | remaining: 278s    
step 00038 (7.3%) | loss: 5.074704 | lrm: 1.00 | dt: 815ms | tok/sec: 642,964 | mfu: 44.8% | epoch: 1 | remaining: 277s    
step 00039 (7.6%) | loss: 5.044022 | lrm: 1.00 | dt: 812ms | tok/sec: 646,051 | mfu: 45.0% | epoch: 1 | remaining: 276s    
step 00040 (7.9%) | loss: 5.016599 | lrm: 1.00 | dt: 809ms | tok/sec: 647,723 | mfu: 45.1% | epoch: 1 | remaining: 276s    
step 00041 (8.2%) | loss: 4.987932 | lrm: 1.00 | dt: 808ms | tok/sec: 648,615 | mfu: 45.2% | epoch: 1 | remaining: 275s    
step 00042 (8.4%) | loss: 4.959527 | lrm: 1.00 | dt: 811ms | tok/sec: 646,130 | mfu: 45.0% | epoch: 1 | remaining: 274s    
step 00043 (8.7%) | loss: 4.931943 | lrm: 1.00 | dt: 810ms | tok/sec: 647,459 | mfu: 45.1% | epoch: 1 | remaining: 273s    
step 00044 (9.0%) | loss: 4.900713 | lrm: 1.00 | dt: 811ms | tok/sec: 646,233 | mfu: 45.0% | epoch: 1 | remaining: 272s    
step 00045 (9.2%) | loss: 4.875306 | lrm: 1.00 | dt: 808ms | tok/sec: 649,064 | mfu: 45.2% | epoch: 1 | remaining: 271s    
step 00046 (9.5%) | loss: 4.847852 | lrm: 1.00 | dt: 811ms | tok/sec: 646,549 | mfu: 45.0% | epoch: 1 | remaining: 271s    
step 00047 (9.8%) | loss: 4.814159 | lrm: 1.00 | dt: 807ms | tok/sec: 649,749 | mfu: 45.2% | epoch: 1 | remaining: 270s    
step 00048 (10.0%) | loss: 4.794666 | lrm: 1.00 | dt: 813ms | tok/sec: 644,701 | mfu: 44.9% | epoch: 1 | remaining: 269s    
step 00049 (10.3%) | loss: 4.765139 | lrm: 1.00 | dt: 808ms | tok/sec: 648,482 | mfu: 45.1% | epoch: 1 | remaining: 268s    
step 00050 (10.6%) | loss: 4.738316 | lrm: 1.00 | dt: 812ms | tok/sec: 645,619 | mfu: 45.0% | epoch: 1 | remaining: 267s    
step 00051 (10.9%) | loss: 4.714342 | lrm: 1.00 | dt: 807ms | tok/sec: 649,510 | mfu: 45.2% | epoch: 1 | remaining: 267s    
step 00052 (11.1%) | loss: 4.687953 | lrm: 1.00 | dt: 811ms | tok/sec: 646,465 | mfu: 45.0% | epoch: 1 | remaining: 266s    
step 00053 (11.4%) | loss: 4.659930 | lrm: 1.00 | dt: 809ms | tok/sec: 648,335 | mfu: 45.1% | epoch: 1 | remaining: 265s    
step 00054 (11.7%) | loss: 4.633374 | lrm: 1.00 | dt: 810ms | tok/sec: 646,971 | mfu: 45.0% | epoch: 1 | remaining: 264s    
step 00055 (11.9%) | loss: 4.601812 | lrm: 1.00 | dt: 808ms | tok/sec: 648,846 | mfu: 45.2% | epoch: 1 | remaining: 263s    
step 00056 (12.2%) | loss: 4.577636 | lrm: 1.00 | dt: 810ms | tok/sec: 646,974 | mfu: 45.0% | epoch: 1 | remaining: 263s    
step 00057 (12.5%) | loss: 4.554130 | lrm: 1.00 | dt: 808ms | tok/sec: 648,550 | mfu: 45.2% | epoch: 1 | remaining: 262s    
step 00058 (12.7%) | loss: 4.522855 | lrm: 1.00 | dt: 809ms | tok/sec: 648,321 | mfu: 45.1% | epoch: 1 | remaining: 261s    
step 00059 (13.0%) | loss: 4.496484 | lrm: 1.00 | dt: 808ms | tok/sec: 649,227 | mfu: 45.2% | epoch: 1 | remaining: 260s    
step 00060 (13.3%) | loss: 4.469207 | lrm: 1.00 | dt: 808ms | tok/sec: 648,957 | mfu: 45.2% | epoch: 1 | remaining: 259s    
step 00061 (13.6%) | loss: 4.439903 | lrm: 1.00 | dt: 810ms | tok/sec: 647,516 | mfu: 45.1% | epoch: 1 | remaining: 259s    
step 00062 (13.8%) | loss: 4.421062 | lrm: 1.00 | dt: 806ms | tok/sec: 650,516 | mfu: 45.3% | epoch: 1 | remaining: 258s    
step 00063 (14.1%) | loss: 4.398990 | lrm: 1.00 | dt: 813ms | tok/sec: 645,219 | mfu: 44.9% | epoch: 1 | remaining: 257s    
step 00064 (14.4%) | loss: 4.377773 | lrm: 1.00 | dt: 804ms | tok/sec: 652,255 | mfu: 45.4% | epoch: 1 | remaining: 256s    
