=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 31318ms | tok/sec: 16,740 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854702 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,096 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442314 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,355 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971718 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,229 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578761 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,740 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248842 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,340 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998078 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,396 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787097 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,802 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607013 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,709 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455176 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,101 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325411 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,459 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217107 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,799 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120751 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,245 | mfu: 40.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034914 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,482 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.962794 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,253 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.898214 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,555 | mfu: 40.0% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.842096 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,948 | mfu: 39.9% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.787590 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,662 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.738606 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,491 | mfu: 40.5% | epoch: 1 | remaining: 297s    
step 00019 (0.8%) | loss: 5.693033 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,784 | mfu: 40.3% | epoch: 1 | remaining: 297s    
step 00020 (0.9%) | loss: 5.650664 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,404 | mfu: 40.5% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.610129 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,381 | mfu: 40.5% | epoch: 1 | remaining: 297s    
step 00022 (1.2%) | loss: 5.574199 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,063 | mfu: 40.5% | epoch: 1 | remaining: 296s    
