=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 8,388,608
  lm_head                 : 2,097,152
  transformer_matrices    : 6,291,712
  scalars                 : 16
  total                   : 18,874,640
Estimated FLOPs per token: 8.179046e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.010916 | lrm: 1.00 | dt: 9251ms | tok/sec: 56,673 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.120217 | lrm: 1.00 | dt: 216ms | tok/sec: 2,422,111 | mfu: 20.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.902348 | lrm: 1.00 | dt: 219ms | tok/sec: 2,391,170 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.537522 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,094 | mfu: 14.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.153764 | lrm: 1.00 | dt: 240ms | tok/sec: 2,183,212 | mfu: 18.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.828649 | lrm: 1.00 | dt: 212ms | tok/sec: 2,478,797 | mfu: 20.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.537636 | lrm: 1.00 | dt: 224ms | tok/sec: 2,335,584 | mfu: 19.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.293615 | lrm: 1.00 | dt: 209ms | tok/sec: 2,508,090 | mfu: 20.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.088871 | lrm: 1.00 | dt: 218ms | tok/sec: 2,403,343 | mfu: 19.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.910761 | lrm: 1.00 | dt: 228ms | tok/sec: 2,301,285 | mfu: 19.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.752895 | lrm: 1.00 | dt: 213ms | tok/sec: 2,461,420 | mfu: 20.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.617620 | lrm: 1.00 | dt: 228ms | tok/sec: 2,302,039 | mfu: 19.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.496361 | lrm: 1.00 | dt: 214ms | tok/sec: 2,454,814 | mfu: 20.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.386233 | lrm: 1.00 | dt: 235ms | tok/sec: 2,226,484 | mfu: 18.4% | epoch: 1 | remaining: 299s    
step 00014 (0.2%) | loss: 6.292553 | lrm: 1.00 | dt: 227ms | tok/sec: 2,309,177 | mfu: 19.1% | epoch: 1 | remaining: 299s    
step 00015 (0.3%) | loss: 6.206473 | lrm: 1.00 | dt: 226ms | tok/sec: 2,322,837 | mfu: 19.2% | epoch: 1 | remaining: 299s    
step 00016 (0.4%) | loss: 6.132127 | lrm: 1.00 | dt: 188ms | tok/sec: 2,783,890 | mfu: 23.0% | epoch: 1 | remaining: 299s    
step 00017 (0.4%) | loss: 6.061360 | lrm: 1.00 | dt: 210ms | tok/sec: 2,502,125 | mfu: 20.7% | epoch: 1 | remaining: 298s    
step 00018 (0.5%) | loss: 5.998174 | lrm: 1.00 | dt: 218ms | tok/sec: 2,400,680 | mfu: 19.8% | epoch: 1 | remaining: 298s    
step 00019 (0.6%) | loss: 5.939681 | lrm: 1.00 | dt: 215ms | tok/sec: 2,435,085 | mfu: 20.1% | epoch: 1 | remaining: 298s    
step 00020 (0.7%) | loss: 5.886253 | lrm: 1.00 | dt: 216ms | tok/sec: 2,429,953 | mfu: 20.1% | epoch: 1 | remaining: 298s    
step 00021 (0.7%) | loss: 5.837525 | lrm: 1.00 | dt: 205ms | tok/sec: 2,551,885 | mfu: 21.1% | epoch: 1 | remaining: 298s    
step 00022 (0.8%) | loss: 5.794915 | lrm: 1.00 | dt: 221ms | tok/sec: 2,369,228 | mfu: 19.6% | epoch: 1 | remaining: 297s    
step 00023 (0.9%) | loss: 5.752929 | lrm: 1.00 | dt: 211ms | tok/sec: 2,490,349 | mfu: 20.6% | epoch: 1 | remaining: 297s    
step 00024 (0.9%) | loss: 5.713443 | lrm: 1.00 | dt: 217ms | tok/sec: 2,415,659 | mfu: 20.0% | epoch: 1 | remaining: 297s    
step 00025 (1.0%) | loss: 5.678561 | lrm: 1.00 | dt: 191ms | tok/sec: 2,743,395 | mfu: 22.7% | epoch: 1 | remaining: 297s    
step 00026 (1.1%) | loss: 5.646762 | lrm: 1.00 | dt: 184ms | tok/sec: 2,850,602 | mfu: 23.6% | epoch: 1 | remaining: 297s    
step 00027 (1.1%) | loss: 5.617079 | lrm: 1.00 | dt: 204ms | tok/sec: 2,575,224 | mfu: 21.3% | epoch: 1 | remaining: 296s    
step 00028 (1.2%) | loss: 5.590270 | lrm: 1.00 | dt: 174ms | tok/sec: 3,021,561 | mfu: 25.0% | epoch: 1 | remaining: 296s    
step 00029 (1.3%) | loss: 5.563940 | lrm: 1.00 | dt: 194ms | tok/sec: 2,707,433 | mfu: 22.4% | epoch: 1 | remaining: 296s    
step 00030 (1.3%) | loss: 5.537190 | lrm: 1.00 | dt: 197ms | tok/sec: 2,665,663 | mfu: 22.0% | epoch: 1 | remaining: 296s    
step 00031 (1.4%) | loss: 5.511695 | lrm: 1.00 | dt: 188ms | tok/sec: 2,787,225 | mfu: 23.0% | epoch: 1 | remaining: 296s    
step 00032 (1.5%) | loss: 5.489600 | lrm: 1.00 | dt: 195ms | tok/sec: 2,685,672 | mfu: 22.2% | epoch: 1 | remaining: 295s    
step 00033 (1.5%) | loss: 5.468698 | lrm: 1.00 | dt: 200ms | tok/sec: 2,616,906 | mfu: 21.6% | epoch: 1 | remaining: 295s    
step 00034 (1.6%) | loss: 5.443290 | lrm: 1.00 | dt: 177ms | tok/sec: 2,961,348 | mfu: 24.5% | epoch: 1 | remaining: 295s    
step 00035 (1.6%) | loss: 5.421689 | lrm: 1.00 | dt: 203ms | tok/sec: 2,577,500 | mfu: 21.3% | epoch: 1 | remaining: 295s    
step 00036 (1.7%) | loss: 5.400026 | lrm: 1.00 | dt: 211ms | tok/sec: 2,484,836 | mfu: 20.5% | epoch: 1 | remaining: 295s    
step 00037 (1.8%) | loss: 5.378202 | lrm: 1.00 | dt: 186ms | tok/sec: 2,826,177 | mfu: 23.4% | epoch: 1 | remaining: 294s    
step 00038 (1.8%) | loss: 5.356860 | lrm: 1.00 | dt: 193ms | tok/sec: 2,720,159 | mfu: 22.5% | epoch: 1 | remaining: 294s    
step 00039 (1.9%) | loss: 5.335667 | lrm: 1.00 | dt: 208ms | tok/sec: 2,518,370 | mfu: 20.8% | epoch: 1 | remaining: 294s    
step 00040 (2.0%) | loss: 5.313597 | lrm: 1.00 | dt: 193ms | tok/sec: 2,711,278 | mfu: 22.4% | epoch: 1 | remaining: 294s    
step 00041 (2.0%) | loss: 5.292713 | lrm: 1.00 | dt: 205ms | tok/sec: 2,558,416 | mfu: 21.1% | epoch: 1 | remaining: 294s    
step 00042 (2.1%) | loss: 5.272577 | lrm: 1.00 | dt: 227ms | tok/sec: 2,309,003 | mfu: 19.1% | epoch: 1 | remaining: 293s    
step 00043 (2.2%) | loss: 5.251722 | lrm: 1.00 | dt: 205ms | tok/sec: 2,557,842 | mfu: 21.1% | epoch: 1 | remaining: 293s    
step 00044 (2.3%) | loss: 5.230202 | lrm: 1.00 | dt: 233ms | tok/sec: 2,249,552 | mfu: 18.6% | epoch: 1 | remaining: 293s    
step 00045 (2.3%) | loss: 5.209444 | lrm: 1.00 | dt: 196ms | tok/sec: 2,676,643 | mfu: 22.1% | epoch: 1 | remaining: 293s    
step 00046 (2.4%) | loss: 5.188087 | lrm: 1.00 | dt: 203ms | tok/sec: 2,588,170 | mfu: 21.4% | epoch: 1 | remaining: 293s    
step 00047 (2.5%) | loss: 5.161642 | lrm: 1.00 | dt: 200ms | tok/sec: 2,621,686 | mfu: 21.7% | epoch: 1 | remaining: 292s    
step 00048 (2.5%) | loss: 5.145265 | lrm: 1.00 | dt: 198ms | tok/sec: 2,643,276 | mfu: 21.8% | epoch: 1 | remaining: 292s    
step 00049 (2.6%) | loss: 5.122491 | lrm: 1.00 | dt: 194ms | tok/sec: 2,704,330 | mfu: 22.4% | epoch: 1 | remaining: 292s    
step 00050 (2.7%) | loss: 5.100274 | lrm: 1.00 | dt: 193ms | tok/sec: 2,718,303 | mfu: 22.5% | epoch: 1 | remaining: 292s    
step 00051 (2.7%) | loss: 5.081041 | lrm: 1.00 | dt: 200ms | tok/sec: 2,625,947 | mfu: 21.7% | epoch: 1 | remaining: 292s    
step 00052 (2.8%) | loss: 5.061016 | lrm: 1.00 | dt: 190ms | tok/sec: 2,752,932 | mfu: 22.8% | epoch: 1 | remaining: 291s    
step 00053 (2.9%) | loss: 5.041004 | lrm: 1.00 | dt: 200ms | tok/sec: 2,623,325 | mfu: 21.7% | epoch: 1 | remaining: 291s    
step 00054 (2.9%) | loss: 5.020223 | lrm: 1.00 | dt: 192ms | tok/sec: 2,729,657 | mfu: 22.6% | epoch: 1 | remaining: 291s    
step 00055 (3.0%) | loss: 5.000573 | lrm: 1.00 | dt: 202ms | tok/sec: 2,592,952 | mfu: 21.4% | epoch: 1 | remaining: 291s    
step 00056 (3.1%) | loss: 4.983367 | lrm: 1.00 | dt: 189ms | tok/sec: 2,770,716 | mfu: 22.9% | epoch: 1 | remaining: 291s    
step 00057 (3.1%) | loss: 4.965521 | lrm: 1.00 | dt: 190ms | tok/sec: 2,765,173 | mfu: 22.9% | epoch: 1 | remaining: 290s    
step 00058 (3.2%) | loss: 4.941568 | lrm: 1.00 | dt: 202ms | tok/sec: 2,599,809 | mfu: 21.5% | epoch: 1 | remaining: 290s    
step 00059 (3.2%) | loss: 4.923989 | lrm: 1.00 | dt: 192ms | tok/sec: 2,726,179 | mfu: 22.5% | epoch: 1 | remaining: 290s    
step 00060 (3.3%) | loss: 4.904604 | lrm: 1.00 | dt: 177ms | tok/sec: 2,965,745 | mfu: 24.5% | epoch: 1 | remaining: 290s    
step 00061 (3.4%) | loss: 4.882171 | lrm: 1.00 | dt: 211ms | tok/sec: 2,481,480 | mfu: 20.5% | epoch: 1 | remaining: 290s    
step 00062 (3.4%) | loss: 4.865011 | lrm: 1.00 | dt: 196ms | tok/sec: 2,678,697 | mfu: 22.1% | epoch: 1 | remaining: 289s    
step 00063 (3.5%) | loss: 4.844354 | lrm: 1.00 | dt: 197ms | tok/sec: 2,667,115 | mfu: 22.0% | epoch: 1 | remaining: 289s    
step 00064 (3.6%) | loss: 4.824904 | lrm: 1.00 | dt: 171ms | tok/sec: 3,069,092 | mfu: 25.4% | epoch: 1 | remaining: 289s    
step 00065 (3.6%) | loss: 4.802340 | lrm: 1.00 | dt: 187ms | tok/sec: 2,808,444 | mfu: 23.2% | epoch: 1 | remaining: 289s    
step 00066 (3.7%) | loss: 4.781861 | lrm: 1.00 | dt: 192ms | tok/sec: 2,731,481 | mfu: 22.6% | epoch: 1 | remaining: 289s    
step 00067 (3.8%) | loss: 4.763301 | lrm: 1.00 | dt: 191ms | tok/sec: 2,751,389 | mfu: 22.7% | epoch: 1 | remaining: 289s    
step 00068 (3.8%) | loss: 4.746584 | lrm: 1.00 | dt: 196ms | tok/sec: 2,669,290 | mfu: 22.1% | epoch: 1 | remaining: 288s    
step 00069 (3.9%) | loss: 4.726674 | lrm: 1.00 | dt: 176ms | tok/sec: 2,983,988 | mfu: 24.7% | epoch: 1 | remaining: 288s    
step 00070 (3.9%) | loss: 4.707512 | lrm: 1.00 | dt: 204ms | tok/sec: 2,571,557 | mfu: 21.3% | epoch: 1 | remaining: 288s    
step 00071 (4.0%) | loss: 4.691199 | lrm: 1.00 | dt: 202ms | tok/sec: 2,594,390 | mfu: 21.4% | epoch: 1 | remaining: 288s    
step 00072 (4.1%) | loss: 4.669124 | lrm: 1.00 | dt: 203ms | tok/sec: 2,577,781 | mfu: 21.3% | epoch: 1 | remaining: 288s    
step 00073 (4.1%) | loss: 4.644869 | lrm: 1.00 | dt: 185ms | tok/sec: 2,834,209 | mfu: 23.4% | epoch: 1 | remaining: 287s    
step 00074 (4.2%) | loss: 4.622054 | lrm: 1.00 | dt: 194ms | tok/sec: 2,696,861 | mfu: 22.3% | epoch: 1 | remaining: 287s    
step 00075 (4.3%) | loss: 4.603765 | lrm: 1.00 | dt: 185ms | tok/sec: 2,831,005 | mfu: 23.4% | epoch: 1 | remaining: 287s    
step 00076 (4.3%) | loss: 4.584402 | lrm: 1.00 | dt: 213ms | tok/sec: 2,457,017 | mfu: 20.3% | epoch: 1 | remaining: 287s    
step 00077 (4.4%) | loss: 4.566042 | lrm: 1.00 | dt: 190ms | tok/sec: 2,763,831 | mfu: 22.8% | epoch: 1 | remaining: 287s    
step 00078 (4.5%) | loss: 4.543925 | lrm: 1.00 | dt: 193ms | tok/sec: 2,716,013 | mfu: 22.5% | epoch: 1 | remaining: 286s    
step 00079 (4.5%) | loss: 4.523898 | lrm: 1.00 | dt: 194ms | tok/sec: 2,704,453 | mfu: 22.4% | epoch: 1 | remaining: 286s    
step 00080 (4.6%) | loss: 4.502130 | lrm: 1.00 | dt: 189ms | tok/sec: 2,766,916 | mfu: 22.9% | epoch: 1 | remaining: 286s    
step 00081 (4.7%) | loss: 4.481498 | lrm: 1.00 | dt: 198ms | tok/sec: 2,642,139 | mfu: 21.8% | epoch: 1 | remaining: 286s    
step 00082 (4.7%) | loss: 4.461491 | lrm: 1.00 | dt: 194ms | tok/sec: 2,701,665 | mfu: 22.3% | epoch: 1 | remaining: 286s    
step 00083 (4.8%) | loss: 4.441028 | lrm: 1.00 | dt: 178ms | tok/sec: 2,938,173 | mfu: 24.3% | epoch: 1 | remaining: 285s    
step 00084 (4.9%) | loss: 4.423409 | lrm: 1.00 | dt: 200ms | tok/sec: 2,621,120 | mfu: 21.7% | epoch: 1 | remaining: 285s    
step 00085 (4.9%) | loss: 4.408807 | lrm: 1.00 | dt: 216ms | tok/sec: 2,425,015 | mfu: 20.0% | epoch: 1 | remaining: 285s    
step 00086 (5.0%) | loss: 4.391337 | lrm: 1.00 | dt: 204ms | tok/sec: 2,566,059 | mfu: 21.2% | epoch: 1 | remaining: 285s    
step 00087 (5.1%) | loss: 4.372580 | lrm: 1.00 | dt: 182ms | tok/sec: 2,881,840 | mfu: 23.8% | epoch: 1 | remaining: 285s    
step 00088 (5.1%) | loss: 4.351683 | lrm: 1.00 | dt: 223ms | tok/sec: 2,346,593 | mfu: 19.4% | epoch: 1 | remaining: 284s    
step 00089 (5.2%) | loss: 4.330850 | lrm: 1.00 | dt: 224ms | tok/sec: 2,341,920 | mfu: 19.4% | epoch: 1 | remaining: 284s    
step 00090 (5.3%) | loss: 4.315129 | lrm: 1.00 | dt: 203ms | tok/sec: 2,584,188 | mfu: 21.4% | epoch: 1 | remaining: 284s    
step 00091 (5.3%) | loss: 4.296644 | lrm: 1.00 | dt: 196ms | tok/sec: 2,669,067 | mfu: 22.1% | epoch: 1 | remaining: 284s    
step 00092 (5.4%) | loss: 4.277292 | lrm: 1.00 | dt: 206ms | tok/sec: 2,539,463 | mfu: 21.0% | epoch: 1 | remaining: 284s    
step 00093 (5.5%) | loss: 4.263296 | lrm: 1.00 | dt: 215ms | tok/sec: 2,442,073 | mfu: 20.2% | epoch: 1 | remaining: 283s    
step 00094 (5.5%) | loss: 4.246496 | lrm: 1.00 | dt: 209ms | tok/sec: 2,502,652 | mfu: 20.7% | epoch: 1 | remaining: 283s    
step 00095 (5.6%) | loss: 4.232037 | lrm: 1.00 | dt: 199ms | tok/sec: 2,629,489 | mfu: 21.7% | epoch: 1 | remaining: 283s    
step 00096 (5.7%) | loss: 4.219215 | lrm: 1.00 | dt: 185ms | tok/sec: 2,830,065 | mfu: 23.4% | epoch: 1 | remaining: 283s    
step 00097 (5.7%) | loss: 4.200700 | lrm: 1.00 | dt: 187ms | tok/sec: 2,799,948 | mfu: 23.1% | epoch: 1 | remaining: 283s    
step 00098 (5.8%) | loss: 4.187517 | lrm: 1.00 | dt: 201ms | tok/sec: 2,612,370 | mfu: 21.6% | epoch: 1 | remaining: 282s    
step 00099 (5.9%) | loss: 4.171177 | lrm: 1.00 | dt: 196ms | tok/sec: 2,673,672 | mfu: 22.1% | epoch: 1 | remaining: 282s    
step 00100 (5.9%) | loss: 4.156981 | lrm: 1.00 | dt: 196ms | tok/sec: 2,679,605 | mfu: 22.1% | epoch: 1 | remaining: 282s    
step 00101 (6.0%) | loss: 4.139135 | lrm: 1.00 | dt: 195ms | tok/sec: 2,689,153 | mfu: 22.2% | epoch: 1 | remaining: 282s    
step 00102 (6.1%) | loss: 4.123849 | lrm: 1.00 | dt: 179ms | tok/sec: 2,932,519 | mfu: 24.2% | epoch: 1 | remaining: 282s    
step 00103 (6.1%) | loss: 4.110361 | lrm: 1.00 | dt: 188ms | tok/sec: 2,782,362 | mfu: 23.0% | epoch: 1 | remaining: 281s    
step 00104 (6.2%) | loss: 4.088999 | lrm: 1.00 | dt: 199ms | tok/sec: 2,629,240 | mfu: 21.7% | epoch: 1 | remaining: 281s    
step 00105 (6.3%) | loss: 4.076391 | lrm: 1.00 | dt: 187ms | tok/sec: 2,800,022 | mfu: 23.1% | epoch: 1 | remaining: 281s    
step 00106 (6.3%) | loss: 4.064495 | lrm: 1.00 | dt: 204ms | tok/sec: 2,575,915 | mfu: 21.3% | epoch: 1 | remaining: 281s    
step 00107 (6.4%) | loss: 4.050101 | lrm: 1.00 | dt: 244ms | tok/sec: 2,145,522 | mfu: 17.7% | epoch: 1 | remaining: 281s    
step 00108 (6.5%) | loss: 4.042144 | lrm: 1.00 | dt: 187ms | tok/sec: 2,806,985 | mfu: 23.2% | epoch: 1 | remaining: 280s    
step 00109 (6.5%) | loss: 4.025467 | lrm: 1.00 | dt: 203ms | tok/sec: 2,577,494 | mfu: 21.3% | epoch: 1 | remaining: 280s    
step 00110 (6.6%) | loss: 4.015313 | lrm: 1.00 | dt: 182ms | tok/sec: 2,877,982 | mfu: 23.8% | epoch: 1 | remaining: 280s    
step 00111 (6.7%) | loss: 4.007083 | lrm: 1.00 | dt: 189ms | tok/sec: 2,768,386 | mfu: 22.9% | epoch: 1 | remaining: 280s    
step 00112 (6.7%) | loss: 3.997915 | lrm: 1.00 | dt: 204ms | tok/sec: 2,565,562 | mfu: 21.2% | epoch: 1 | remaining: 280s    
step 00113 (6.8%) | loss: 3.985430 | lrm: 1.00 | dt: 202ms | tok/sec: 2,593,594 | mfu: 21.4% | epoch: 1 | remaining: 279s    
step 00114 (6.9%) | loss: 3.971302 | lrm: 1.00 | dt: 192ms | tok/sec: 2,729,071 | mfu: 22.6% | epoch: 1 | remaining: 279s    
step 00115 (6.9%) | loss: 3.963990 | lrm: 1.00 | dt: 201ms | tok/sec: 2,606,157 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00116 (7.0%) | loss: 3.954622 | lrm: 1.00 | dt: 209ms | tok/sec: 2,510,830 | mfu: 20.8% | epoch: 1 | remaining: 279s    
step 00117 (7.1%) | loss: 3.949320 | lrm: 1.00 | dt: 251ms | tok/sec: 2,087,142 | mfu: 17.3% | epoch: 1 | remaining: 279s    
step 00118 (7.1%) | loss: 3.941634 | lrm: 1.00 | dt: 207ms | tok/sec: 2,531,517 | mfu: 20.9% | epoch: 1 | remaining: 278s    
step 00119 (7.2%) | loss: 3.929707 | lrm: 1.00 | dt: 191ms | tok/sec: 2,742,584 | mfu: 22.7% | epoch: 1 | remaining: 278s    
step 00120 (7.3%) | loss: 3.921548 | lrm: 1.00 | dt: 195ms | tok/sec: 2,688,828 | mfu: 22.2% | epoch: 1 | remaining: 278s    
step 00121 (7.3%) | loss: 3.910733 | lrm: 1.00 | dt: 180ms | tok/sec: 2,917,652 | mfu: 24.1% | epoch: 1 | remaining: 278s    
