=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 23356ms | tok/sec: 22,448 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.809268 | lrm: 1.00 | dt: 792ms | tok/sec: 662,115 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.361577 | lrm: 1.00 | dt: 824ms | tok/sec: 635,909 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.871083 | lrm: 1.00 | dt: 823ms | tok/sec: 637,016 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.473780 | lrm: 1.00 | dt: 822ms | tok/sec: 637,542 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.152306 | lrm: 1.00 | dt: 817ms | tok/sec: 641,383 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.916650 | lrm: 1.00 | dt: 811ms | tok/sec: 646,540 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.715349 | lrm: 1.00 | dt: 816ms | tok/sec: 642,369 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.540825 | lrm: 1.00 | dt: 820ms | tok/sec: 639,061 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.393868 | lrm: 1.00 | dt: 821ms | tok/sec: 638,601 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.265718 | lrm: 1.00 | dt: 819ms | tok/sec: 639,847 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.161196 | lrm: 1.00 | dt: 818ms | tok/sec: 641,238 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.068029 | lrm: 1.00 | dt: 818ms | tok/sec: 640,691 | mfu: 44.6% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.987779 | lrm: 1.00 | dt: 823ms | tok/sec: 637,262 | mfu: 44.4% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.915935 | lrm: 1.00 | dt: 821ms | tok/sec: 638,636 | mfu: 44.5% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.856304 | lrm: 1.00 | dt: 819ms | tok/sec: 640,459 | mfu: 44.6% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.806078 | lrm: 1.00 | dt: 822ms | tok/sec: 638,201 | mfu: 44.4% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.753928 | lrm: 1.00 | dt: 821ms | tok/sec: 638,476 | mfu: 44.5% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.709721 | lrm: 1.00 | dt: 821ms | tok/sec: 638,676 | mfu: 44.5% | epoch: 1 | remaining: 293s    
step 00019 (0.9%) | loss: 5.670391 | lrm: 1.00 | dt: 822ms | tok/sec: 637,567 | mfu: 44.4% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.632969 | lrm: 1.00 | dt: 825ms | tok/sec: 635,547 | mfu: 44.2% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.597193 | lrm: 1.00 | dt: 824ms | tok/sec: 636,091 | mfu: 44.3% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.568847 | lrm: 1.00 | dt: 828ms | tok/sec: 633,388 | mfu: 44.1% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.537936 | lrm: 1.00 | dt: 826ms | tok/sec: 634,604 | mfu: 44.2% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.510843 | lrm: 1.00 | dt: 824ms | tok/sec: 635,994 | mfu: 44.3% | epoch: 1 | remaining: 288s    
step 00025 (1.2%) | loss: 5.484177 | lrm: 1.00 | dt: 824ms | tok/sec: 635,953 | mfu: 44.3% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.462265 | lrm: 1.00 | dt: 824ms | tok/sec: 636,447 | mfu: 44.3% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.441609 | lrm: 1.00 | dt: 825ms | tok/sec: 635,656 | mfu: 44.3% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.421927 | lrm: 1.00 | dt: 823ms | tok/sec: 637,167 | mfu: 44.4% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.402957 | lrm: 1.00 | dt: 826ms | tok/sec: 635,054 | mfu: 44.2% | epoch: 1 | remaining: 284s    
step 00030 (1.5%) | loss: 5.379832 | lrm: 1.00 | dt: 826ms | tok/sec: 634,574 | mfu: 44.2% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.361830 | lrm: 1.00 | dt: 827ms | tok/sec: 633,702 | mfu: 44.1% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.341691 | lrm: 1.00 | dt: 828ms | tok/sec: 633,403 | mfu: 44.1% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.328235 | lrm: 1.00 | dt: 826ms | tok/sec: 635,056 | mfu: 44.2% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.307373 | lrm: 1.00 | dt: 829ms | tok/sec: 632,706 | mfu: 44.1% | epoch: 1 | remaining: 280s    
step 00035 (1.8%) | loss: 5.288263 | lrm: 1.00 | dt: 829ms | tok/sec: 632,802 | mfu: 44.1% | epoch: 1 | remaining: 279s    
step 00036 (1.8%) | loss: 5.268007 | lrm: 1.00 | dt: 829ms | tok/sec: 632,211 | mfu: 44.0% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 5.246125 | lrm: 1.00 | dt: 827ms | tok/sec: 633,598 | mfu: 44.1% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.226860 | lrm: 1.00 | dt: 833ms | tok/sec: 629,392 | mfu: 43.8% | epoch: 1 | remaining: 277s    
step 00039 (1.9%) | loss: 5.207377 | lrm: 1.00 | dt: 826ms | tok/sec: 634,567 | mfu: 44.2% | epoch: 1 | remaining: 276s    
step 00040 (2.0%) | loss: 5.188661 | lrm: 1.00 | dt: 830ms | tok/sec: 631,578 | mfu: 44.0% | epoch: 1 | remaining: 275s    
