=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 21545ms | tok/sec: 24,334 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852157 | lrm: 1.00 | dt: 484ms | tok/sec: 1,083,950 | mfu: 26.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.461783 | lrm: 1.00 | dt: 452ms | tok/sec: 1,158,846 | mfu: 28.0% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 8.005127 | lrm: 1.00 | dt: 516ms | tok/sec: 1,016,831 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.599456 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,138 | mfu: 28.5% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.271681 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,524 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.021111 | lrm: 1.00 | dt: 463ms | tok/sec: 1,132,993 | mfu: 27.4% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.814173 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,421 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.635348 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,520 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.483369 | lrm: 1.00 | dt: 450ms | tok/sec: 1,164,840 | mfu: 28.1% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.353426 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,524 | mfu: 30.4% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.245609 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,478 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.148669 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,946 | mfu: 30.2% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.062211 | lrm: 1.00 | dt: 467ms | tok/sec: 1,122,758 | mfu: 27.1% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.989583 | lrm: 1.00 | dt: 466ms | tok/sec: 1,125,288 | mfu: 27.2% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.924337 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,911 | mfu: 26.4% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.869164 | lrm: 1.00 | dt: 401ms | tok/sec: 1,309,051 | mfu: 31.6% | epoch: 1 | remaining: 297s    
step 00017 (0.9%) | loss: 5.815701 | lrm: 1.00 | dt: 453ms | tok/sec: 1,158,628 | mfu: 28.0% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | loss: 5.768630 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,737 | mfu: 29.1% | epoch: 1 | remaining: 296s    
step 00019 (0.9%) | loss: 5.725449 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,241 | mfu: 28.8% | epoch: 1 | remaining: 296s    
step 00020 (1.0%) | loss: 5.686346 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,280 | mfu: 28.4% | epoch: 1 | remaining: 296s    
step 00021 (1.1%) | loss: 5.650739 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,674 | mfu: 31.2% | epoch: 1 | remaining: 295s    
step 00022 (1.1%) | loss: 5.620463 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,736 | mfu: 30.6% | epoch: 1 | remaining: 295s    
step 00023 (1.1%) | loss: 5.589989 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,873 | mfu: 29.2% | epoch: 1 | remaining: 294s    
step 00024 (1.2%) | loss: 5.561570 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,814 | mfu: 29.1% | epoch: 1 | remaining: 294s    
step 00025 (1.2%) | loss: 5.537422 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,918 | mfu: 31.8% | epoch: 1 | remaining: 293s    
step 00026 (1.3%) | loss: 5.515642 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,721 | mfu: 29.5% | epoch: 1 | remaining: 293s    
step 00027 (1.4%) | loss: 5.495818 | lrm: 1.00 | dt: 464ms | tok/sec: 1,129,115 | mfu: 27.3% | epoch: 1 | remaining: 293s    
step 00028 (1.4%) | loss: 5.478605 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,074 | mfu: 33.4% | epoch: 1 | remaining: 292s    
step 00029 (1.5%) | loss: 5.461732 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,350 | mfu: 30.2% | epoch: 1 | remaining: 292s    
step 00030 (1.5%) | loss: 5.444114 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,258 | mfu: 32.2% | epoch: 1 | remaining: 291s    
step 00031 (1.6%) | loss: 5.427493 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,371 | mfu: 31.6% | epoch: 1 | remaining: 291s    
step 00032 (1.6%) | loss: 5.414120 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,072 | mfu: 30.9% | epoch: 1 | remaining: 291s    
step 00033 (1.7%) | loss: 5.402071 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,600 | mfu: 30.5% | epoch: 1 | remaining: 290s    
step 00034 (1.7%) | loss: 5.385432 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,919 | mfu: 33.7% | epoch: 1 | remaining: 290s    
step 00035 (1.8%) | loss: 5.372878 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,227 | mfu: 30.3% | epoch: 1 | remaining: 289s    
step 00036 (1.8%) | loss: 5.359950 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,600 | mfu: 28.0% | epoch: 1 | remaining: 289s    
step 00037 (1.8%) | loss: 5.346760 | lrm: 1.00 | dt: 402ms | tok/sec: 1,305,227 | mfu: 31.5% | epoch: 1 | remaining: 288s    
step 00038 (1.9%) | loss: 5.333556 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,196 | mfu: 30.7% | epoch: 1 | remaining: 288s    
step 00039 (1.9%) | loss: 5.319527 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,534 | mfu: 31.7% | epoch: 1 | remaining: 288s    
step 00040 (2.0%) | loss: 5.304436 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,700 | mfu: 33.7% | epoch: 1 | remaining: 287s    
step 00041 (2.1%) | loss: 5.290285 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,650 | mfu: 31.6% | epoch: 1 | remaining: 287s    
step 00042 (2.1%) | loss: 5.276184 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,308 | mfu: 30.9% | epoch: 1 | remaining: 286s    
step 00043 (2.1%) | loss: 5.260471 | lrm: 1.00 | dt: 408ms | tok/sec: 1,283,500 | mfu: 31.0% | epoch: 1 | remaining: 286s    
step 00044 (2.2%) | loss: 5.244004 | lrm: 1.00 | dt: 452ms | tok/sec: 1,161,067 | mfu: 28.1% | epoch: 1 | remaining: 286s    
step 00045 (2.2%) | loss: 5.228490 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,402 | mfu: 33.8% | epoch: 1 | remaining: 285s    
step 00046 (2.3%) | loss: 5.211579 | lrm: 1.00 | dt: 395ms | tok/sec: 1,325,887 | mfu: 32.0% | epoch: 1 | remaining: 285s    
step 00047 (2.4%) | loss: 5.189017 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,521 | mfu: 31.4% | epoch: 1 | remaining: 284s    
step 00048 (2.4%) | loss: 5.175038 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,861 | mfu: 32.3% | epoch: 1 | remaining: 284s    
step 00049 (2.5%) | loss: 5.154600 | lrm: 1.00 | dt: 390ms | tok/sec: 1,342,905 | mfu: 32.4% | epoch: 1 | remaining: 284s    
step 00050 (2.5%) | loss: 5.135209 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,725 | mfu: 30.6% | epoch: 1 | remaining: 283s    
step 00051 (2.5%) | loss: 5.118098 | lrm: 1.00 | dt: 396ms | tok/sec: 1,325,421 | mfu: 32.0% | epoch: 1 | remaining: 283s    
step 00052 (2.6%) | loss: 5.100001 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,497 | mfu: 32.5% | epoch: 1 | remaining: 282s    
step 00053 (2.6%) | loss: 5.080673 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,789 | mfu: 32.8% | epoch: 1 | remaining: 282s    
