=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 13081ms | tok/sec: 40,081 | mfu: 2.8% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.808046 | lrm: 1.00 | dt: 779ms | tok/sec: 673,369 | mfu: 46.9% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.369154 | lrm: 1.00 | dt: 825ms | tok/sec: 635,373 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.884584 | lrm: 1.00 | dt: 817ms | tok/sec: 642,046 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.475899 | lrm: 1.00 | dt: 818ms | tok/sec: 640,937 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.156947 | lrm: 1.00 | dt: 809ms | tok/sec: 647,673 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.921175 | lrm: 1.00 | dt: 804ms | tok/sec: 651,723 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.721212 | lrm: 1.00 | dt: 810ms | tok/sec: 647,631 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.547650 | lrm: 1.00 | dt: 807ms | tok/sec: 649,588 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.401104 | lrm: 1.00 | dt: 812ms | tok/sec: 645,411 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.273322 | lrm: 1.00 | dt: 807ms | tok/sec: 649,766 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.169325 | lrm: 1.00 | dt: 805ms | tok/sec: 650,930 | mfu: 45.3% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.076004 | lrm: 1.00 | dt: 812ms | tok/sec: 645,729 | mfu: 45.0% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.995528 | lrm: 1.00 | dt: 805ms | tok/sec: 651,550 | mfu: 45.4% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.923659 | lrm: 1.00 | dt: 816ms | tok/sec: 642,752 | mfu: 44.8% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.864150 | lrm: 1.00 | dt: 809ms | tok/sec: 648,027 | mfu: 45.1% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.814190 | lrm: 1.00 | dt: 811ms | tok/sec: 646,651 | mfu: 45.0% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.762103 | lrm: 1.00 | dt: 810ms | tok/sec: 647,184 | mfu: 45.1% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.718667 | lrm: 1.00 | dt: 812ms | tok/sec: 645,431 | mfu: 44.9% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.680458 | lrm: 1.00 | dt: 815ms | tok/sec: 643,337 | mfu: 44.8% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.643995 | lrm: 1.00 | dt: 810ms | tok/sec: 647,659 | mfu: 45.1% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.609438 | lrm: 1.00 | dt: 814ms | tok/sec: 643,848 | mfu: 44.8% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.582659 | lrm: 1.00 | dt: 818ms | tok/sec: 640,549 | mfu: 44.6% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.553823 | lrm: 1.00 | dt: 813ms | tok/sec: 645,203 | mfu: 44.9% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.529085 | lrm: 1.00 | dt: 812ms | tok/sec: 645,755 | mfu: 45.0% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.505422 | lrm: 1.00 | dt: 817ms | tok/sec: 641,486 | mfu: 44.7% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.486625 | lrm: 1.00 | dt: 818ms | tok/sec: 640,857 | mfu: 44.6% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.469481 | lrm: 1.00 | dt: 819ms | tok/sec: 640,448 | mfu: 44.6% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.453712 | lrm: 1.00 | dt: 816ms | tok/sec: 642,420 | mfu: 44.7% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.439324 | lrm: 1.00 | dt: 816ms | tok/sec: 642,712 | mfu: 44.7% | epoch: 1 | remaining: 285s    
step 00030 (1.5%) | loss: 5.422092 | lrm: 1.00 | dt: 813ms | tok/sec: 645,248 | mfu: 44.9% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.410074 | lrm: 1.00 | dt: 818ms | tok/sec: 640,733 | mfu: 44.6% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.396595 | lrm: 1.00 | dt: 821ms | tok/sec: 638,863 | mfu: 44.5% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.390409 | lrm: 1.00 | dt: 819ms | tok/sec: 639,794 | mfu: 44.5% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.377708 | lrm: 1.00 | dt: 821ms | tok/sec: 638,685 | mfu: 44.5% | epoch: 1 | remaining: 280s    
step 00035 (1.8%) | loss: 5.367496 | lrm: 1.00 | dt: 818ms | tok/sec: 640,659 | mfu: 44.6% | epoch: 1 | remaining: 280s    
step 00036 (1.8%) | loss: 5.355505 | lrm: 1.00 | dt: 819ms | tok/sec: 640,332 | mfu: 44.6% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 5.342503 | lrm: 1.00 | dt: 822ms | tok/sec: 637,607 | mfu: 44.4% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.331978 | lrm: 1.00 | dt: 819ms | tok/sec: 640,388 | mfu: 44.6% | epoch: 1 | remaining: 277s    
step 00039 (1.9%) | loss: 5.320044 | lrm: 1.00 | dt: 819ms | tok/sec: 639,807 | mfu: 44.5% | epoch: 1 | remaining: 276s    
step 00040 (2.0%) | loss: 5.310186 | lrm: 1.00 | dt: 820ms | tok/sec: 639,721 | mfu: 44.5% | epoch: 1 | remaining: 276s    
step 00041 (2.1%) | loss: 5.298810 | lrm: 1.00 | dt: 820ms | tok/sec: 639,365 | mfu: 44.5% | epoch: 1 | remaining: 275s    
step 00042 (2.1%) | loss: 5.287147 | lrm: 1.00 | dt: 818ms | tok/sec: 640,744 | mfu: 44.6% | epoch: 1 | remaining: 274s    
step 00043 (2.1%) | loss: 5.275190 | lrm: 1.00 | dt: 819ms | tok/sec: 640,424 | mfu: 44.6% | epoch: 1 | remaining: 273s    
step 00044 (2.2%) | loss: 5.259247 | lrm: 1.00 | dt: 820ms | tok/sec: 639,082 | mfu: 44.5% | epoch: 1 | remaining: 272s    
step 00045 (2.2%) | loss: 5.245047 | lrm: 1.00 | dt: 814ms | tok/sec: 643,870 | mfu: 44.8% | epoch: 1 | remaining: 271s    
step 00046 (2.3%) | loss: 5.226687 | lrm: 1.00 | dt: 814ms | tok/sec: 644,163 | mfu: 44.8% | epoch: 1 | remaining: 271s    
step 00047 (2.4%) | loss: 5.208179 | lrm: 1.00 | dt: 814ms | tok/sec: 644,309 | mfu: 44.9% | epoch: 1 | remaining: 270s    
step 00048 (2.4%) | loss: 5.197568 | lrm: 1.00 | dt: 818ms | tok/sec: 640,763 | mfu: 44.6% | epoch: 1 | remaining: 269s    
step 00049 (2.5%) | loss: 5.179230 | lrm: 1.00 | dt: 817ms | tok/sec: 641,984 | mfu: 44.7% | epoch: 1 | remaining: 268s    
step 00050 (2.5%) | loss: 5.161654 | lrm: 1.00 | dt: 812ms | tok/sec: 645,857 | mfu: 45.0% | epoch: 1 | remaining: 267s    
step 00051 (2.5%) | loss: 5.146206 | lrm: 1.00 | dt: 811ms | tok/sec: 646,103 | mfu: 45.0% | epoch: 1 | remaining: 267s    
step 00052 (2.6%) | loss: 5.128997 | lrm: 1.00 | dt: 820ms | tok/sec: 639,592 | mfu: 44.5% | epoch: 1 | remaining: 266s    
step 00053 (2.6%) | loss: 5.110909 | lrm: 1.00 | dt: 817ms | tok/sec: 641,459 | mfu: 44.7% | epoch: 1 | remaining: 265s    
step 00054 (2.7%) | loss: 5.093790 | lrm: 1.00 | dt: 814ms | tok/sec: 644,301 | mfu: 44.9% | epoch: 1 | remaining: 264s    
step 00055 (2.8%) | loss: 5.072083 | lrm: 1.00 | dt: 809ms | tok/sec: 648,074 | mfu: 45.1% | epoch: 1 | remaining: 263s    
step 00056 (2.8%) | loss: 5.055581 | lrm: 1.00 | dt: 817ms | tok/sec: 641,368 | mfu: 44.7% | epoch: 1 | remaining: 262s    
step 00057 (2.9%) | loss: 5.039782 | lrm: 1.00 | dt: 814ms | tok/sec: 644,418 | mfu: 44.9% | epoch: 1 | remaining: 262s    
step 00058 (2.9%) | loss: 5.015790 | lrm: 1.00 | dt: 811ms | tok/sec: 646,823 | mfu: 45.0% | epoch: 1 | remaining: 261s    
step 00059 (2.9%) | loss: 4.997078 | lrm: 1.00 | dt: 817ms | tok/sec: 641,555 | mfu: 44.7% | epoch: 1 | remaining: 260s    
step 00060 (3.0%) | loss: 4.977574 | lrm: 1.00 | dt: 811ms | tok/sec: 646,661 | mfu: 45.0% | epoch: 1 | remaining: 259s    
step 00061 (3.0%) | loss: 4.953920 | lrm: 1.00 | dt: 812ms | tok/sec: 645,422 | mfu: 44.9% | epoch: 1 | remaining: 258s    
step 00062 (3.1%) | loss: 4.938236 | lrm: 1.00 | dt: 816ms | tok/sec: 642,646 | mfu: 44.7% | epoch: 1 | remaining: 258s    
step 00063 (3.1%) | loss: 4.917963 | lrm: 1.00 | dt: 812ms | tok/sec: 646,038 | mfu: 45.0% | epoch: 1 | remaining: 257s    
step 00064 (3.2%) | loss: 4.901225 | lrm: 1.00 | dt: 811ms | tok/sec: 646,203 | mfu: 45.0% | epoch: 1 | remaining: 256s    
step 00065 (3.2%) | loss: 4.874415 | lrm: 1.00 | dt: 819ms | tok/sec: 639,991 | mfu: 44.6% | epoch: 1 | remaining: 255s    
step 00066 (3.3%) | loss: 4.847959 | lrm: 1.00 | dt: 815ms | tok/sec: 643,368 | mfu: 44.8% | epoch: 1 | remaining: 254s    
step 00067 (3.4%) | loss: 4.827278 | lrm: 1.00 | dt: 810ms | tok/sec: 647,611 | mfu: 45.1% | epoch: 1 | remaining: 254s    
step 00068 (3.4%) | loss: 4.807384 | lrm: 1.00 | dt: 815ms | tok/sec: 643,077 | mfu: 44.8% | epoch: 1 | remaining: 253s    
step 00069 (3.5%) | loss: 4.789064 | lrm: 1.00 | dt: 816ms | tok/sec: 642,331 | mfu: 44.7% | epoch: 1 | remaining: 252s    
step 00070 (3.5%) | loss: 4.769813 | lrm: 1.00 | dt: 813ms | tok/sec: 645,255 | mfu: 44.9% | epoch: 1 | remaining: 251s    
step 00071 (3.5%) | loss: 4.746705 | lrm: 1.00 | dt: 812ms | tok/sec: 645,298 | mfu: 44.9% | epoch: 1 | remaining: 250s    
step 00072 (3.6%) | loss: 4.723477 | lrm: 1.00 | dt: 817ms | tok/sec: 641,762 | mfu: 44.7% | epoch: 1 | remaining: 249s    
step 00073 (3.6%) | loss: 4.698554 | lrm: 1.00 | dt: 819ms | tok/sec: 639,989 | mfu: 44.6% | epoch: 1 | remaining: 249s    
step 00074 (3.7%) | loss: 4.675597 | lrm: 1.00 | dt: 812ms | tok/sec: 645,730 | mfu: 45.0% | epoch: 1 | remaining: 248s    
step 00075 (3.8%) | loss: 4.653948 | lrm: 1.00 | dt: 812ms | tok/sec: 645,486 | mfu: 44.9% | epoch: 1 | remaining: 247s    
step 00076 (3.8%) | loss: 4.632415 | lrm: 1.00 | dt: 818ms | tok/sec: 641,047 | mfu: 44.6% | epoch: 1 | remaining: 246s    
step 00077 (3.9%) | loss: 4.611991 | lrm: 1.00 | dt: 816ms | tok/sec: 642,205 | mfu: 44.7% | epoch: 1 | remaining: 245s    
step 00078 (3.9%) | loss: 4.587384 | lrm: 1.00 | dt: 816ms | tok/sec: 642,761 | mfu: 44.8% | epoch: 1 | remaining: 245s    
step 00079 (4.0%) | loss: 4.570491 | lrm: 1.00 | dt: 813ms | tok/sec: 644,758 | mfu: 44.9% | epoch: 1 | remaining: 244s    
step 00080 (4.0%) | loss: 4.548668 | lrm: 1.00 | dt: 813ms | tok/sec: 644,766 | mfu: 44.9% | epoch: 1 | remaining: 243s    
step 00081 (4.0%) | loss: 4.523514 | lrm: 1.00 | dt: 817ms | tok/sec: 641,547 | mfu: 44.7% | epoch: 1 | remaining: 242s    
step 00082 (4.1%) | loss: 4.499253 | lrm: 1.00 | dt: 816ms | tok/sec: 642,708 | mfu: 44.7% | epoch: 1 | remaining: 241s    
step 00083 (4.2%) | loss: 4.475782 | lrm: 1.00 | dt: 812ms | tok/sec: 645,959 | mfu: 45.0% | epoch: 1 | remaining: 241s    
step 00084 (4.2%) | loss: 4.453566 | lrm: 1.00 | dt: 814ms | tok/sec: 644,110 | mfu: 44.8% | epoch: 1 | remaining: 240s    
step 00085 (4.2%) | loss: 4.436418 | lrm: 1.00 | dt: 818ms | tok/sec: 641,318 | mfu: 44.7% | epoch: 1 | remaining: 239s    
step 00086 (4.3%) | loss: 4.418455 | lrm: 1.00 | dt: 809ms | tok/sec: 647,702 | mfu: 45.1% | epoch: 1 | remaining: 238s    
step 00087 (4.3%) | loss: 4.396464 | lrm: 1.00 | dt: 816ms | tok/sec: 642,314 | mfu: 44.7% | epoch: 1 | remaining: 237s    
step 00088 (4.4%) | loss: 4.374881 | lrm: 1.00 | dt: 819ms | tok/sec: 640,246 | mfu: 44.6% | epoch: 1 | remaining: 236s    
step 00089 (4.5%) | loss: 4.351382 | lrm: 1.00 | dt: 816ms | tok/sec: 642,643 | mfu: 44.7% | epoch: 1 | remaining: 236s    
step 00090 (4.5%) | loss: 4.333069 | lrm: 1.00 | dt: 820ms | tok/sec: 639,730 | mfu: 44.5% | epoch: 1 | remaining: 235s    
step 00091 (4.5%) | loss: 4.310355 | lrm: 1.00 | dt: 811ms | tok/sec: 646,220 | mfu: 45.0% | epoch: 1 | remaining: 234s    
step 00092 (4.6%) | loss: 4.289961 | lrm: 1.00 | dt: 815ms | tok/sec: 643,169 | mfu: 44.8% | epoch: 1 | remaining: 233s    
step 00093 (4.7%) | loss: 4.273526 | lrm: 1.00 | dt: 816ms | tok/sec: 642,869 | mfu: 44.8% | epoch: 1 | remaining: 232s    
step 00094 (4.7%) | loss: 4.254481 | lrm: 1.00 | dt: 819ms | tok/sec: 640,258 | mfu: 44.6% | epoch: 1 | remaining: 232s    
step 00095 (4.8%) | loss: 4.236947 | lrm: 1.00 | dt: 818ms | tok/sec: 641,164 | mfu: 44.6% | epoch: 1 | remaining: 231s    
step 00096 (4.8%) | loss: 4.219422 | lrm: 1.00 | dt: 813ms | tok/sec: 644,853 | mfu: 44.9% | epoch: 1 | remaining: 230s    
step 00097 (4.9%) | loss: 4.193633 | lrm: 1.00 | dt: 814ms | tok/sec: 644,040 | mfu: 44.8% | epoch: 1 | remaining: 229s    
step 00098 (4.9%) | loss: 4.176264 | lrm: 1.00 | dt: 816ms | tok/sec: 642,691 | mfu: 44.7% | epoch: 1 | remaining: 228s    
step 00099 (5.0%) | loss: 4.160199 | lrm: 1.00 | dt: 820ms | tok/sec: 639,260 | mfu: 44.5% | epoch: 1 | remaining: 227s    
step 00100 (5.0%) | loss: 4.141094 | lrm: 1.00 | dt: 819ms | tok/sec: 639,998 | mfu: 44.6% | epoch: 1 | remaining: 227s    
step 00101 (5.1%) | loss: 4.121535 | lrm: 1.00 | dt: 818ms | tok/sec: 641,263 | mfu: 44.6% | epoch: 1 | remaining: 226s    
step 00102 (5.1%) | loss: 4.101265 | lrm: 1.00 | dt: 817ms | tok/sec: 642,010 | mfu: 44.7% | epoch: 1 | remaining: 225s    
step 00103 (5.1%) | loss: 4.085066 | lrm: 1.00 | dt: 811ms | tok/sec: 646,558 | mfu: 45.0% | epoch: 1 | remaining: 224s    
step 00104 (5.2%) | loss: 4.060672 | lrm: 1.00 | dt: 817ms | tok/sec: 641,347 | mfu: 44.7% | epoch: 1 | remaining: 223s    
step 00105 (5.2%) | loss: 4.048467 | lrm: 1.00 | dt: 819ms | tok/sec: 640,220 | mfu: 44.6% | epoch: 1 | remaining: 223s    
step 00106 (5.3%) | loss: 4.032379 | lrm: 1.00 | dt: 818ms | tok/sec: 641,181 | mfu: 44.6% | epoch: 1 | remaining: 222s    
step 00107 (5.3%) | loss: 4.012948 | lrm: 1.00 | dt: 817ms | tok/sec: 641,977 | mfu: 44.7% | epoch: 1 | remaining: 221s    
step 00108 (5.4%) | loss: 3.993702 | lrm: 1.00 | dt: 812ms | tok/sec: 645,307 | mfu: 44.9% | epoch: 1 | remaining: 220s    
step 00109 (5.5%) | loss: 3.969946 | lrm: 1.00 | dt: 812ms | tok/sec: 645,475 | mfu: 44.9% | epoch: 1 | remaining: 219s    
step 00110 (5.5%) | loss: 3.954352 | lrm: 1.00 | dt: 819ms | tok/sec: 640,195 | mfu: 44.6% | epoch: 1 | remaining: 218s    
step 00111 (5.5%) | loss: 3.940000 | lrm: 1.00 | dt: 819ms | tok/sec: 640,405 | mfu: 44.6% | epoch: 1 | remaining: 218s    
