=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 10718ms | tok/sec: 48,915 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.857988 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,096 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.425135 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,846 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.956129 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,821 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.549457 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,788 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.225277 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,686 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.973024 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,941 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.761672 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,058 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.585206 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,945 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.438276 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,636 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.317882 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,623 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.212753 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,075 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.115388 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,104 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.028454 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,060 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.954990 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,727 | mfu: 40.2% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.888501 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,979 | mfu: 39.7% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.830787 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,357 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.773742 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,529 | mfu: 40.2% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.721189 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,126 | mfu: 39.9% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.671155 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,263 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.624113 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,279 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.580925 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,966 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.541966 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,614 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.498560 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,158 | mfu: 39.6% | epoch: 1 | remaining: 296s    
