=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 14739ms | tok/sec: 35,571 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.854587 | lrm: 1.00 | dt: 312ms | tok/sec: 1,683,054 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.443025 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,240 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.972732 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,995 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.579952 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,874 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.249620 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,939 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.998738 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,797 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.787512 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,610 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.607279 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,746 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.455313 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,859 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.325387 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,530 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.216899 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,545 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.120277 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,233 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.033938 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,839 | mfu: 36.6% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.960910 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,010 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.895603 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,614 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.840978 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,926 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.786266 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,386 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.736495 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,903 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.689486 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,828 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.646256 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,271 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.604967 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,840 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.568185 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,991 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.529475 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,602 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.492516 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,784 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00025 (1.2%) | loss: 5.458369 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,222 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.426105 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,894 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.394334 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,321 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00028 (1.4%) | loss: 5.365262 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,818 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00029 (1.5%) | loss: 5.336607 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,015 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00030 (1.5%) | loss: 5.306963 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,002 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00031 (1.6%) | loss: 5.276938 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,898 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00032 (1.6%) | loss: 5.248288 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,255 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00033 (1.7%) | loss: 5.221198 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,461 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00034 (1.7%) | loss: 5.188658 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,757 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00035 (1.8%) | loss: 5.160263 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,663 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00036 (1.8%) | loss: 5.132172 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,757 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00037 (1.8%) | loss: 5.105001 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,510 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00038 (1.9%) | loss: 5.077939 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,566 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00039 (1.9%) | loss: 5.051209 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,593 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00040 (2.0%) | loss: 5.021199 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,422 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00041 (2.1%) | loss: 4.992819 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,417 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00042 (2.1%) | loss: 4.965565 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,194 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00043 (2.1%) | loss: 4.937804 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,207 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00044 (2.2%) | loss: 4.911215 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,205 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00045 (2.2%) | loss: 4.883722 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,895 | mfu: 39.3% | epoch: 1 | remaining: 289s    
