=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 77109ms | tok/sec: 6,799 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852167 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,508 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.461686 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,994 | mfu: 29.4% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 8.004915 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,667 | mfu: 25.8% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.599294 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,014 | mfu: 29.5% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.271634 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,254 | mfu: 31.1% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.021089 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,283 | mfu: 28.9% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.814178 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,737 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.635383 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,456 | mfu: 30.3% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.483458 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,099 | mfu: 26.6% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.353520 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,262 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.245712 | lrm: 1.00 | dt: 441ms | tok/sec: 1,190,196 | mfu: 28.8% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.148771 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,864 | mfu: 30.3% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.062311 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,114 | mfu: 27.6% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.989699 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,898 | mfu: 29.7% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.924462 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,473 | mfu: 30.0% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.869296 | lrm: 1.00 | dt: 396ms | tok/sec: 1,322,641 | mfu: 32.0% | epoch: 1 | remaining: 297s    
step 00017 (0.9%) | loss: 5.815849 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,056 | mfu: 30.4% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | loss: 5.768806 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,144 | mfu: 30.3% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.725658 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,129 | mfu: 30.7% | epoch: 1 | remaining: 296s    
step 00020 (1.0%) | loss: 5.686591 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,169 | mfu: 30.1% | epoch: 1 | remaining: 296s    
step 00021 (1.1%) | loss: 5.651043 | lrm: 1.00 | dt: 419ms | tok/sec: 1,250,315 | mfu: 30.2% | epoch: 1 | remaining: 295s    
step 00022 (1.1%) | loss: 5.620837 | lrm: 1.00 | dt: 451ms | tok/sec: 1,163,669 | mfu: 28.1% | epoch: 1 | remaining: 295s    
step 00023 (1.1%) | loss: 5.590451 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,304 | mfu: 30.1% | epoch: 1 | remaining: 294s    
step 00024 (1.2%) | loss: 5.562154 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,195 | mfu: 29.4% | epoch: 1 | remaining: 294s    
step 00025 (1.2%) | loss: 5.538156 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,187 | mfu: 31.4% | epoch: 1 | remaining: 294s    
step 00026 (1.3%) | loss: 5.516532 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,320 | mfu: 32.3% | epoch: 1 | remaining: 293s    
step 00027 (1.4%) | loss: 5.496933 | lrm: 1.00 | dt: 428ms | tok/sec: 1,226,076 | mfu: 29.6% | epoch: 1 | remaining: 293s    
step 00028 (1.4%) | loss: 5.479955 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,055 | mfu: 33.4% | epoch: 1 | remaining: 292s    
step 00029 (1.5%) | loss: 5.463346 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,381 | mfu: 30.7% | epoch: 1 | remaining: 292s    
step 00030 (1.5%) | loss: 5.446024 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,603 | mfu: 30.4% | epoch: 1 | remaining: 292s    
step 00031 (1.6%) | loss: 5.429742 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,592 | mfu: 32.7% | epoch: 1 | remaining: 291s    
step 00032 (1.6%) | loss: 5.416786 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,738 | mfu: 32.8% | epoch: 1 | remaining: 291s    
step 00033 (1.7%) | loss: 5.405226 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,635 | mfu: 31.6% | epoch: 1 | remaining: 290s    
step 00034 (1.7%) | loss: 5.389191 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,036 | mfu: 34.4% | epoch: 1 | remaining: 290s    
step 00035 (1.8%) | loss: 5.377360 | lrm: 1.00 | dt: 409ms | tok/sec: 1,283,245 | mfu: 31.0% | epoch: 1 | remaining: 290s    
step 00036 (1.8%) | loss: 5.365253 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,733 | mfu: 29.9% | epoch: 1 | remaining: 289s    
step 00037 (1.8%) | loss: 5.353074 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,996 | mfu: 31.6% | epoch: 1 | remaining: 289s    
step 00038 (1.9%) | loss: 5.341048 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,754 | mfu: 32.2% | epoch: 1 | remaining: 288s    
step 00039 (1.9%) | loss: 5.328280 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,814 | mfu: 32.9% | epoch: 1 | remaining: 288s    
step 00040 (2.0%) | loss: 5.314644 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,577 | mfu: 34.4% | epoch: 1 | remaining: 288s    
step 00041 (2.1%) | loss: 5.302002 | lrm: 1.00 | dt: 383ms | tok/sec: 1,370,590 | mfu: 33.1% | epoch: 1 | remaining: 287s    
step 00042 (2.1%) | loss: 5.289289 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,068 | mfu: 31.5% | epoch: 1 | remaining: 287s    
step 00043 (2.1%) | loss: 5.275110 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,175 | mfu: 32.8% | epoch: 1 | remaining: 287s    
step 00044 (2.2%) | loss: 5.259994 | lrm: 1.00 | dt: 429ms | tok/sec: 1,220,984 | mfu: 29.5% | epoch: 1 | remaining: 286s    
step 00045 (2.2%) | loss: 5.245444 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,976 | mfu: 33.6% | epoch: 1 | remaining: 286s    
step 00046 (2.3%) | loss: 5.229424 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,221 | mfu: 34.0% | epoch: 1 | remaining: 285s    
step 00047 (2.4%) | loss: 5.208679 | lrm: 1.00 | dt: 396ms | tok/sec: 1,322,596 | mfu: 32.0% | epoch: 1 | remaining: 285s    
step 00048 (2.4%) | loss: 5.196375 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,868 | mfu: 32.2% | epoch: 1 | remaining: 285s    
step 00049 (2.5%) | loss: 5.177465 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,559 | mfu: 32.8% | epoch: 1 | remaining: 284s    
step 00050 (2.5%) | loss: 5.158985 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,558 | mfu: 33.9% | epoch: 1 | remaining: 284s    
step 00051 (2.5%) | loss: 5.142902 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,045 | mfu: 32.6% | epoch: 1 | remaining: 283s    
step 00052 (2.6%) | loss: 5.125767 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,941 | mfu: 33.1% | epoch: 1 | remaining: 283s    
