=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 14322ms | tok/sec: 36,608 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.857987 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,708 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.425137 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,039 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.956134 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,030 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.549446 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,923 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.225269 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,683 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.973003 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,210 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.761574 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,390 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.584782 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,155 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.436784 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,136 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.316373 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,010 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.211971 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,417 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.114667 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,462 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.027889 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,245 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.954697 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,075 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.888146 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,390 | mfu: 39.7% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.830161 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,111 | mfu: 39.1% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.773073 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,775 | mfu: 39.2% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.720877 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,676 | mfu: 39.5% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.672350 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,368 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.626523 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,434 | mfu: 39.9% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.581384 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,921 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.541524 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,569 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.500808 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,148 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.459794 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,130 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00025 (1.5%) | loss: 5.420294 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,585 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.383430 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,473 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.348202 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,098 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.314745 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,771 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.280801 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,930 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.245575 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,271 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00031 (2.1%) | loss: 5.211310 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,466 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.181026 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,178 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.151796 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,381 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.116290 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,733 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.085496 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,722 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.053739 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,839 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.022061 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,337 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 4.991326 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,941 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 4.961701 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,826 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 4.928476 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,254 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 4.898776 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,891 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 4.872070 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,364 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 4.840683 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,883 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 4.809239 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,321 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.778643 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,708 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 4.747932 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,249 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.710061 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,861 | mfu: 40.2% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.684454 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,467 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.653272 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,726 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.620288 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,793 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.592525 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,661 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.563485 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,786 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00053 (4.5%) | loss: 4.538922 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,225 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.512279 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,268 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.484482 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,212 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.461723 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,804 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.437836 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,381 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.409003 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,294 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.386624 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,381 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00060 (5.2%) | loss: 4.362484 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,945 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.334923 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,391 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.313643 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,108 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.292349 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,166 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.267329 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,001 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.239636 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,653 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.218385 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,303 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.198612 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,838 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.178817 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,082 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.158858 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,849 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.137951 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,869 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.123317 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,567 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00072 (6.5%) | loss: 4.103960 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,689 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.082060 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,964 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00074 (6.7%) | loss: 4.061292 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,773 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00075 (6.8%) | loss: 4.045187 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,751 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.027949 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,529 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.016606 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,750 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00078 (7.2%) | loss: 3.994630 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,130 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 3.977154 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,909 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 3.959194 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,342 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00081 (7.5%) | loss: 3.942089 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,971 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 3.928935 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,588 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 3.913817 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,712 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00084 (7.8%) | loss: 3.900225 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,105 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 3.891983 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,087 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00086 (8.0%) | loss: 3.881569 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,609 | mfu: 40.2% | epoch: 1 | remaining: 276s    
step 00087 (8.1%) | loss: 3.867925 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,899 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00088 (8.2%) | loss: 3.851377 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,031 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00089 (8.3%) | loss: 3.835026 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,585 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00090 (8.5%) | loss: 3.825939 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,581 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00091 (8.6%) | loss: 3.815823 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,832 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00092 (8.7%) | loss: 3.806729 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,049 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00093 (8.8%) | loss: 3.802749 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,250 | mfu: 39.5% | epoch: 1 | remaining: 273s    
step 00094 (8.9%) | loss: 3.792688 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,282 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00095 (9.0%) | loss: 3.784914 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,432 | mfu: 39.3% | epoch: 1 | remaining: 273s    
step 00096 (9.1%) | loss: 3.778813 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,563 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00097 (9.2%) | loss: 3.766075 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,955 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00098 (9.3%) | loss: 3.758349 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,658 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00099 (9.4%) | loss: 3.747704 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,189 | mfu: 39.6% | epoch: 1 | remaining: 271s    
step 00100 (9.5%) | loss: 3.741683 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,806 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00101 (9.6%) | loss: 3.731021 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,439 | mfu: 39.4% | epoch: 1 | remaining: 271s    
step 00102 (9.7%) | loss: 3.724453 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,505 | mfu: 39.2% | epoch: 1 | remaining: 270s    
step 00103 (9.8%) | loss: 3.717645 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,289 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.704714 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,174 | mfu: 39.2% | epoch: 1 | remaining: 270s    
step 00105 (10.1%) | loss: 3.698548 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,584 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00106 (10.2%) | loss: 3.692106 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,209 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00107 (10.3%) | loss: 3.682517 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,975 | mfu: 39.5% | epoch: 1 | remaining: 269s    
step 00108 (10.4%) | loss: 3.681073 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,007 | mfu: 39.7% | epoch: 1 | remaining: 269s    
step 00109 (10.5%) | loss: 3.671794 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,739 | mfu: 39.3% | epoch: 1 | remaining: 268s    
step 00110 (10.6%) | loss: 3.666334 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,143 | mfu: 39.5% | epoch: 1 | remaining: 268s    
step 00111 (10.7%) | loss: 3.663090 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,205 | mfu: 39.5% | epoch: 1 | remaining: 268s    
step 00112 (10.8%) | loss: 3.659645 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,549 | mfu: 39.3% | epoch: 1 | remaining: 267s    
step 00113 (10.9%) | loss: 3.653072 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,112 | mfu: 39.5% | epoch: 1 | remaining: 267s    
step 00114 (11.0%) | loss: 3.645800 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,971 | mfu: 39.2% | epoch: 1 | remaining: 267s    
step 00115 (11.1%) | loss: 3.644211 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,240 | mfu: 39.6% | epoch: 1 | remaining: 266s    
step 00116 (11.2%) | loss: 3.639813 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,681 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00117 (11.3%) | loss: 3.638896 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,033 | mfu: 40.0% | epoch: 1 | remaining: 266s    
step 00118 (11.5%) | loss: 3.635955 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,120 | mfu: 39.2% | epoch: 1 | remaining: 265s    
step 00119 (11.6%) | loss: 3.628518 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,218 | mfu: 38.8% | epoch: 1 | remaining: 265s    
step 00120 (11.7%) | loss: 3.625480 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,332 | mfu: 39.4% | epoch: 1 | remaining: 265s    
step 00121 (11.8%) | loss: 3.620743 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,533 | mfu: 39.2% | epoch: 1 | remaining: 264s    
step 00122 (11.9%) | loss: 3.609927 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,300 | mfu: 39.5% | epoch: 1 | remaining: 264s    
step 00123 (12.0%) | loss: 3.605377 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,201 | mfu: 39.7% | epoch: 1 | remaining: 264s    
step 00124 (12.1%) | loss: 3.606666 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,202 | mfu: 39.6% | epoch: 1 | remaining: 263s    
step 00125 (12.2%) | loss: 3.606489 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,341 | mfu: 39.3% | epoch: 1 | remaining: 263s    
step 00126 (12.3%) | loss: 3.600585 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,584 | mfu: 39.5% | epoch: 1 | remaining: 263s    
step 00127 (12.4%) | loss: 3.599795 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,329 | mfu: 39.1% | epoch: 1 | remaining: 262s    
step 00128 (12.5%) | loss: 3.594651 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,059 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00129 (12.6%) | loss: 3.588854 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,043 | mfu: 39.7% | epoch: 1 | remaining: 262s    
step 00130 (12.7%) | loss: 3.584187 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,046 | mfu: 39.3% | epoch: 1 | remaining: 261s    
step 00131 (12.8%) | loss: 3.578820 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,386 | mfu: 39.6% | epoch: 1 | remaining: 261s    
step 00132 (13.0%) | loss: 3.574873 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,335 | mfu: 39.8% | epoch: 1 | remaining: 261s    
step 00133 (13.1%) | loss: 3.571056 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,722 | mfu: 39.4% | epoch: 1 | remaining: 260s    
step 00134 (13.2%) | loss: 3.566986 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,124 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00135 (13.3%) | loss: 3.565457 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,955 | mfu: 39.5% | epoch: 1 | remaining: 260s    
step 00136 (13.4%) | loss: 3.560090 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,334 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00137 (13.5%) | loss: 3.556916 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,988 | mfu: 39.3% | epoch: 1 | remaining: 259s    
step 00138 (13.6%) | loss: 3.549049 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,082 | mfu: 39.7% | epoch: 1 | remaining: 259s    
step 00139 (13.7%) | loss: 3.541966 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,391 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00140 (13.8%) | loss: 3.537395 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,393 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00141 (13.9%) | loss: 3.532764 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,470 | mfu: 39.3% | epoch: 1 | remaining: 258s    
step 00142 (14.0%) | loss: 3.532821 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,496 | mfu: 38.8% | epoch: 1 | remaining: 258s    
step 00143 (14.1%) | loss: 3.533303 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,598 | mfu: 39.3% | epoch: 1 | remaining: 257s    
step 00144 (14.2%) | loss: 3.527264 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,417 | mfu: 39.5% | epoch: 1 | remaining: 257s    
step 00145 (14.3%) | loss: 3.524651 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,271 | mfu: 39.2% | epoch: 1 | remaining: 257s    
step 00146 (14.5%) | loss: 3.522972 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,432 | mfu: 39.6% | epoch: 1 | remaining: 256s    
step 00147 (14.6%) | loss: 3.523071 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,252 | mfu: 39.6% | epoch: 1 | remaining: 256s    
step 00148 (14.7%) | loss: 3.523984 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,585 | mfu: 39.4% | epoch: 1 | remaining: 256s    
step 00149 (14.8%) | loss: 3.524922 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,277 | mfu: 39.3% | epoch: 1 | remaining: 255s    
step 00150 (14.9%) | loss: 3.519270 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,442 | mfu: 39.2% | epoch: 1 | remaining: 255s    
step 00151 (15.0%) | loss: 3.518970 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,308 | mfu: 39.8% | epoch: 1 | remaining: 255s    
step 00152 (15.1%) | loss: 3.515189 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,988 | mfu: 39.4% | epoch: 1 | remaining: 254s    
step 00153 (15.2%) | loss: 3.512333 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,148 | mfu: 39.1% | epoch: 1 | remaining: 254s    
step 00154 (15.3%) | loss: 3.510407 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,176 | mfu: 39.3% | epoch: 1 | remaining: 254s    
step 00155 (15.4%) | loss: 3.505319 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,379 | mfu: 39.5% | epoch: 1 | remaining: 253s    
step 00156 (15.5%) | loss: 3.500368 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,008 | mfu: 39.2% | epoch: 1 | remaining: 253s    
step 00157 (15.6%) | loss: 3.498452 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,988 | mfu: 39.3% | epoch: 1 | remaining: 253s    
step 00158 (15.7%) | loss: 3.495903 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,881 | mfu: 39.2% | epoch: 1 | remaining: 252s    
step 00159 (15.8%) | loss: 3.490412 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,962 | mfu: 39.3% | epoch: 1 | remaining: 252s    
step 00160 (16.0%) | loss: 3.484083 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,714 | mfu: 39.0% | epoch: 1 | remaining: 252s    
step 00161 (16.1%) | loss: 3.480591 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,817 | mfu: 39.0% | epoch: 1 | remaining: 251s    
step 00162 (16.2%) | loss: 3.476926 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,677 | mfu: 39.4% | epoch: 1 | remaining: 251s    
