=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12287ms | tok/sec: 42,670 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.854799 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,597 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.441760 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,283 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.970900 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,443 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.577797 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,736 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.248193 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,596 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.997547 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,859 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.786622 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,831 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.606674 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,858 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.454959 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,304 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.325322 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,291 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.217166 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,192 | mfu: 40.9% | epoch: 1 | remaining: 300s    
