=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13743ms | tok/sec: 38,149 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852971 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,135 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.454790 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,517 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.991151 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,688 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.594875 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,578 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.264254 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,836 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.013400 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,954 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.805645 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,021 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.626064 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,625 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.473877 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,409 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.344128 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,493 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.236088 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,810 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.139361 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,365 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.053325 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,656 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.980782 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,185 | mfu: 39.6% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.915474 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,910 | mfu: 38.6% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.860112 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,269 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.806686 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,292 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.759263 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,105 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.715391 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,255 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.675534 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,982 | mfu: 39.5% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.638749 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,249 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.607094 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,233 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.574838 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,610 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.544423 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,479 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00025 (1.5%) | loss: 5.517703 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,054 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.493322 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,375 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.470457 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,253 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.449929 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,598 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.429085 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,932 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.406563 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,480 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00031 (2.2%) | loss: 5.384808 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,345 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.365364 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,680 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.346780 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,352 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.323035 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,594 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.303186 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,005 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.283308 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,264 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.263565 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,780 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.243665 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,952 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.223171 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,126 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.201169 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,978 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.181103 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,160 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 5.161366 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,532 | mfu: 39.2% | epoch: 1 | remaining: 290s    
