=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 18084ms | tok/sec: 28,991 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.817259 | lrm: 1.00 | dt: 791ms | tok/sec: 662,884 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.325085 | lrm: 1.00 | dt: 828ms | tok/sec: 633,062 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.837798 | lrm: 1.00 | dt: 827ms | tok/sec: 633,773 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.418533 | lrm: 1.00 | dt: 822ms | tok/sec: 638,203 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.103856 | lrm: 1.00 | dt: 818ms | tok/sec: 641,274 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.862042 | lrm: 1.00 | dt: 815ms | tok/sec: 643,335 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.656242 | lrm: 1.00 | dt: 818ms | tok/sec: 641,008 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.485310 | lrm: 1.00 | dt: 823ms | tok/sec: 637,125 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.343632 | lrm: 1.00 | dt: 824ms | tok/sec: 636,268 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.221295 | lrm: 1.00 | dt: 821ms | tok/sec: 638,847 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.122320 | lrm: 1.00 | dt: 819ms | tok/sec: 640,036 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.033066 | lrm: 1.00 | dt: 824ms | tok/sec: 636,490 | mfu: 44.3% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.953943 | lrm: 1.00 | dt: 824ms | tok/sec: 636,432 | mfu: 44.3% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.882688 | lrm: 1.00 | dt: 819ms | tok/sec: 640,057 | mfu: 44.6% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.822370 | lrm: 1.00 | dt: 822ms | tok/sec: 637,565 | mfu: 44.4% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.770130 | lrm: 1.00 | dt: 819ms | tok/sec: 640,015 | mfu: 44.6% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.715909 | lrm: 1.00 | dt: 821ms | tok/sec: 638,544 | mfu: 44.5% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.666521 | lrm: 1.00 | dt: 819ms | tok/sec: 640,215 | mfu: 44.6% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.619956 | lrm: 1.00 | dt: 820ms | tok/sec: 639,142 | mfu: 44.5% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.574416 | lrm: 1.00 | dt: 820ms | tok/sec: 639,419 | mfu: 44.5% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.530551 | lrm: 1.00 | dt: 820ms | tok/sec: 639,415 | mfu: 44.5% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.493337 | lrm: 1.00 | dt: 821ms | tok/sec: 638,654 | mfu: 44.5% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.450867 | lrm: 1.00 | dt: 824ms | tok/sec: 636,007 | mfu: 44.3% | epoch: 1 | remaining: 289s    
step 00024 (3.6%) | loss: 5.411457 | lrm: 1.00 | dt: 822ms | tok/sec: 637,598 | mfu: 44.4% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.371596 | lrm: 1.00 | dt: 823ms | tok/sec: 637,221 | mfu: 44.4% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.336615 | lrm: 1.00 | dt: 823ms | tok/sec: 637,207 | mfu: 44.4% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.304091 | lrm: 1.00 | dt: 820ms | tok/sec: 639,431 | mfu: 44.5% | epoch: 1 | remaining: 286s    
step 00028 (4.7%) | loss: 5.272577 | lrm: 1.00 | dt: 821ms | tok/sec: 638,473 | mfu: 44.5% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.240137 | lrm: 1.00 | dt: 821ms | tok/sec: 638,724 | mfu: 44.5% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.202166 | lrm: 1.00 | dt: 818ms | tok/sec: 640,662 | mfu: 44.6% | epoch: 1 | remaining: 284s    
step 00031 (5.5%) | loss: 5.170844 | lrm: 1.00 | dt: 820ms | tok/sec: 639,710 | mfu: 44.5% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.138074 | lrm: 1.00 | dt: 821ms | tok/sec: 638,816 | mfu: 44.5% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.112439 | lrm: 1.00 | dt: 820ms | tok/sec: 639,132 | mfu: 44.5% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.078185 | lrm: 1.00 | dt: 818ms | tok/sec: 640,745 | mfu: 44.6% | epoch: 1 | remaining: 280s    
step 00035 (6.6%) | loss: 5.046421 | lrm: 1.00 | dt: 820ms | tok/sec: 639,618 | mfu: 44.5% | epoch: 1 | remaining: 279s    
step 00036 (6.8%) | loss: 5.014772 | lrm: 1.00 | dt: 818ms | tok/sec: 640,616 | mfu: 44.6% | epoch: 1 | remaining: 279s    
step 00037 (7.1%) | loss: 4.983415 | lrm: 1.00 | dt: 822ms | tok/sec: 638,121 | mfu: 44.4% | epoch: 1 | remaining: 278s    
step 00038 (7.4%) | loss: 4.952021 | lrm: 1.00 | dt: 820ms | tok/sec: 639,064 | mfu: 44.5% | epoch: 1 | remaining: 277s    
step 00039 (7.7%) | loss: 4.921249 | lrm: 1.00 | dt: 819ms | tok/sec: 639,927 | mfu: 44.6% | epoch: 1 | remaining: 276s    
step 00040 (7.9%) | loss: 4.892747 | lrm: 1.00 | dt: 820ms | tok/sec: 639,205 | mfu: 44.5% | epoch: 1 | remaining: 275s    
step 00041 (8.2%) | loss: 4.863993 | lrm: 1.00 | dt: 819ms | tok/sec: 640,087 | mfu: 44.6% | epoch: 1 | remaining: 275s    
step 00042 (8.5%) | loss: 4.835751 | lrm: 1.00 | dt: 823ms | tok/sec: 637,239 | mfu: 44.4% | epoch: 1 | remaining: 274s    
step 00043 (8.8%) | loss: 4.808627 | lrm: 1.00 | dt: 819ms | tok/sec: 639,854 | mfu: 44.5% | epoch: 1 | remaining: 273s    
step 00044 (9.0%) | loss: 4.775246 | lrm: 1.00 | dt: 822ms | tok/sec: 637,646 | mfu: 44.4% | epoch: 1 | remaining: 272s    
step 00045 (9.3%) | loss: 4.745661 | lrm: 1.00 | dt: 820ms | tok/sec: 639,495 | mfu: 44.5% | epoch: 1 | remaining: 271s    
step 00046 (9.6%) | loss: 4.712106 | lrm: 1.00 | dt: 824ms | tok/sec: 636,600 | mfu: 44.3% | epoch: 1 | remaining: 270s    
step 00047 (9.8%) | loss: 4.675867 | lrm: 1.00 | dt: 820ms | tok/sec: 639,606 | mfu: 44.5% | epoch: 1 | remaining: 270s    
step 00048 (10.1%) | loss: 4.652901 | lrm: 1.00 | dt: 821ms | tok/sec: 638,567 | mfu: 44.5% | epoch: 1 | remaining: 269s    
step 00049 (10.4%) | loss: 4.618881 | lrm: 1.00 | dt: 821ms | tok/sec: 638,689 | mfu: 44.5% | epoch: 1 | remaining: 268s    
step 00050 (10.7%) | loss: 4.589700 | lrm: 1.00 | dt: 822ms | tok/sec: 637,436 | mfu: 44.4% | epoch: 1 | remaining: 267s    
step 00051 (10.9%) | loss: 4.564628 | lrm: 1.00 | dt: 818ms | tok/sec: 640,758 | mfu: 44.6% | epoch: 1 | remaining: 266s    
step 00052 (11.2%) | loss: 4.535556 | lrm: 1.00 | dt: 822ms | tok/sec: 637,886 | mfu: 44.4% | epoch: 1 | remaining: 266s    
step 00053 (11.5%) | loss: 4.504437 | lrm: 1.00 | dt: 820ms | tok/sec: 639,184 | mfu: 44.5% | epoch: 1 | remaining: 265s    
step 00054 (11.8%) | loss: 4.476483 | lrm: 1.00 | dt: 822ms | tok/sec: 637,637 | mfu: 44.4% | epoch: 1 | remaining: 264s    
step 00055 (12.0%) | loss: 4.442649 | lrm: 1.00 | dt: 818ms | tok/sec: 641,244 | mfu: 44.6% | epoch: 1 | remaining: 263s    
step 00056 (12.3%) | loss: 4.417771 | lrm: 1.00 | dt: 820ms | tok/sec: 639,286 | mfu: 44.5% | epoch: 1 | remaining: 262s    
step 00057 (12.6%) | loss: 4.392540 | lrm: 1.00 | dt: 818ms | tok/sec: 640,751 | mfu: 44.6% | epoch: 1 | remaining: 261s    
step 00058 (12.9%) | loss: 4.363717 | lrm: 1.00 | dt: 820ms | tok/sec: 639,025 | mfu: 44.5% | epoch: 1 | remaining: 261s    
step 00059 (13.1%) | loss: 4.341016 | lrm: 1.00 | dt: 821ms | tok/sec: 638,844 | mfu: 44.5% | epoch: 1 | remaining: 260s    
step 00060 (13.4%) | loss: 4.314706 | lrm: 1.00 | dt: 817ms | tok/sec: 641,675 | mfu: 44.7% | epoch: 1 | remaining: 259s    
step 00061 (13.7%) | loss: 4.281213 | lrm: 1.00 | dt: 820ms | tok/sec: 639,388 | mfu: 44.5% | epoch: 1 | remaining: 258s    
step 00062 (13.9%) | loss: 4.260924 | lrm: 1.00 | dt: 818ms | tok/sec: 640,920 | mfu: 44.6% | epoch: 1 | remaining: 257s    
step 00063 (14.2%) | loss: 4.240979 | lrm: 1.00 | dt: 820ms | tok/sec: 639,374 | mfu: 44.5% | epoch: 1 | remaining: 257s    
step 00064 (14.5%) | loss: 4.220659 | lrm: 1.00 | dt: 817ms | tok/sec: 641,412 | mfu: 44.7% | epoch: 1 | remaining: 256s    
step 00065 (14.8%) | loss: 4.187033 | lrm: 1.00 | dt: 821ms | tok/sec: 638,657 | mfu: 44.5% | epoch: 1 | remaining: 255s    
step 00066 (15.0%) | loss: 4.157108 | lrm: 1.00 | dt: 821ms | tok/sec: 638,883 | mfu: 44.5% | epoch: 1 | remaining: 254s    
step 00067 (15.3%) | loss: 4.135771 | lrm: 1.00 | dt: 821ms | tok/sec: 638,309 | mfu: 44.4% | epoch: 1 | remaining: 253s    
step 00068 (15.6%) | loss: 4.112568 | lrm: 1.00 | dt: 819ms | tok/sec: 640,263 | mfu: 44.6% | epoch: 1 | remaining: 252s    
step 00069 (15.9%) | loss: 4.094106 | lrm: 1.00 | dt: 821ms | tok/sec: 638,453 | mfu: 44.5% | epoch: 1 | remaining: 252s    
step 00070 (16.1%) | loss: 4.071332 | lrm: 1.00 | dt: 820ms | tok/sec: 639,118 | mfu: 44.5% | epoch: 1 | remaining: 251s    
step 00071 (16.4%) | loss: 4.045773 | lrm: 1.00 | dt: 823ms | tok/sec: 637,006 | mfu: 44.4% | epoch: 1 | remaining: 250s    
step 00072 (16.7%) | loss: 4.023591 | lrm: 1.00 | dt: 821ms | tok/sec: 638,791 | mfu: 44.5% | epoch: 1 | remaining: 249s    
step 00073 (17.0%) | loss: 3.997971 | lrm: 1.00 | dt: 821ms | tok/sec: 638,395 | mfu: 44.4% | epoch: 1 | remaining: 248s    
step 00074 (17.2%) | loss: 3.974073 | lrm: 1.00 | dt: 819ms | tok/sec: 640,288 | mfu: 44.6% | epoch: 1 | remaining: 247s    
step 00075 (17.5%) | loss: 3.954005 | lrm: 1.00 | dt: 818ms | tok/sec: 640,621 | mfu: 44.6% | epoch: 1 | remaining: 247s    
step 00076 (17.8%) | loss: 3.933181 | lrm: 1.00 | dt: 822ms | tok/sec: 637,952 | mfu: 44.4% | epoch: 1 | remaining: 246s    
step 00077 (18.0%) | loss: 3.918603 | lrm: 1.00 | dt: 820ms | tok/sec: 639,398 | mfu: 44.5% | epoch: 1 | remaining: 245s    
step 00078 (18.3%) | loss: 3.895724 | lrm: 1.00 | dt: 821ms | tok/sec: 638,639 | mfu: 44.5% | epoch: 1 | remaining: 244s    
step 00079 (18.6%) | loss: 3.882285 | lrm: 1.00 | dt: 819ms | tok/sec: 640,008 | mfu: 44.6% | epoch: 1 | remaining: 243s    
step 00080 (18.9%) | loss: 3.865440 | lrm: 1.00 | dt: 821ms | tok/sec: 638,348 | mfu: 44.4% | epoch: 1 | remaining: 243s    
step 00081 (19.1%) | loss: 3.843298 | lrm: 1.00 | dt: 822ms | tok/sec: 638,023 | mfu: 44.4% | epoch: 1 | remaining: 242s    
step 00082 (19.4%) | loss: 3.821952 | lrm: 1.00 | dt: 819ms | tok/sec: 639,896 | mfu: 44.6% | epoch: 1 | remaining: 241s    
step 00083 (19.7%) | loss: 3.803617 | lrm: 1.00 | dt: 820ms | tok/sec: 639,189 | mfu: 44.5% | epoch: 1 | remaining: 240s    
step 00084 (20.0%) | loss: 3.785209 | lrm: 1.00 | dt: 820ms | tok/sec: 639,071 | mfu: 44.5% | epoch: 1 | remaining: 239s    
step 00085 (20.2%) | loss: 3.776232 | lrm: 1.00 | dt: 822ms | tok/sec: 637,739 | mfu: 44.4% | epoch: 1 | remaining: 238s    
step 00086 (20.5%) | loss: 3.767477 | lrm: 1.00 | dt: 820ms | tok/sec: 639,514 | mfu: 44.5% | epoch: 1 | remaining: 238s    
step 00087 (20.8%) | loss: 3.754496 | lrm: 1.00 | dt: 818ms | tok/sec: 640,718 | mfu: 44.6% | epoch: 1 | remaining: 237s    
step 00088 (21.1%) | loss: 3.738286 | lrm: 1.00 | dt: 823ms | tok/sec: 636,821 | mfu: 44.3% | epoch: 1 | remaining: 236s    
step 00089 (21.3%) | loss: 3.721564 | lrm: 1.00 | dt: 820ms | tok/sec: 639,625 | mfu: 44.5% | epoch: 1 | remaining: 235s    
step 00090 (21.6%) | loss: 3.711380 | lrm: 1.00 | dt: 819ms | tok/sec: 640,063 | mfu: 44.6% | epoch: 1 | remaining: 234s    
step 00091 (21.9%) | loss: 3.699318 | lrm: 1.00 | dt: 818ms | tok/sec: 640,657 | mfu: 44.6% | epoch: 1 | remaining: 234s    
step 00092 (22.2%) | loss: 3.689480 | lrm: 1.00 | dt: 820ms | tok/sec: 639,417 | mfu: 44.5% | epoch: 1 | remaining: 233s    
step 00093 (22.4%) | loss: 3.684692 | lrm: 1.00 | dt: 820ms | tok/sec: 639,482 | mfu: 44.5% | epoch: 1 | remaining: 232s    
step 00094 (22.7%) | loss: 3.671514 | lrm: 1.00 | dt: 819ms | tok/sec: 639,887 | mfu: 44.6% | epoch: 1 | remaining: 231s    
step 00095 (23.0%) | loss: 3.661280 | lrm: 1.00 | dt: 817ms | tok/sec: 641,434 | mfu: 44.7% | epoch: 1 | remaining: 230s    
step 00096 (23.2%) | loss: 3.654128 | lrm: 1.00 | dt: 822ms | tok/sec: 638,019 | mfu: 44.4% | epoch: 1 | remaining: 229s    
step 00097 (23.5%) | loss: 3.639334 | lrm: 1.00 | dt: 820ms | tok/sec: 639,675 | mfu: 44.5% | epoch: 1 | remaining: 229s    
step 00098 (23.8%) | loss: 3.633986 | lrm: 1.00 | dt: 821ms | tok/sec: 638,332 | mfu: 44.4% | epoch: 1 | remaining: 228s    
step 00099 (24.1%) | loss: 3.626286 | lrm: 1.00 | dt: 820ms | tok/sec: 639,691 | mfu: 44.5% | epoch: 1 | remaining: 227s    
step 00100 (24.3%) | loss: 3.619096 | lrm: 1.00 | dt: 819ms | tok/sec: 640,402 | mfu: 44.6% | epoch: 1 | remaining: 226s    
step 00101 (24.6%) | loss: 3.608988 | lrm: 1.00 | dt: 821ms | tok/sec: 638,346 | mfu: 44.4% | epoch: 1 | remaining: 225s    
step 00102 (24.9%) | loss: 3.598331 | lrm: 1.00 | dt: 818ms | tok/sec: 641,221 | mfu: 44.6% | epoch: 1 | remaining: 225s    
step 00103 (25.2%) | loss: 3.590133 | lrm: 1.00 | dt: 822ms | tok/sec: 638,144 | mfu: 44.4% | epoch: 1 | remaining: 224s    
step 00104 (25.4%) | loss: 3.573555 | lrm: 1.00 | dt: 818ms | tok/sec: 640,824 | mfu: 44.6% | epoch: 1 | remaining: 223s    
step 00105 (25.7%) | loss: 3.571892 | lrm: 1.00 | dt: 819ms | tok/sec: 639,943 | mfu: 44.6% | epoch: 1 | remaining: 222s    
step 00106 (26.0%) | loss: 3.565890 | lrm: 1.00 | dt: 819ms | tok/sec: 640,031 | mfu: 44.6% | epoch: 1 | remaining: 221s    
step 00107 (26.2%) | loss: 3.553011 | lrm: 1.00 | dt: 818ms | tok/sec: 641,297 | mfu: 44.6% | epoch: 1 | remaining: 220s    
step 00108 (26.5%) | loss: 3.545336 | lrm: 1.00 | dt: 822ms | tok/sec: 637,560 | mfu: 44.4% | epoch: 1 | remaining: 220s    
step 00109 (26.8%) | loss: 3.533103 | lrm: 1.00 | dt: 820ms | tok/sec: 639,068 | mfu: 44.5% | epoch: 1 | remaining: 219s    
step 00110 (27.1%) | loss: 3.526485 | lrm: 1.00 | dt: 818ms | tok/sec: 640,584 | mfu: 44.6% | epoch: 1 | remaining: 218s    
step 00111 (27.3%) | loss: 3.521855 | lrm: 1.00 | dt: 821ms | tok/sec: 638,883 | mfu: 44.5% | epoch: 1 | remaining: 217s    
step 00112 (27.6%) | loss: 3.518367 | lrm: 1.00 | dt: 817ms | tok/sec: 641,355 | mfu: 44.7% | epoch: 1 | remaining: 216s    
step 00113 (27.9%) | loss: 3.512331 | lrm: 1.00 | dt: 823ms | tok/sec: 637,353 | mfu: 44.4% | epoch: 1 | remaining: 216s    
step 00114 (28.2%) | loss: 3.501733 | lrm: 1.00 | dt: 820ms | tok/sec: 639,677 | mfu: 44.5% | epoch: 1 | remaining: 215s    
step 00115 (28.4%) | loss: 3.498182 | lrm: 1.00 | dt: 818ms | tok/sec: 640,866 | mfu: 44.6% | epoch: 1 | remaining: 214s    
step 00116 (28.7%) | loss: 3.486915 | lrm: 1.00 | dt: 820ms | tok/sec: 639,676 | mfu: 44.5% | epoch: 1 | remaining: 213s    
step 00117 (29.0%) | loss: 3.487675 | lrm: 1.00 | dt: 821ms | tok/sec: 638,659 | mfu: 44.5% | epoch: 1 | remaining: 212s    
step 00118 (29.3%) | loss: 3.481830 | lrm: 1.00 | dt: 819ms | tok/sec: 640,072 | mfu: 44.6% | epoch: 1 | remaining: 211s    
step 00119 (29.5%) | loss: 3.476563 | lrm: 1.00 | dt: 817ms | tok/sec: 641,362 | mfu: 44.7% | epoch: 1 | remaining: 211s    
step 00120 (29.8%) | loss: 3.473911 | lrm: 1.00 | dt: 821ms | tok/sec: 638,857 | mfu: 44.5% | epoch: 1 | remaining: 210s    
step 00121 (30.1%) | loss: 3.466293 | lrm: 1.00 | dt: 820ms | tok/sec: 639,443 | mfu: 44.5% | epoch: 1 | remaining: 209s    
step 00122 (30.3%) | loss: 3.458161 | lrm: 1.00 | dt: 821ms | tok/sec: 638,818 | mfu: 44.5% | epoch: 1 | remaining: 208s    
step 00123 (30.6%) | loss: 3.455960 | lrm: 1.00 | dt: 818ms | tok/sec: 641,235 | mfu: 44.6% | epoch: 1 | remaining: 207s    
step 00124 (30.9%) | loss: 3.452505 | lrm: 1.00 | dt: 818ms | tok/sec: 640,631 | mfu: 44.6% | epoch: 1 | remaining: 207s    
step 00125 (31.2%) | loss: 3.447620 | lrm: 1.00 | dt: 819ms | tok/sec: 640,504 | mfu: 44.6% | epoch: 1 | remaining: 206s    
step 00126 (31.4%) | loss: 3.443013 | lrm: 1.00 | dt: 821ms | tok/sec: 638,569 | mfu: 44.5% | epoch: 1 | remaining: 205s    
step 00127 (31.7%) | loss: 3.442478 | lrm: 1.00 | dt: 818ms | tok/sec: 640,632 | mfu: 44.6% | epoch: 1 | remaining: 204s    
