=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 12395ms | tok/sec: 42,297 | mfu: 2.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.809268 | lrm: 1.00 | dt: 783ms | tok/sec: 669,635 | mfu: 46.6% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.361576 | lrm: 1.00 | dt: 815ms | tok/sec: 643,015 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.871078 | lrm: 1.00 | dt: 815ms | tok/sec: 643,168 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.473774 | lrm: 1.00 | dt: 811ms | tok/sec: 646,207 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.152307 | lrm: 1.00 | dt: 810ms | tok/sec: 647,474 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.916649 | lrm: 1.00 | dt: 806ms | tok/sec: 650,557 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.715352 | lrm: 1.00 | dt: 812ms | tok/sec: 645,685 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.540831 | lrm: 1.00 | dt: 811ms | tok/sec: 646,814 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.393871 | lrm: 1.00 | dt: 812ms | tok/sec: 645,972 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.265726 | lrm: 1.00 | dt: 805ms | tok/sec: 650,990 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.161200 | lrm: 1.00 | dt: 801ms | tok/sec: 654,514 | mfu: 45.6% | epoch: 1 | remaining: 299s    
