=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12114ms | tok/sec: 43,279 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.854768 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,143 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.441938 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,824 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.971164 | lrm: 1.00 | dt: 393ms | tok/sec: 1,332,625 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.578107 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,922 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.248408 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,441 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.997722 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,843 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.786831 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,744 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.606837 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,007 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.455083 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,783 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.325418 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,260 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.217219 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,652 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.121031 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,997 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.035487 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,497 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.963629 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,741 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.898915 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,665 | mfu: 40.0% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.842819 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,643 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.788544 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,439 | mfu: 40.3% | epoch: 1 | remaining: 298s    
