=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 46705ms | tok/sec: 11,225 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852162 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,922 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.461726 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,332 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.005004 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,546 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599363 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,686 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.271651 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,484 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.021089 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,857 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.814170 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,234 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.635359 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,297 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.483413 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,142 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.353475 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,108 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245668 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,481 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.148726 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,722 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.062268 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,245 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.989648 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,108 | mfu: 40.3% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.924408 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,871 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.869241 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,492 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.815790 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,588 | mfu: 40.3% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.768737 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,636 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.725576 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,016 | mfu: 39.0% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.686493 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,567 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.650922 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,024 | mfu: 39.8% | epoch: 1 | remaining: 296s    
