=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12007ms | tok/sec: 43,666 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.858905 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,107 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.421283 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,617 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.952277 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,960 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.546461 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,801 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.223529 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,508 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.971915 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,381 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.760986 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,176 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.584252 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,548 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.434765 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,046 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.306674 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,962 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.202009 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,743 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.112794 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,366 | mfu: 40.3% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.028976 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,310 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.956195 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,801 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.890273 | lrm: 1.00 | dt: 319ms | tok/sec: 1,640,970 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.832909 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,306 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.776440 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,500 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.725095 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,781 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.676939 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,972 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.632107 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,717 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.588483 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,631 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.548848 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,148 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.508212 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,891 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.469220 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,052 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.431823 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,059 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.397029 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,407 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.362811 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,859 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00028 (1.4%) | loss: 5.330501 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,106 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00029 (1.5%) | loss: 5.297737 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,107 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00030 (1.5%) | loss: 5.263636 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,253 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00031 (1.6%) | loss: 5.230619 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,488 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00032 (1.6%) | loss: 5.200200 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,660 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00033 (1.7%) | loss: 5.170844 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,937 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00034 (1.7%) | loss: 5.136017 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,801 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00035 (1.8%) | loss: 5.107418 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,560 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00036 (1.8%) | loss: 5.079105 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,735 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00037 (1.8%) | loss: 5.049450 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,087 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00038 (1.9%) | loss: 5.018206 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,259 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00039 (1.9%) | loss: 4.988109 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,381 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00040 (2.0%) | loss: 4.956400 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,574 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00041 (2.1%) | loss: 4.925532 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,957 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00042 (2.1%) | loss: 4.897538 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,681 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00043 (2.1%) | loss: 4.868563 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,203 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00044 (2.2%) | loss: 4.837894 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,798 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00045 (2.2%) | loss: 4.808895 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,526 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00046 (2.3%) | loss: 4.781257 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,963 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00047 (2.4%) | loss: 4.744138 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,137 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00048 (2.4%) | loss: 4.720227 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,820 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00049 (2.5%) | loss: 4.689101 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,567 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00050 (2.5%) | loss: 4.657553 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,196 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00051 (2.5%) | loss: 4.631304 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,287 | mfu: 39.9% | epoch: 1 | remaining: 287s    
