=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 109151ms | tok/sec: 4,803 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852167 | lrm: 1.00 | dt: 483ms | tok/sec: 1,085,688 | mfu: 26.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.461684 | lrm: 1.00 | dt: 461ms | tok/sec: 1,136,773 | mfu: 27.5% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 8.004916 | lrm: 1.00 | dt: 505ms | tok/sec: 1,037,700 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.599292 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,394 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.271630 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,240 | mfu: 28.8% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.021090 | lrm: 1.00 | dt: 501ms | tok/sec: 1,046,469 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.814181 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,115 | mfu: 28.4% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.635383 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,949 | mfu: 30.2% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.483459 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,252 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.353519 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,078 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.245714 | lrm: 1.00 | dt: 456ms | tok/sec: 1,149,492 | mfu: 27.8% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.148773 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,551 | mfu: 29.2% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.062314 | lrm: 1.00 | dt: 481ms | tok/sec: 1,090,594 | mfu: 26.4% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.989699 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,606 | mfu: 26.7% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.924462 | lrm: 1.00 | dt: 463ms | tok/sec: 1,132,247 | mfu: 27.4% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.869299 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,583 | mfu: 29.8% | epoch: 1 | remaining: 297s    
