=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 19463ms | tok/sec: 26,937 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.811833 | lrm: 1.00 | dt: 790ms | tok/sec: 663,728 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.347071 | lrm: 1.00 | dt: 823ms | tok/sec: 637,180 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.852368 | lrm: 1.00 | dt: 820ms | tok/sec: 639,190 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.445940 | lrm: 1.00 | dt: 815ms | tok/sec: 643,007 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.126021 | lrm: 1.00 | dt: 815ms | tok/sec: 643,689 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.889600 | lrm: 1.00 | dt: 812ms | tok/sec: 645,848 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.683387 | lrm: 1.00 | dt: 818ms | tok/sec: 641,316 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.509132 | lrm: 1.00 | dt: 821ms | tok/sec: 638,694 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.363756 | lrm: 1.00 | dt: 820ms | tok/sec: 639,225 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.236276 | lrm: 1.00 | dt: 819ms | tok/sec: 640,296 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.131777 | lrm: 1.00 | dt: 816ms | tok/sec: 642,478 | mfu: 44.7% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.039478 | lrm: 1.00 | dt: 821ms | tok/sec: 638,267 | mfu: 44.4% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.959636 | lrm: 1.00 | dt: 821ms | tok/sec: 638,436 | mfu: 44.4% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.888382 | lrm: 1.00 | dt: 820ms | tok/sec: 639,731 | mfu: 44.5% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.829543 | lrm: 1.00 | dt: 821ms | tok/sec: 638,345 | mfu: 44.4% | epoch: 1 | remaining: 296s    
