=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 48779ms | tok/sec: 10,748 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852162 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,073 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.461726 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,923 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.005006 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,195 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599363 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,146 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.271653 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,770 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.021099 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,721 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.814178 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,948 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.635370 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,996 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.483426 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,074 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.353489 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,493 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245681 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,135 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.148736 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,198 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.062276 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,261 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.989652 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,767 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.924411 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,853 | mfu: 39.2% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.869243 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,866 | mfu: 38.6% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.815793 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,381 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.768736 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,695 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.725574 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,119 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.686495 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,479 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.650923 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,949 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.620690 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,034 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.590272 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,604 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.561930 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,055 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00025 (1.5%) | loss: 5.537875 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,743 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.516193 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,761 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.496508 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,087 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.479438 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,302 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.462722 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,248 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.445278 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,793 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00031 (2.2%) | loss: 5.428861 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,859 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.415741 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,567 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.403987 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,272 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.387716 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,800 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.375598 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,953 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.363166 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,489 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.350583 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,797 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.338092 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,286 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.324795 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,262 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.310546 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,495 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.297265 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,448 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 5.283943 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,222 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 5.269042 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,600 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 5.253136 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,025 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 5.237733 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,813 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 5.220989 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,804 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 5.199827 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,584 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 5.187435 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,900 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 5.168114 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,758 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 5.148770 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,922 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 5.131757 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,856 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 5.113985 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,508 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00053 (4.5%) | loss: 5.095311 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,385 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 5.076008 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,353 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 5.057916 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,920 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00056 (4.8%) | loss: 5.041905 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,951 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 5.024550 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,538 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 5.000669 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,393 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.982331 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,915 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.962976 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,788 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.940321 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,116 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.922469 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,101 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.900566 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,454 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.881641 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,468 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.859417 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,079 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.838082 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,643 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.817752 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,033 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.798994 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,242 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.778142 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,192 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.758930 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,295 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00071 (6.5%) | loss: 4.742719 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,191 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.720848 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,453 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.698199 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,964 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.676359 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,742 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.658785 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,162 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.638827 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,027 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.619594 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,576 | mfu: 39.8% | epoch: 1 | remaining: 278s    
