=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 69876ms | tok/sec: 7,503 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852167 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,614 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.461685 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,073 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.004915 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,894 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599289 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,931 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.271626 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,126 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.021082 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,634 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.814174 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,740 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.635376 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,572 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.483452 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,205 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.353514 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,035 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245710 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,777 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.148768 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,520 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.062307 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,596 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.989692 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,072 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.924457 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,919 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.869295 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,451 | mfu: 39.3% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.815849 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,968 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.768806 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,158 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.725655 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,846 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.686591 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,626 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.651045 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,169 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.620840 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,867 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.590457 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,117 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.562161 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,763 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00025 (1.5%) | loss: 5.538164 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,309 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.516545 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,489 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.496950 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,326 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.479971 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,617 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.463366 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,543 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.446044 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,085 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00031 (2.2%) | loss: 5.429765 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,319 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.416811 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,489 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.405256 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,471 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.389225 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,012 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.377397 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,765 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.365293 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,809 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.353116 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,257 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.341094 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,362 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.328329 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,678 | mfu: 39.5% | epoch: 1 | remaining: 291s    
