=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 8,388,608
  lm_head                 : 2,097,152
  transformer_matrices    : 6,291,712
  scalars                 : 16
  total                   : 18,874,640
Estimated FLOPs per token: 8.179046e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.010916 | lrm: 1.00 | dt: 9994ms | tok/sec: 52,461 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.120001 | lrm: 1.00 | dt: 229ms | tok/sec: 2,294,394 | mfu: 19.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.953727 | lrm: 1.00 | dt: 224ms | tok/sec: 2,340,741 | mfu: 19.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.610955 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,598 | mfu: 14.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.232187 | lrm: 1.00 | dt: 251ms | tok/sec: 2,091,336 | mfu: 17.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.892072 | lrm: 1.00 | dt: 215ms | tok/sec: 2,441,622 | mfu: 20.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.598112 | lrm: 1.00 | dt: 237ms | tok/sec: 2,213,934 | mfu: 18.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.346702 | lrm: 1.00 | dt: 218ms | tok/sec: 2,401,626 | mfu: 19.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.137312 | lrm: 1.00 | dt: 230ms | tok/sec: 2,283,989 | mfu: 18.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.956018 | lrm: 1.00 | dt: 237ms | tok/sec: 2,214,078 | mfu: 18.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.796081 | lrm: 1.00 | dt: 217ms | tok/sec: 2,417,848 | mfu: 20.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.658643 | lrm: 1.00 | dt: 234ms | tok/sec: 2,240,956 | mfu: 18.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.535188 | lrm: 1.00 | dt: 215ms | tok/sec: 2,437,279 | mfu: 20.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.422933 | lrm: 1.00 | dt: 239ms | tok/sec: 2,190,622 | mfu: 18.1% | epoch: 1 | remaining: 299s    
step 00014 (0.2%) | loss: 6.327293 | lrm: 1.00 | dt: 236ms | tok/sec: 2,220,141 | mfu: 18.4% | epoch: 1 | remaining: 299s    
step 00015 (0.3%) | loss: 6.239238 | lrm: 1.00 | dt: 236ms | tok/sec: 2,220,629 | mfu: 18.4% | epoch: 1 | remaining: 299s    
step 00016 (0.4%) | loss: 6.162691 | lrm: 1.00 | dt: 206ms | tok/sec: 2,549,287 | mfu: 21.1% | epoch: 1 | remaining: 299s    
step 00017 (0.5%) | loss: 6.089897 | lrm: 1.00 | dt: 227ms | tok/sec: 2,311,313 | mfu: 19.1% | epoch: 1 | remaining: 298s    
step 00018 (0.5%) | loss: 6.024327 | lrm: 1.00 | dt: 227ms | tok/sec: 2,305,121 | mfu: 19.1% | epoch: 1 | remaining: 298s    
step 00019 (0.6%) | loss: 5.963737 | lrm: 1.00 | dt: 224ms | tok/sec: 2,339,145 | mfu: 19.3% | epoch: 1 | remaining: 298s    
