=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 143698ms | tok/sec: 3,648 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.808067 | lrm: 1.00 | dt: 793ms | tok/sec: 660,908 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.369041 | lrm: 1.00 | dt: 832ms | tok/sec: 630,457 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.884371 | lrm: 1.00 | dt: 830ms | tok/sec: 631,459 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.475809 | lrm: 1.00 | dt: 825ms | tok/sec: 635,708 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.156939 | lrm: 1.00 | dt: 826ms | tok/sec: 634,586 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.921157 | lrm: 1.00 | dt: 825ms | tok/sec: 635,190 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.721205 | lrm: 1.00 | dt: 828ms | tok/sec: 633,350 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.547634 | lrm: 1.00 | dt: 827ms | tok/sec: 634,101 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.401078 | lrm: 1.00 | dt: 830ms | tok/sec: 631,879 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.273295 | lrm: 1.00 | dt: 830ms | tok/sec: 631,773 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.169288 | lrm: 1.00 | dt: 832ms | tok/sec: 630,068 | mfu: 43.9% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.075958 | lrm: 1.00 | dt: 830ms | tok/sec: 631,577 | mfu: 44.0% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.995483 | lrm: 1.00 | dt: 829ms | tok/sec: 632,086 | mfu: 44.0% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.923620 | lrm: 1.00 | dt: 832ms | tok/sec: 630,236 | mfu: 43.9% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.864111 | lrm: 1.00 | dt: 827ms | tok/sec: 634,321 | mfu: 44.2% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.814158 | lrm: 1.00 | dt: 829ms | tok/sec: 632,153 | mfu: 44.0% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.762090 | lrm: 1.00 | dt: 829ms | tok/sec: 632,774 | mfu: 44.1% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.718682 | lrm: 1.00 | dt: 828ms | tok/sec: 632,928 | mfu: 44.1% | epoch: 1 | remaining: 293s    
step 00019 (0.9%) | loss: 5.680510 | lrm: 1.00 | dt: 825ms | tok/sec: 635,374 | mfu: 44.2% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.644069 | lrm: 1.00 | dt: 829ms | tok/sec: 632,284 | mfu: 44.0% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.609557 | lrm: 1.00 | dt: 829ms | tok/sec: 632,600 | mfu: 44.0% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.582845 | lrm: 1.00 | dt: 830ms | tok/sec: 631,684 | mfu: 44.0% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.554102 | lrm: 1.00 | dt: 829ms | tok/sec: 632,604 | mfu: 44.0% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.529481 | lrm: 1.00 | dt: 829ms | tok/sec: 632,676 | mfu: 44.0% | epoch: 1 | remaining: 288s    
step 00025 (1.2%) | loss: 5.505968 | lrm: 1.00 | dt: 826ms | tok/sec: 634,546 | mfu: 44.2% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.487354 | lrm: 1.00 | dt: 828ms | tok/sec: 633,117 | mfu: 44.1% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.470440 | lrm: 1.00 | dt: 829ms | tok/sec: 632,487 | mfu: 44.0% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.454905 | lrm: 1.00 | dt: 833ms | tok/sec: 629,548 | mfu: 43.8% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.440771 | lrm: 1.00 | dt: 828ms | tok/sec: 633,254 | mfu: 44.1% | epoch: 1 | remaining: 284s    
step 00030 (1.5%) | loss: 5.423839 | lrm: 1.00 | dt: 832ms | tok/sec: 630,059 | mfu: 43.9% | epoch: 1 | remaining: 283s    
step 00031 (1.6%) | loss: 5.412137 | lrm: 1.00 | dt: 827ms | tok/sec: 633,827 | mfu: 44.1% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.398991 | lrm: 1.00 | dt: 830ms | tok/sec: 631,356 | mfu: 44.0% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.393183 | lrm: 1.00 | dt: 830ms | tok/sec: 631,775 | mfu: 44.0% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.380951 | lrm: 1.00 | dt: 833ms | tok/sec: 629,398 | mfu: 43.8% | epoch: 1 | remaining: 280s    
step 00035 (1.8%) | loss: 5.371309 | lrm: 1.00 | dt: 831ms | tok/sec: 631,009 | mfu: 43.9% | epoch: 1 | remaining: 279s    
step 00036 (1.8%) | loss: 5.359952 | lrm: 1.00 | dt: 830ms | tok/sec: 631,476 | mfu: 44.0% | epoch: 1 | remaining: 278s    
step 00037 (1.8%) | loss: 5.347766 | lrm: 1.00 | dt: 830ms | tok/sec: 631,901 | mfu: 44.0% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.338115 | lrm: 1.00 | dt: 830ms | tok/sec: 631,361 | mfu: 44.0% | epoch: 1 | remaining: 277s    
step 00039 (1.9%) | loss: 5.327207 | lrm: 1.00 | dt: 834ms | tok/sec: 628,440 | mfu: 43.8% | epoch: 1 | remaining: 276s    
step 00040 (2.0%) | loss: 5.318621 | lrm: 1.00 | dt: 833ms | tok/sec: 629,655 | mfu: 43.8% | epoch: 1 | remaining: 275s    
step 00041 (2.1%) | loss: 5.308623 | lrm: 1.00 | dt: 832ms | tok/sec: 629,990 | mfu: 43.9% | epoch: 1 | remaining: 274s    
step 00042 (2.1%) | loss: 5.298466 | lrm: 1.00 | dt: 835ms | tok/sec: 628,193 | mfu: 43.7% | epoch: 1 | remaining: 273s    
step 00043 (2.1%) | loss: 5.288143 | lrm: 1.00 | dt: 834ms | tok/sec: 628,460 | mfu: 43.8% | epoch: 1 | remaining: 273s    
step 00044 (2.2%) | loss: 5.273760 | lrm: 1.00 | dt: 833ms | tok/sec: 629,307 | mfu: 43.8% | epoch: 1 | remaining: 272s    
step 00045 (2.2%) | loss: 5.261146 | lrm: 1.00 | dt: 835ms | tok/sec: 628,232 | mfu: 43.7% | epoch: 1 | remaining: 271s    
step 00046 (2.3%) | loss: 5.244231 | lrm: 1.00 | dt: 833ms | tok/sec: 629,629 | mfu: 43.8% | epoch: 1 | remaining: 270s    
step 00047 (2.4%) | loss: 5.226809 | lrm: 1.00 | dt: 830ms | tok/sec: 631,519 | mfu: 44.0% | epoch: 1 | remaining: 269s    
step 00048 (2.4%) | loss: 5.216646 | lrm: 1.00 | dt: 836ms | tok/sec: 627,164 | mfu: 43.7% | epoch: 1 | remaining: 268s    
step 00049 (2.5%) | loss: 5.198638 | lrm: 1.00 | dt: 834ms | tok/sec: 628,875 | mfu: 43.8% | epoch: 1 | remaining: 268s    
step 00050 (2.5%) | loss: 5.182856 | lrm: 1.00 | dt: 834ms | tok/sec: 628,926 | mfu: 43.8% | epoch: 1 | remaining: 267s    
step 00051 (2.5%) | loss: 5.170109 | lrm: 1.00 | dt: 833ms | tok/sec: 629,167 | mfu: 43.8% | epoch: 1 | remaining: 266s    
step 00052 (2.6%) | loss: 5.155109 | lrm: 1.00 | dt: 830ms | tok/sec: 631,828 | mfu: 44.0% | epoch: 1 | remaining: 265s    
step 00053 (2.6%) | loss: 5.138225 | lrm: 1.00 | dt: 832ms | tok/sec: 630,000 | mfu: 43.9% | epoch: 1 | remaining: 264s    
step 00054 (2.7%) | loss: 5.121860 | lrm: 1.00 | dt: 835ms | tok/sec: 627,931 | mfu: 43.7% | epoch: 1 | remaining: 263s    
step 00055 (2.8%) | loss: 5.100629 | lrm: 1.00 | dt: 833ms | tok/sec: 629,467 | mfu: 43.8% | epoch: 1 | remaining: 263s    
step 00056 (2.8%) | loss: 5.085221 | lrm: 1.00 | dt: 833ms | tok/sec: 629,250 | mfu: 43.8% | epoch: 1 | remaining: 262s    
step 00057 (2.9%) | loss: 5.070449 | lrm: 1.00 | dt: 832ms | tok/sec: 630,070 | mfu: 43.9% | epoch: 1 | remaining: 261s    
step 00058 (2.9%) | loss: 5.047474 | lrm: 1.00 | dt: 835ms | tok/sec: 628,258 | mfu: 43.7% | epoch: 1 | remaining: 260s    
step 00059 (2.9%) | loss: 5.029945 | lrm: 1.00 | dt: 838ms | tok/sec: 625,843 | mfu: 43.6% | epoch: 1 | remaining: 259s    
step 00060 (3.0%) | loss: 5.011296 | lrm: 1.00 | dt: 835ms | tok/sec: 628,188 | mfu: 43.7% | epoch: 1 | remaining: 258s    
step 00061 (3.0%) | loss: 4.988097 | lrm: 1.00 | dt: 834ms | tok/sec: 628,605 | mfu: 43.8% | epoch: 1 | remaining: 258s    
step 00062 (3.1%) | loss: 4.973257 | lrm: 1.00 | dt: 836ms | tok/sec: 627,368 | mfu: 43.7% | epoch: 1 | remaining: 257s    
step 00063 (3.1%) | loss: 4.954069 | lrm: 1.00 | dt: 836ms | tok/sec: 627,115 | mfu: 43.7% | epoch: 1 | remaining: 256s    
step 00064 (3.2%) | loss: 4.938779 | lrm: 1.00 | dt: 836ms | tok/sec: 627,022 | mfu: 43.7% | epoch: 1 | remaining: 255s    
step 00065 (3.2%) | loss: 4.913265 | lrm: 1.00 | dt: 834ms | tok/sec: 628,298 | mfu: 43.7% | epoch: 1 | remaining: 254s    
step 00066 (3.3%) | loss: 4.887918 | lrm: 1.00 | dt: 835ms | tok/sec: 627,826 | mfu: 43.7% | epoch: 1 | remaining: 253s    
step 00067 (3.4%) | loss: 4.867756 | lrm: 1.00 | dt: 835ms | tok/sec: 628,030 | mfu: 43.7% | epoch: 1 | remaining: 253s    
step 00068 (3.4%) | loss: 4.848088 | lrm: 1.00 | dt: 838ms | tok/sec: 625,653 | mfu: 43.6% | epoch: 1 | remaining: 252s    
step 00069 (3.5%) | loss: 4.829477 | lrm: 1.00 | dt: 835ms | tok/sec: 627,574 | mfu: 43.7% | epoch: 1 | remaining: 251s    
step 00070 (3.5%) | loss: 4.810237 | lrm: 1.00 | dt: 836ms | tok/sec: 627,143 | mfu: 43.7% | epoch: 1 | remaining: 250s    
step 00071 (3.5%) | loss: 4.787538 | lrm: 1.00 | dt: 836ms | tok/sec: 626,955 | mfu: 43.7% | epoch: 1 | remaining: 249s    
step 00072 (3.6%) | loss: 4.763985 | lrm: 1.00 | dt: 834ms | tok/sec: 628,300 | mfu: 43.7% | epoch: 1 | remaining: 248s    
step 00073 (3.6%) | loss: 4.739373 | lrm: 1.00 | dt: 836ms | tok/sec: 627,403 | mfu: 43.7% | epoch: 1 | remaining: 248s    
step 00074 (3.7%) | loss: 4.717812 | lrm: 1.00 | dt: 838ms | tok/sec: 625,387 | mfu: 43.5% | epoch: 1 | remaining: 247s    
step 00075 (3.8%) | loss: 4.697585 | lrm: 1.00 | dt: 837ms | tok/sec: 626,037 | mfu: 43.6% | epoch: 1 | remaining: 246s    
step 00076 (3.8%) | loss: 4.677711 | lrm: 1.00 | dt: 834ms | tok/sec: 628,433 | mfu: 43.8% | epoch: 1 | remaining: 245s    
step 00077 (3.9%) | loss: 4.656686 | lrm: 1.00 | dt: 837ms | tok/sec: 626,110 | mfu: 43.6% | epoch: 1 | remaining: 244s    
step 00078 (3.9%) | loss: 4.632834 | lrm: 1.00 | dt: 836ms | tok/sec: 627,470 | mfu: 43.7% | epoch: 1 | remaining: 243s    
step 00079 (4.0%) | loss: 4.616465 | lrm: 1.00 | dt: 838ms | tok/sec: 625,296 | mfu: 43.5% | epoch: 1 | remaining: 243s    
step 00080 (4.0%) | loss: 4.595235 | lrm: 1.00 | dt: 837ms | tok/sec: 626,668 | mfu: 43.6% | epoch: 1 | remaining: 242s    
step 00081 (4.0%) | loss: 4.570419 | lrm: 1.00 | dt: 839ms | tok/sec: 625,260 | mfu: 43.5% | epoch: 1 | remaining: 241s    
step 00082 (4.1%) | loss: 4.547416 | lrm: 1.00 | dt: 834ms | tok/sec: 628,938 | mfu: 43.8% | epoch: 1 | remaining: 240s    
step 00083 (4.2%) | loss: 4.524629 | lrm: 1.00 | dt: 838ms | tok/sec: 625,439 | mfu: 43.5% | epoch: 1 | remaining: 239s    
step 00084 (4.2%) | loss: 4.503988 | lrm: 1.00 | dt: 839ms | tok/sec: 625,032 | mfu: 43.5% | epoch: 1 | remaining: 238s    
