=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 68780ms | tok/sec: 7,622 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852167 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,323 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.461685 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,067 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 8.004915 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,177 | mfu: 31.8% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.599292 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,793 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.271632 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,276 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.021092 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,704 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.814180 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,063 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.635382 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,142 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.483459 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,075 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.353522 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,794 | mfu: 39.7% | epoch: 1 | remaining: 300s    
