=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 12380ms | tok/sec: 42,348 | mfu: 2.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.816517 | lrm: 1.00 | dt: 784ms | tok/sec: 668,567 | mfu: 46.5% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.327595 | lrm: 1.00 | dt: 813ms | tok/sec: 645,056 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.840126 | lrm: 1.00 | dt: 813ms | tok/sec: 645,055 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.420367 | lrm: 1.00 | dt: 812ms | tok/sec: 645,734 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.104773 | lrm: 1.00 | dt: 811ms | tok/sec: 646,772 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.862639 | lrm: 1.00 | dt: 803ms | tok/sec: 653,011 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.656394 | lrm: 1.00 | dt: 815ms | tok/sec: 643,567 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.485464 | lrm: 1.00 | dt: 809ms | tok/sec: 647,842 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.343868 | lrm: 1.00 | dt: 814ms | tok/sec: 644,073 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.222418 | lrm: 1.00 | dt: 805ms | tok/sec: 651,171 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.123709 | lrm: 1.00 | dt: 813ms | tok/sec: 644,996 | mfu: 44.9% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.033420 | lrm: 1.00 | dt: 807ms | tok/sec: 649,821 | mfu: 45.2% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.953676 | lrm: 1.00 | dt: 814ms | tok/sec: 644,248 | mfu: 44.9% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.881861 | lrm: 1.00 | dt: 805ms | tok/sec: 651,624 | mfu: 45.4% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.820804 | lrm: 1.00 | dt: 807ms | tok/sec: 649,729 | mfu: 45.2% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.767864 | lrm: 1.00 | dt: 807ms | tok/sec: 649,299 | mfu: 45.2% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.713060 | lrm: 1.00 | dt: 802ms | tok/sec: 653,833 | mfu: 45.5% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.662958 | lrm: 1.00 | dt: 804ms | tok/sec: 651,969 | mfu: 45.4% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.615653 | lrm: 1.00 | dt: 807ms | tok/sec: 649,582 | mfu: 45.2% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.569447 | lrm: 1.00 | dt: 806ms | tok/sec: 650,354 | mfu: 45.3% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.524361 | lrm: 1.00 | dt: 803ms | tok/sec: 652,609 | mfu: 45.4% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.486333 | lrm: 1.00 | dt: 809ms | tok/sec: 647,760 | mfu: 45.1% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.444014 | lrm: 1.00 | dt: 806ms | tok/sec: 650,328 | mfu: 45.3% | epoch: 1 | remaining: 290s    
step 00024 (1.2%) | loss: 5.404062 | lrm: 1.00 | dt: 804ms | tok/sec: 651,949 | mfu: 45.4% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.365394 | lrm: 1.00 | dt: 806ms | tok/sec: 650,883 | mfu: 45.3% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.331404 | lrm: 1.00 | dt: 808ms | tok/sec: 648,706 | mfu: 45.2% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.296727 | lrm: 1.00 | dt: 803ms | tok/sec: 653,118 | mfu: 45.5% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.263502 | lrm: 1.00 | dt: 804ms | tok/sec: 652,259 | mfu: 45.4% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.230069 | lrm: 1.00 | dt: 804ms | tok/sec: 652,342 | mfu: 45.4% | epoch: 1 | remaining: 285s    
step 00030 (1.5%) | loss: 5.192390 | lrm: 1.00 | dt: 810ms | tok/sec: 647,176 | mfu: 45.1% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.161547 | lrm: 1.00 | dt: 804ms | tok/sec: 652,379 | mfu: 45.4% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.126680 | lrm: 1.00 | dt: 804ms | tok/sec: 651,843 | mfu: 45.4% | epoch: 1 | remaining: 282s    
