=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13742ms | tok/sec: 38,151 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852157 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,612 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.461784 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,189 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 8.005127 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,296 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.599457 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,223 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.271687 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,950 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.021111 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,025 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.814176 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,093 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.635345 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,649 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.483363 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,088 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.353424 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,197 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.245607 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,434 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.148664 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,519 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.062204 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,710 | mfu: 38.4% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.989575 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,607 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.924332 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,680 | mfu: 39.3% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.869159 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,297 | mfu: 38.5% | epoch: 1 | remaining: 298s    
