=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13802ms | tok/sec: 37,985 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.857987 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,656 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.425136 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,310 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.956127 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,559 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.549438 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,880 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.225271 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,216 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.972994 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,146 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.761549 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,293 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.584761 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,722 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.436751 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,014 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.316308 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,336 | mfu: 39.6% | epoch: 1 | remaining: 300s    
