=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 13818ms | tok/sec: 37,943 | mfu: 2.6% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.824793 | lrm: 1.00 | dt: 784ms | tok/sec: 668,903 | mfu: 46.6% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.304433 | lrm: 1.00 | dt: 817ms | tok/sec: 641,642 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.851115 | lrm: 1.00 | dt: 820ms | tok/sec: 639,568 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.448043 | lrm: 1.00 | dt: 821ms | tok/sec: 638,465 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.149990 | lrm: 1.00 | dt: 814ms | tok/sec: 643,767 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.924326 | lrm: 1.00 | dt: 811ms | tok/sec: 646,778 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.728846 | lrm: 1.00 | dt: 814ms | tok/sec: 643,941 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.566453 | lrm: 1.00 | dt: 820ms | tok/sec: 639,390 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.424564 | lrm: 1.00 | dt: 819ms | tok/sec: 639,985 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.295856 | lrm: 1.00 | dt: 815ms | tok/sec: 643,210 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.189805 | lrm: 1.00 | dt: 811ms | tok/sec: 646,134 | mfu: 45.0% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.095955 | lrm: 1.00 | dt: 817ms | tok/sec: 642,024 | mfu: 44.7% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 6.013425 | lrm: 1.00 | dt: 819ms | tok/sec: 639,950 | mfu: 44.6% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.941321 | lrm: 1.00 | dt: 816ms | tok/sec: 642,395 | mfu: 44.7% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.882142 | lrm: 1.00 | dt: 814ms | tok/sec: 644,300 | mfu: 44.9% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.826919 | lrm: 1.00 | dt: 814ms | tok/sec: 644,300 | mfu: 44.9% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.769823 | lrm: 1.00 | dt: 819ms | tok/sec: 639,780 | mfu: 44.5% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.720743 | lrm: 1.00 | dt: 818ms | tok/sec: 641,262 | mfu: 44.6% | epoch: 1 | remaining: 293s    
step 00019 (0.9%) | loss: 5.674850 | lrm: 1.00 | dt: 818ms | tok/sec: 641,006 | mfu: 44.6% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.632639 | lrm: 1.00 | dt: 817ms | tok/sec: 642,008 | mfu: 44.7% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.593777 | lrm: 1.00 | dt: 814ms | tok/sec: 644,093 | mfu: 44.8% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.564146 | lrm: 1.00 | dt: 816ms | tok/sec: 642,237 | mfu: 44.7% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.528041 | lrm: 1.00 | dt: 818ms | tok/sec: 641,295 | mfu: 44.6% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.495201 | lrm: 1.00 | dt: 819ms | tok/sec: 640,167 | mfu: 44.6% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.462824 | lrm: 1.00 | dt: 820ms | tok/sec: 639,258 | mfu: 44.5% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.429776 | lrm: 1.00 | dt: 819ms | tok/sec: 640,113 | mfu: 44.6% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.399108 | lrm: 1.00 | dt: 817ms | tok/sec: 641,619 | mfu: 44.7% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.370526 | lrm: 1.00 | dt: 821ms | tok/sec: 638,896 | mfu: 44.5% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.341155 | lrm: 1.00 | dt: 821ms | tok/sec: 638,695 | mfu: 44.5% | epoch: 1 | remaining: 284s    
step 00030 (1.5%) | loss: 5.307048 | lrm: 1.00 | dt: 820ms | tok/sec: 639,127 | mfu: 44.5% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.277278 | lrm: 1.00 | dt: 822ms | tok/sec: 638,095 | mfu: 44.4% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.245627 | lrm: 1.00 | dt: 818ms | tok/sec: 640,625 | mfu: 44.6% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.220212 | lrm: 1.00 | dt: 823ms | tok/sec: 637,270 | mfu: 44.4% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.187506 | lrm: 1.00 | dt: 819ms | tok/sec: 640,302 | mfu: 44.6% | epoch: 1 | remaining: 280s    
