=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 63703ms | tok/sec: 8,230 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852984 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,233 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.454682 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,735 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.990949 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,350 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.594793 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,424 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.264215 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,021 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.013369 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,645 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.805612 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,186 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.626033 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,588 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.473854 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,985 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.344106 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,030 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.236069 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,771 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.139360 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,097 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.053342 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,173 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.980829 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,776 | mfu: 39.6% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.915554 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,604 | mfu: 39.2% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.860229 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,427 | mfu: 38.8% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.806852 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,482 | mfu: 40.3% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.759496 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,650 | mfu: 39.4% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.715707 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,901 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.675933 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,590 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.639259 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,152 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.607741 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,412 | mfu: 39.3% | epoch: 1 | remaining: 296s    
