=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 14766ms | tok/sec: 35,506 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852165 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,736 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.461698 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,943 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.004942 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,349 | mfu: 31.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599313 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,079 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.271632 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,660 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.021083 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,641 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.814160 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,655 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.635366 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,326 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.483440 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,039 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.353505 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,213 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245700 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,834 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.148756 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,385 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.062299 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,822 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.989686 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,980 | mfu: 40.0% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.924450 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,195 | mfu: 39.1% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.869282 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,118 | mfu: 38.9% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.815835 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,789 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.768787 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,416 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.725634 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,370 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.686565 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,048 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.651007 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,153 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.620791 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,657 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.590397 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,078 | mfu: 39.6% | epoch: 1 | remaining: 296s    
